Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI
2016-07-21 00:00:00-04:00,48.82292022547798,48.9410328772592,48.63731600910537,48.74699020385742,872300,0.0,0.0,0.0,-0.0029336013455959487,0.6230474268948691,-0.0759300216205574,0.004389073382129155,48.52510375976563,47.65275249481201,,67.73445243904206
2016-07-22 00:00:00-04:00,48.83978173206121,48.907276498136035,48.72166910975785,48.89883804321289,974500,0.0,0.0,0.0,0.0031150197934364243,0.37957423081129754,0.05905631115167864,0.004437957043831672,48.6516529083252,47.67679634094238,,68.17130066721035
2016-07-25 00:00:00-04:00,48.90728323794182,48.94102740730186,48.64574581085134,48.77229690551758,1242400,0.0,0.0,0.0,-0.002587814818492906,0.6054289323763978,-0.13498633242424063,0.004449698749794659,48.72420768737793,47.82485980987549,,77.83534649023139
2016-07-26 00:00:00-04:00,48.881964048807056,49.000079888706125,48.69635987990651,48.85665512084961,1013000,0.0,0.0,0.0,0.0017296338430698999,0.6216553467451823,-0.02530892795744677,0.003731561250344173,48.75879745483398,48.01974620819092,,77.89218085087835
2016-07-27 00:00:00-04:00,49.02539130957286,49.0591386941172,48.645741279268385,48.92415237426758,2361500,0.0,0.0,0.0,0.0013815365225271492,0.8449761412039286,-0.1012389353052825,0.0027297932989777066,48.8018238067627,48.169074630737306,,80.98997706216764
2016-07-28 00:00:00-04:00,48.932596824570275,49.008526844927744,48.73855415439638,48.94947052001953,1370500,0.0,0.0,0.0,0.0005174978926210105,0.5515334234737976,0.016873695449255877,0.0021280247793040064,48.81785354614258,48.27622032165527,,75.82826770474622
2016-07-29 00:00:00-04:00,49.03383589990404,49.28693489561055,48.94947064077799,49.22787857055664,1040900,0.0,0.0,0.0,0.005687662145870354,0.6855145186662575,0.19404267065259972,0.0029647842369342303,48.87184791564941,48.36564903259277,,74.47589927147627
2016-08-01 00:00:00-04:00,49.27006612603482,49.28693660378205,49.000093425480806,49.06758499145508,2180200,0.0,0.0,0.0,-0.003256154515612897,0.5845879277555629,-0.2024811345797417,0.0031927643593874047,48.89462814331055,48.442000770568846,,63.20042684415666
2016-08-02 00:00:00-04:00,49.04226608159765,49.04226608159765,48.56137710540027,48.76385498046875,922900,0.0,0.0,0.0,-0.006190033828630925,0.986158654581336,-0.27841110112890277,0.004548446630671724,48.909813690185544,48.53269519805908,,55.63371087767118
2016-08-03 00:00:00-04:00,48.586685990196706,48.83134970581164,48.53606491231258,48.814476013183594,1272600,0.0,0.0,0.0,0.0010380851295517246,0.6049123489911231,0.22779002298688766,0.004517836727689992,48.90221977233887,48.62212352752685,,50.588076750532394
2016-08-04 00:00:00-04:00,48.93259330702263,49.04227071039438,48.8144806656968,48.99164962768555,955500,0.0,0.0,0.0,0.00362953019211143,0.46495687822043036,0.05905632066291844,0.0048824784500173905,48.92668571472168,48.72589473724365,,56.81812342964017
2016-08-05 00:00:00-04:00,49.06757342282911,49.329110822847035,49.06757342282911,49.30379867553711,815700,0.0,0.0,0.0,0.006371474531348786,0.5304609523884164,0.236225252707996,0.005080806821782495,48.9671817779541,48.80941734313965,,59.71736021793141
2016-08-08 00:00:00-04:00,49.35442510757799,49.4641025089489,49.337551413649535,49.37973403930664,2016800,0.0,0.0,0.0,0.0015401523981803944,0.2562814437166199,0.02530893172865234,0.004673622503238306,49.02792549133301,48.87606658935547,,67.1697842782287
2016-08-09 00:00:00-04:00,49.54003326360288,49.73407591919097,49.48097694313381,49.658145904541016,4096400,0.0,0.0,0.0,0.005638180736509346,0.5096826944439246,0.11811264093813634,0.0023787102187881872,49.10807456970215,48.93343601226807,,67.16972826142594
2016-08-10 00:00:00-04:00,49.7762646080919,49.81001200056402,49.573783471587674,49.632843017578125,1568200,0.0,0.0,0.0,-0.0005095415163411943,0.4759520402502115,-0.1434215905137748,0.0028554132401300697,49.1789436340332,48.99038372039795,,70.91655212542311
2016-08-11 00:00:00-04:00,49.83531337802134,50.004047096464284,49.75938336563842,49.96186447143555,658400,0.0,0.0,0.0,0.006629107539555923,0.48970096175202477,0.12655109341420712,0.0032243094684431144,49.28018302917481,49.04901828765869,,73.16202261461072
2016-08-12 00:00:00-04:00,49.89437232127367,49.97874079409709,49.776259677649044,49.877498626708984,868200,0.0,0.0,0.0,-0.0016886048112715324,0.40595683829986867,-0.016873694564687014,0.00368314043712481,49.345145034790036,49.108496475219724,,74.53183901155288
2016-08-15 00:00:00-04:00,49.987178099974884,50.17278552953605,49.987178099974884,50.088417053222656,358000,0.0,0.0,0.0,0.004228729032548673,0.37055958339418993,0.10123895324777266,0.003736358316158808,49.447228240966794,49.170928192138675,,75.88663398960043
2016-08-16 00:00:00-04:00,49.97874079409709,50.02935865946298,49.877498626708984,49.877498626708984,572100,0.0,0.0,0.0,-0.004210922183656818,0.3044660156086386,-0.10124216738810787,0.0044359833451060905,49.55859260559082,49.23420314788818,,68.89634585256383
2016-08-17 00:00:00-04:00,49.77624441444655,49.98716070433827,49.599075503336024,49.928104400634766,4967000,0.0,0.0,0.0,0.0010146012795173576,0.7772880738434644,0.15185998618821372,0.004367629528221716,49.66995544433594,49.286087608337404,,69.20505161662213
2016-08-18 00:00:00-04:00,49.96186788067857,50.12216315405701,49.91124679619306,50.105289459228516,1321200,0.0,0.0,0.0,0.0035488040397444465,0.4209462915798083,0.14342157854994753,0.003550189835799991,49.78131942749023,49.35400257110596,,67.93099147138157
2016-08-19 00:00:00-04:00,49.793129861554355,49.97029881450002,49.70032615715579,49.919677734375,768000,0.0,0.0,0.0,-0.0037044337405645056,0.540814102969101,0.1265478728206446,0.003962528296190899,49.84290733337402,49.40504455566406,,67.23523048362131
2016-08-22 00:00:00-04:00,49.776253347542166,49.92811336098394,49.69188810377574,49.860618591308594,1251900,0.0,0.0,0.0,-0.0011830834201427276,0.47377121239603226,0.08436524376642751,0.003254400885769949,49.890995788574216,49.45946063995361,,74.6211472456103
2016-08-23 00:00:00-04:00,50.147468665227585,50.20652498393341,49.96186447143555,49.96186447143555,2054700,0.0,0.0,0.0,0.0020305780992577738,0.48969452018297793,-0.18560419379203807,0.0028410730184883375,49.92136764526367,49.51472110748291,,75.18517464108021
2016-08-24 00:00:00-04:00,49.953425515624126,50.00404659614892,49.70032654965609,49.7762565612793,1656000,0.0,0.0,0.0,-0.003714991666541323,0.6101705260196081,-0.17716895434482893,0.0033095723792801353,49.93570899963379,49.557326316833496,,67.15858847084341
2016-08-25 00:00:00-04:00,49.68345389405607,49.85218761433566,49.59908864308029,49.66658020019531,1893700,0.0,0.0,0.0,-0.0022033870897656405,0.5095961313124067,-0.01687369386075943,0.0023717398847537055,49.90618057250977,49.59318180084229,,58.70453051862347
2016-08-26 00:00:00-04:00,49.73407253590568,50.105284127648375,49.26161878596491,49.4640998840332,1682800,0.0,0.0,0.0,-0.0040767919866026014,1.7056114306363699,-0.26997265187247876,0.0024527152797676785,49.86484069824219,49.60499286651611,48.55961318969727,51.9083745508641
2016-08-29 00:00:00-04:00,49.523164950950594,49.75095501965371,49.472543862907095,49.6834602355957,1090200,0.0,0.0,0.0,0.004434738569523811,0.5603699006196563,0.1602952846451089,0.0037608007887990126,49.82434501647949,49.635786628723146,48.61917953491211,50.58833333924385
2016-08-30 00:00:00-04:00,49.75095095569972,49.78469512664386,49.48097827817755,49.59065246582031,1505400,0.0,0.0,0.0,-0.0018679812021002995,0.6124477766765444,-0.1602984898794091,0.003442248739844617,49.795660400390624,49.677126502990724,48.66373313903809,49.049276040037
2016-08-31 00:00:00-04:00,49.50628002065658,49.56533633414168,49.227868927088785,49.396602630615234,2641900,0.0,0.0,0.0,-0.00391303250827002,0.6831793870045251,-0.10967739004134813,0.0034752938777216887,49.74251022338867,49.7062328338623,48.69990928649902,36.4373581313612
2016-09-01 00:00:00-04:00,49.531589808389015,49.58221088582277,49.261617165397865,49.57377243041992,5279300,0.0,0.0,0.0,0.0035866798599399896,0.6467002705409944,0.04218262203090717,0.004101162184145893,49.68935852050781,49.73533897399902,48.74057373046875,43.02323136023329
2016-09-02 00:00:00-04:00,49.83531337802134,50.01248233413883,49.83531337802134,49.96186447143555,2177300,0.0,0.0,0.0,0.007828575918048974,0.354608375791866,0.12655109341420712,0.004804739391224212,49.693577194213866,49.768242263793944,48.771451797485355,47.311819244051975
2016-09-06 00:00:00-04:00,50.079983523760724,50.30777359008789,50.03780089332867,50.30777359008789,2453100,0.0,0.0,0.0,0.006923462971445193,0.5366421081540587,0.22779006632716658,0.005228460549049813,49.7382926940918,49.814644241333006,48.86138671875,58.64401324259702
2016-09-07 00:00:00-04:00,50.31619391178329,50.37525022054563,50.147460221750535,50.299320220947266,1831600,0.0,0.0,0.0,-0.0001680330600496438,0.452868940960821,-0.016873690836021638,0.004918565250984977,49.772038269042966,49.84670295715332,48.968194580078126,57.58602410389935
2016-09-08 00:00:00-04:00,50.18965693850277,50.316204819715765,50.0884147715386,50.164344787597656,1348200,0.0,0.0,0.0,-0.002683444483080666,0.4540875578892838,-0.025312150905115516,0.004509528639612111,49.8108470916748,49.873278045654295,49.052729797363284,51.22801729266648
2016-09-09 00:00:00-04:00,49.801567289469304,49.81000574569192,48.98321404391996,49.00008773803711,1894100,0.0,0.0,0.0,-0.02320885590134114,1.687326982335481,-0.8014795514321946,0.012545173742573947,49.744197845458984,49.825189208984376,49.09660041809082,36.409241028289344
2016-09-12 00:00:00-04:00,48.73011305927963,49.62439955970368,48.63731256682543,49.54846954345703,1898200,0.0,0.0,0.0,0.011191445377642273,1.9921644441762594,0.8183564841774,0.013289440684437359,49.752634811401364,49.80873775482178,49.13878372192383,45.96963583491603
2016-09-13 00:00:00-04:00,49.11819968203169,49.11819968203169,48.47701218798429,48.67105484008789,1543800,0.0,0.0,0.0,-0.01770820999021161,1.3173897630821017,-0.4471448419437962,0.013896544433660788,49.651394271850585,49.73786964416504,49.161393814086914,36.11625357373799
2016-09-14 00:00:00-04:00,48.6373180044945,48.97478227795299,48.527640586914444,48.62887954711914,2454400,0.0,0.0,0.0,-0.0008665374750418398,0.9194982389123033,-0.008438457375362418,0.013820082854866259,49.55521697998047,49.675438690185544,49.194972076416015,37.26609043769243
2016-09-15 00:00:00-04:00,48.67950492686679,49.21945038665253,48.57826595773916,49.14352035522461,1450400,0.0,0.0,0.0,0.010583028293029262,1.304718148554865,0.4640154283578184,0.015891495081933407,49.52990875244141,49.63620948791504,49.23732429504395,44.6737069122906
2016-09-16 00:00:00-04:00,48.88197361967712,48.890412076200185,48.62887463556432,48.7891731262207,1087800,0.0,0.0,0.0,-0.007210456769123907,0.5360563089668451,-0.09280049345641572,0.012251061389052858,49.45144882202148,49.57040367126465,49.274783248901365,43.33344385982629
2016-09-19 00:00:00-04:00,49.151939520736754,49.244743219724256,48.85665794971083,48.915714263916016,1073900,0.0,0.0,0.0,0.0025936315290266965,0.7933754537848146,-0.23622525682073814,0.01064488855029035,49.34683380126953,49.5202054977417,49.300430603027344,42.27497792960504
2016-09-20 00:00:00-04:00,49.26161777225074,49.3038003948013,49.05070144117015,49.0928840637207,3545100,0.0,0.0,0.0,0.0036219403615125323,0.5155512014788934,-0.16873370853003422,0.006507191335829632,49.225344848632815,49.481818771362306,49.32135330200195,45.07508878933244
2016-09-21 00:00:00-04:00,49.354416575262796,49.91123550532753,49.25317764752216,49.86905288696289,2570400,0.0,0.0,0.0,0.015810210339949782,1.3195715974333424,0.5146363117000945,0.008729032412987729,49.182318115234374,49.47717819213867,49.34851921081543,54.19158717824449
2016-09-22 00:00:00-04:00,50.24027727951425,50.41744625294027,50.15591202121471,50.231842041015625,2545700,0.0,0.0,0.0,0.007274835455068018,0.5206542724672785,-0.008435238498627484,0.008323565992696702,49.18906784057617,49.49995746612549,49.38327827453613,55.652241152328635
2016-09-23 00:00:00-04:00,50.0293583123731,50.06310570126834,49.84375411010557,49.88593673706055,1086100,0.0,0.0,0.0,-0.00688617597723451,0.4397062689609923,-0.1434215753125514,0.008210805967637545,49.277652740478516,49.51092529296875,49.40521354675293,49.34308670041005
2016-09-26 00:00:00-04:00,49.53159689511559,49.61596536957619,49.39661055430687,49.43879318237305,1320500,0.0,0.0,0.0,-0.008963318801535447,0.4436896638236077,-0.09280371274254406,0.010249242820787985,49.26668510437012,49.509659957885745,49.42023071289063,42.61116754957178
2016-09-27 00:00:00-04:00,49.33755495280374,49.73407874274628,49.270063390576574,49.71720504760742,1667700,0.0,0.0,0.0,0.00563144541589744,0.933309408132212,0.3796500948036794,0.010359147448685574,49.37130012512207,49.51134719848633,49.4377791595459,45.26760406135448
2016-09-28 00:00:00-04:00,49.76783093827038,50.0715478251099,49.53160240184597,50.037803649902344,1034600,0.0,0.0,0.0,0.006448443793007463,1.0790749870672707,0.269972711631965,0.007929722755870798,49.51219253540039,49.53370475769043,49.46629524230957,49.00140282853582
2016-09-29 00:00:00-04:00,49.91124083735963,50.07153609160065,49.371295540623734,49.51471710205078,1331000,0.0,0.0,0.0,-0.01045382710063425,1.4142069105104762,-0.3965237353088469,0.008213972881844686,49.54931221008301,49.53961048126221,49.47878128051758,54.51843486054536
2016-09-30 00:00:00-04:00,49.73407072565895,50.029352297169204,49.61595809705485,49.860618591308594,986600,0.0,0.0,0.0,0.0069858318799418395,0.8290996216930494,0.12654786564964127,0.008827461936857208,49.656456756591794,49.55395278930664,49.5010538482666,52.841699935823165
2016-10-03 00:00:00-04:00,49.75094891746503,49.843752624997755,49.632836278179035,49.75938415527344,2640000,0.0,0.0,0.0,-0.00203034857760076,0.4238725024420702,0.00843523780840627,0.007530586303149855,49.74082374572754,49.54382877349853,49.51826477050781,61.538411762184126
2016-10-04 00:00:00-04:00,49.91967313440028,49.95342051804055,49.421913708180604,49.55690002441406,1866900,0.0,0.0,0.0,-0.004069265210910333,1.0725182761595318,-0.3627731099862146,0.007389218020711816,49.787225341796876,49.50628509521484,49.53395683288574,59.515381456202455
2016-10-05 00:00:00-04:00,49.734067859160525,49.93654571986094,49.734067859160525,49.85218048095703,710400,0.0,0.0,0.0,0.005958412580236105,0.40615647850700637,0.11811262179650583,0.007274321334526672,49.78553810119629,49.48392810821533,49.55386734008789,57.60844546415896
2016-10-06 00:00:00-04:00,49.73407393667262,49.81843918588598,49.58221391342621,49.7762565612793,1130600,0.0,0.0,0.0,-0.0015229809196959376,0.47457420219809787,0.042182624606674324,0.005040864060348341,49.73997955322265,49.46452369689941,49.57090942382813,61.271577597457465
2016-10-07 00:00:00-04:00,49.73407089979626,49.79312721430509,49.2953645503537,49.57377243041992,1093600,0.0,0.0,0.0,-0.00406788587265694,1.0040846995253938,-0.16029846937633607,0.004137624947405287,49.708763122558594,49.493207931518555,49.58339546203613,57.38630622175104
2016-10-10 00:00:00-04:00,49.78469303793192,49.944991521086024,49.77625780013184,49.81000518798828,636900,0.0,0.0,0.0,0.004765277000049251,0.3387546745224529,0.025312150056358007,0.004832452796743894,49.745884323120116,49.50628471374512,49.59503799438477,57.94392444378711
2016-10-11 00:00:00-04:00,49.58220984937407,49.59908354149926,48.94102242192742,49.118194580078125,1561400,0.0,0.0,0.0,-0.01388898887480916,1.3397502192369746,-0.46401526929594183,0.007978841312725386,49.68598327636719,49.52864170074463,49.59605018615723,41.52393698793655
2016-10-12 00:00:00-04:00,49.084447195827735,49.22786875140035,48.96633456927906,49.118194580078125,989400,0.0,0.0,0.0,0.0,0.5324588665304155,0.0337473842503897,0.006913307423664183,49.59402236938477,49.55310745239258,49.603136978149415,36.30704460004053
2016-10-13 00:00:00-04:00,48.679493741018106,49.042270116887494,48.460138936929226,48.907283782958984,1647300,0.0,0.0,0.0,-0.004293944411480566,1.1902750161747937,0.22779004194087804,0.006882018127255676,49.53327903747559,49.5412956237793,49.60499313354492,37.553705536473196
2016-10-14 00:00:00-04:00,49.19411928716952,49.320667136987474,48.92414667889839,48.941017150878906,864300,0.0,0.0,0.0,0.0006897411859883018,0.8102006888550428,-0.2531021362906145,0.007108544397492004,49.441318893432616,49.54888782501221,49.60398048400879,42.925485255034715
2016-10-17 00:00:00-04:00,48.87353361684204,48.97477255695182,48.75542098365931,48.797603607177734,1208500,0.0,0.0,0.0,-0.002930334350408903,0.4495130028480366,-0.07593000966430452,0.005851933149518208,49.345140838623045,49.542982292175296,49.5938565826416,36.40887267183698
2016-10-18 00:00:00-04:00,49.27849965702928,49.3459944389928,49.12663961593971,49.22787857055664,1156800,0.0,0.0,0.0,0.008817542903184927,0.44559064786570923,-0.05062108647263841,0.005104096421070688,49.312238693237305,49.54973201751709,49.5908194732666,38.40569500736668
2016-10-19 00:00:00-04:00,49.33754631713013,49.480971091542315,49.26161631145961,49.396602630615234,848400,0.0,0.0,0.0,0.003427408715505953,0.44406855613740276,0.059056313485100986,0.005255354140358569,49.26668090820313,49.526109504699704,49.58558860778808,48.118242647818505
2016-10-20 00:00:00-04:00,49.329113351885404,49.472534914574666,49.17725333355097,49.320674896240234,1672000,0.0,0.0,0.0,-0.0015371043823151354,0.5986973650399172,-0.00843845564516954,0.004652488775907815,49.22112274169922,49.480551147460936,49.57934524536133,40.58818288088326
2016-10-21 00:00:00-04:00,49.10132080702388,49.33754605973188,49.05069973073173,49.30379867553711,669200,0.0,0.0,0.0,-0.000342173353033548,0.5817935670390285,0.20247786851322758,0.004730379753504959,49.19412536621094,49.45144424438477,49.56618392944336,41.81801490486128
2016-10-24 00:00:00-04:00,49.43035665586443,49.56534299315522,49.35442663999285,49.455665588378906,659100,0.0,0.0,0.0,0.0030802274250958384,0.42647561336618434,0.025308932514477078,0.004040585181299663,49.15869140625,49.45228786468506,49.557747268676756,48.14823601652339
2016-10-25 00:00:00-04:00,49.37973403930664,49.472537746749104,49.261621400135525,49.37973403930664,1052000,0.0,0.0,0.0,-0.0015353458126364794,0.42713139452247495,0.0,0.0024575722453196217,49.18484535217285,49.43541431427002,49.54357360839844,40.6041037297116
2016-10-26 00:00:00-04:00,49.17725917309771,49.31224551449859,49.03383437504963,49.151947021484375,1111600,0.0,0.0,0.0,-0.004612965668080449,0.5664295237933686,-0.025312151613334777,0.0027707866553152143,49.18822059631348,49.39112148284912,49.529062576293946,38.291153277652896
2016-10-27 00:00:00-04:00,49.28693406699615,49.320681457410544,49.025399837105304,49.05070877075195,798200,0.0,0.0,0.0,-0.0020596997040254195,0.6019925658674893,-0.23622529624419997,0.002806238555475959,49.20256309509277,49.36792106628418,49.51151466369629,39.8027450887067
2016-10-28 00:00:00-04:00,48.983218909348736,49.151949430623844,48.738555147840074,48.89041519165039,4880100,0.0,0.0,0.0,-0.0032679156554236144,0.8455528167704544,-0.09280371769834517,0.002913272295789812,49.19750289916992,49.31941089630127,49.48721717834473,31.525349429279558
2016-10-31 00:00:00-04:00,48.91571902081098,49.016957966675356,48.83135376897869,48.907283782958984,1366400,0.0,0.0,0.0,0.0003450285959418764,0.37950215865666287,-0.008435237851998068,0.0018640037693335306,49.20847091674805,49.27680587768555,49.4669692993164,44.186090529959685
2016-11-01 00:00:00-04:00,49.05069915788164,49.076008086568294,48.3335849529201,48.60355758666992,3575900,0.0,0.0,0.0,-0.006210244626075334,1.527507800893598,-0.4471415712117164,0.0024961283409875223,49.14603881835937,49.22913875579834,49.44182807922363,37.848422562055376
2016-11-02 00:00:00-04:00,48.51919446520981,48.61199817170793,48.15642131358769,48.24922180175781,2884200,0.0,0.0,0.0,-0.007290326109981926,0.9442159709685536,-0.2699726634519948,0.003099647206077822,49.031300735473636,49.14899082183838,49.40757522583008,35.447531410966974
2016-11-03 00:00:00-04:00,48.38420758470635,48.409519734218385,48.046743368382906,48.114234924316406,3168000,0.0,0.0,0.0,-0.0027977006136187255,0.7539896797821393,-0.2699726603899464,0.0030187270982161636,48.91065673828125,49.06588973999023,49.37433479309082,32.5001211142511
2016-11-04 00:00:00-04:00,47.953933109062405,48.17328465877741,47.82738203378189,47.86956787109375,1873300,0.0,0.0,0.0,-0.005085128208055623,0.7225939994423873,-0.08436523796865458,0.0030413025543436977,48.76723365783691,48.980679512023926,49.33839454650879,31.16432045562587
2016-11-07 00:00:00-05:00,48.49388730937962,48.87353738698767,48.49388730937962,48.848228454589844,1906600,0.0,0.0,0.0,0.020444316233050097,0.7772033697413961,0.35434114521022053,0.011653275735390937,48.706489944458006,48.93259067535401,49.32607711791992,43.6974779272724
2016-11-08 00:00:00-05:00,48.746979789979214,49.22786875140035,48.67948823980613,49.118194580078125,1872400,0.0,0.0,0.0,0.005526630832461965,1.1164508717847612,0.3712147900989109,0.011314037343138987,48.680335998535156,48.93259067535401,49.31477180480957,45.5284901524221
2016-11-09 00:00:00-05:00,48.56981013314179,49.41347541698074,48.51075382073928,49.27005386352539,2258000,0.0,0.0,0.0,0.0030917114268051993,1.832191210389036,0.7002437303835976,0.010025480222690458,48.692146682739256,48.94018363952637,49.30835983276367,49.20633401675132
2016-11-10 00:00:00-05:00,49.270064776756136,49.47254268746249,48.78073725894711,49.13507843017578,1659100,0.0,0.0,0.0,-0.002739502451600373,1.4079664683928035,-0.13498634658035513,0.010015301187088961,48.70058364868164,48.95157337188721,49.30312934875488,47.44916967817171
2016-11-11 00:00:00-05:00,48.831352876778894,49.0675781522557,48.561380213854555,48.86509704589844,2193100,0.0,0.0,0.0,-0.00549467697830186,1.0359090004992269,0.0337441691195437,0.010111919141654395,48.698051834106444,48.947777366638185,49.28895584106445,41.3792604207966
2016-11-14 00:00:00-05:00,48.84822984714368,48.84822984714368,48.54450977639886,48.7301139831543,1586500,0.0,0.0,0.0,-0.0027623614994021217,0.6232697728755788,-0.1181158639893809,0.004590701252360812,48.680334854125974,48.944402885437015,49.264320831298825,40.67797537979146
2016-11-15 00:00:00-05:00,48.612001655880825,49.151947021484375,48.612001655880825,49.151947021484375,2139200,0.0,0.0,0.0,0.008656516553109395,1.0985228425794398,0.5399453656035504,0.005694469719123734,48.73517379760742,48.9406063079834,49.24120429992676,50.0
2016-11-16 00:00:00-05:00,48.88197573822252,49.0169620834882,48.848231565652355,48.94947052001953,9130700,0.0,0.0,0.0,-0.004119399408050728,0.3447034585733448,0.0674947817970093,0.005676418083263305,48.805198669433594,48.918249702453615,49.214207305908204,48.66073275918623
2016-11-17 00:00:00-05:00,49.00851907217319,49.26161802711379,49.00851907217319,49.18568801879883,2361300,0.0,0.0,0.0,0.004825741652970228,0.514578457952774,0.17716894662563476,0.006180009329515795,48.912343978881836,48.91150035858154,49.194634170532225,53.82920453623507
