Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI
2019-05-08 00:00:00-04:00,46.56197093961371,46.74170906062109,46.4200699539239,46.467369079589844,3453500,0.0,0.0,0.0,-0.0016259349658798161,0.6921827361180782,-0.0946018600238645,0.009211314696500938,47.32349319458008,46.91766147613525,45.451105728149415,50.0
2019-05-09 00:00:00-04:00,46.09844051183018,46.4957611898453,45.84302084925461,46.32548141479492,4241500,0.0,0.0,0.0,-0.00305349038702607,1.4090308846358248,0.22704090296474533,0.009188350409361605,47.19200134277344,46.936581993103026,45.510908126831055,48.43214215712792
2019-05-10 00:00:00-04:00,46.23087158116478,46.62629762746692,45.56867297086243,46.45791244506836,2900500,0.0,0.0,0.0,0.002858708128419929,2.276522127108099,0.22704086390358214,0.007212405027831373,47.035912322998044,46.96070499420166,45.57279266357422,47.703188519789855
2019-05-13 00:00:00-04:00,45.52137003296014,45.80516838256464,44.88755383913317,45.01999282836914,8211000,0.0,0.0,0.0,-0.03095101654426269,2.0382378711825084,-0.5013772045910017,0.013791805996854478,46.6925163269043,46.893066215515134,45.599119415283205,31.28824907892971
2019-05-14 00:00:00-04:00,45.284864263642795,45.67272279408878,44.972687206791775,45.27540588378906,5332000,0.0,0.0,0.0,0.005673325102330429,1.5461718644639493,-0.009458379853732879,0.014692063951415566,46.483449935913086,46.84009017944336,45.62942138671875,35.21331952286258
2019-05-15 00:00:00-04:00,45.03890885438708,46.42952532458916,45.03890885438708,46.28762435913086,7292700,0.0,0.0,0.0,0.022356916643440305,3.0042943215506765,1.2487155047437781,0.019400634275672804,46.400201416015626,46.83535995483398,45.67449035644531,39.886770800418425
2019-05-16 00:00:00-04:00,46.316011990123606,46.930911480098345,46.242225061760436,46.69441223144531,4627100,0.0,0.0,0.0,0.008788264205531915,1.4748797242041916,0.3784002413217067,0.019749432016300163,46.37655181884766,46.84671211242676,45.7280729675293,40.14081907242522
2019-05-17 00:00:00-04:00,46.297094011315494,46.83631203743322,46.24033649826668,46.35385513305664,3662800,0.0,0.0,0.0,-0.007293315883293849,1.2857086804448465,0.05676112174114678,0.020124631752738705,46.27343940734863,46.83961734771729,45.782587966918946,34.142883642048915
2019-05-20 00:00:00-04:00,45.88084960173657,45.95653108582901,45.464612265303465,45.587589263916016,3854100,0.0,0.0,0.0,-0.016530790523055616,1.0790630267324026,-0.2932603378205556,0.015016162419611243,46.10126876831055,46.783803367614745,45.822344589233396,35.885799882779764
2019-05-21 00:00:00-04:00,45.95653119554,46.17411004978754,45.767331093549,46.08897018432617,3023900,0.0,0.0,0.0,0.010998188948039278,0.8825950213504151,0.1324389887861699,0.015470664815547736,46.05586128234863,46.72184066772461,45.856452560424806,42.13560393099061
2019-05-22 00:00:00-04:00,45.94706969058443,46.34439026982803,45.94706969058443,46.04166793823242,2793700,0.0,0.0,0.0,-0.0010263246478402488,0.8629587003160559,0.09459824764799407,0.011408087127349972,46.01329116821289,46.668392181396484,45.88564811706543,43.0678067815703
2019-05-23 00:00:00-04:00,45.578129831167765,45.71056881658212,45.13351014411241,45.39839172363281,2570200,0.0,0.0,0.0,-0.013971609704987231,1.2710993728205455,-0.179738107534952,0.011054925668418734,45.92058219909668,46.55629177093506,45.89933433532715,34.9570467084549
2019-05-24 00:00:00-04:00,45.66327124419253,45.805168615370064,45.36055252191692,45.38893127441406,3442300,0.0,0.0,0.0,-0.0002083873207743281,0.97956942578151,-0.27433996977846675,0.011230641714281307,45.81368408203125,46.42479820251465,45.916797485351566,35.31118879078427
2019-05-28 00:00:00-04:00,45.57813088275035,45.98490983801779,45.54029014070413,45.587589263916016,2793400,0.0,0.0,0.0,0.00437679372314137,0.975308640998028,0.009458381165664775,0.009170788398932771,45.870443725585936,46.28148002624512,45.93893363952637,41.996831541942456
2019-05-29 00:00:00-04:00,45.39839062250448,45.45514812419587,44.939581570810425,45.14297103881836,2512500,0.0,0.0,0.0,-0.009753054115752224,1.1420749266638048,-0.2554195836861197,0.0075141948385033745,45.85720024108887,46.170325088500974,45.959745712280274,39.55221589934487
2019-05-30 00:00:00-04:00,45.23757398983001,45.376634935617915,45.01053674204746,45.24703598022461,2520600,0.0,0.0,0.0,0.00230523022768625,0.8091097806505225,0.009461990394598274,0.007989402191020836,45.75314140319824,46.07667140960693,45.98112548828125,41.44139016711068
2019-05-31 00:00:00-04:00,44.71727298283315,44.82700968916489,44.480773762662906,44.546993255615234,2484800,0.0,0.0,0.0,-0.015471570887324648,0.7772374770958062,-0.17027972721791684,0.008495373627543963,45.53839950561523,45.957475662231445,45.98055778503418,36.08817171333418
2019-06-03 00:00:00-04:00,44.111832622957394,44.111832622957394,42.8631171121989,43.146915435791016,7155200,0.0,0.0,0.0,-0.031429232760793235,2.8941014627494455,-0.9649171871663782,0.014554396389135513,45.21770553588867,45.74557247161865,45.940258255004885,36.28811556256549
2019-06-04 00:00:00-04:00,43.50639701251295,44.07399368286133,43.20367469847664,44.07399368286133,7110700,0.0,0.0,0.0,0.02148654747869383,1.9746769277301093,0.5675966703483795,0.019832364899667464,45.0663459777832,45.583807373046874,45.93306861877441,41.99249548320434
2019-06-05 00:00:00-04:00,44.19697481413746,44.19697481413746,43.67667364994428,44.09291458129883,5526400,0.0,0.0,0.0,0.00042929847868222737,1.1800108229040978,-0.10406023283863419,0.0199465678516038,44.86674041748047,45.46130084991455,45.92777107238769,33.139643246069255
2019-06-06 00:00:00-04:00,44.17805950621341,44.35779763254572,43.94061478486071,44.28211975097656,3175900,0.0,0.0,0.0,0.004291056090857337,0.9421022526271565,0.10406024476315423,0.02013571358979697,44.690785598754886,45.35203838348389,45.92190589904785,30.827154295250082
2019-06-07 00:00:00-04:00,44.47130483092332,45.15242363347088,44.43346770420824,45.00106430053711,3345600,0.0,0.0,0.0,0.016235549553715645,1.597642056777,0.5297594696137864,0.02066035288606831,44.65105285644531,45.285817527770995,45.936852340698245,39.858069136243095
2019-06-10 00:00:00-04:00,45.28487305559542,45.44569441386217,44.89701444984759,44.963233947753906,5163000,0.0,0.0,0.0,-0.0008406546238673984,1.2202858109630939,-0.32163910784151284,0.009980318748160404,44.608483123779294,45.211083602905276,45.95312347412109,44.74524532205442
2019-06-11 00:00:00-04:00,45.455150206564596,45.56866882383946,45.097564938237475,45.15243148803711,2869800,0.0,0.0,0.0,0.004207827677676468,1.0433632698757327,-0.3027187185274869,0.0067505671272716766,44.56496734619141,45.21770553588867,45.97128662109375,41.68065039945131
2019-06-12 00:00:00-04:00,45.133507250786735,45.31324895549088,44.76930006424511,44.93484878540039,2459400,0.0,0.0,0.0,-0.0048188479660140615,1.210527921977789,-0.19865846538634457,0.007919429349364774,44.54415512084961,45.200677680969235,45.9716650390625,40.45674079473109
2019-06-13 00:00:00-04:00,45.076753484018134,45.455150076750954,44.97269324819178,45.43622970581055,6500400,0.0,0.0,0.0,0.011157952768566126,1.0618328846450789,0.3594762217924128,0.008589690144339817,44.5630744934082,45.158107948303225,45.97734100341797,50.334431358798085
2019-06-14 00:00:00-04:00,45.511911552882204,45.65380892303033,45.35109020295084,45.52136993408203,2734900,0.0,0.0,0.0,0.0018738400792219778,0.6650035368396133,0.00945838119982767,0.0059754742495649734,44.660512161254886,45.09945583343506,45.98131408691406,51.15510738592658
2019-06-17 00:00:00-04:00,45.69165009150465,46.15519016584022,45.653809348968714,46.04166793823242,4248700,0.0,0.0,0.0,0.011429752771145107,1.0889718798722379,0.3500178467277735,0.006815571010800414,44.94998741149902,45.083846473693846,45.990585021972656,53.75
2019-06-18 00:00:00-04:00,46.66602661329006,46.89306383773936,46.23086531716093,46.29708480834961,3843500,0.0,0.0,0.0,0.005547515577842388,1.430324443363244,-0.36894180494044804,0.006814273463129903,45.17229652404785,45.119321250915526,46.00231544494629,59.838688487059045
2019-06-19 00:00:00-04:00,46.297094011315494,46.420074637408476,45.975454872167,46.35385513305664,3319400,0.0,0.0,0.0,0.0012262181288960061,0.9591861647002516,0.05676112174114678,0.0048938849627121915,45.39839057922363,45.13256549835205,46.0168839263916,59.512210154715284
2019-06-20 00:00:00-04:00,46.93090450512076,46.95360678405376,46.31600510653376,46.6471061706543,3340000,0.0,0.0,0.0,0.006326357036666952,1.366862234041687,-0.28379833446646074,0.004093316409997253,45.63488922119141,45.16283740997314,46.03485778808594,69.4056197946261
2019-06-21 00:00:00-04:00,46.56933568864576,46.920193034384624,46.52192312041301,46.84433364868164,10006600,0.118,0.0,0.0,0.004228075313092328,0.8501986963002219,0.2749979600358827,0.003722016373709436,45.81921615600586,45.235134506225585,46.05280303955078,93.93065050953346
2019-06-24 00:00:00-04:00,46.929694499262226,47.052966497276785,46.768487368810945,46.9581413269043,5236900,0.0,0.0,0.0,0.002429486543157555,0.6058142857175861,0.02844682764207107,0.002121755865330333,46.0187068939209,45.3135950088501,46.07245681762695,92.47672960497634
2019-06-25 00:00:00-04:00,46.93916856708192,46.93916856708192,45.995644878439386,46.08572769165039,2431900,0.0,0.0,0.0,-0.018578538472817763,2.047322969391843,-0.8534408754315308,0.010082793951952565,46.112036514282224,45.338501930236816,46.066716003417966,73.45332267825556
2019-06-26 00:00:00-04:00,46.227973984410724,46.42710900418,45.82021925782704,45.90556335449219,2380900,0.0,0.0,0.0,-0.003909330419249124,1.322039644010962,-0.32241062991853653,0.010076975762443782,46.20910797119141,45.376631546020505,46.05812873840332,69.14697572300106
2019-06-27 00:00:00-04:00,46.218492868300885,46.31331803456773,46.00987316169597,46.22797393798828,1984700,0.0,0.0,0.0,0.007023344447520952,0.6564096304086541,0.00948106968739637,0.010222998961307725,46.28828239440918,45.425678443908694,46.05504364013672,65.9633647709777
2019-06-28 00:00:00-04:00,46.351245859683615,46.7115843567028,46.19952343532081,46.67365646362305,6084800,0.0,0.0,0.0,0.009640970340439647,1.097109076468184,0.32241060393943144,0.011250767733674043,46.40351104736328,45.53201160430908,46.059169387817384,70.11909644290128
2019-07-01 00:00:00-04:00,47.19519314125983,47.30898403366403,46.87278259832522,47.05295181274414,2851800,0.0,0.0,0.0,0.008126540276884198,0.9270437210289223,-0.14224132851568783,0.01191323361073744,46.50463943481445,45.72731342315674,46.070313415527345,71.39819952926624
2019-07-02 00:00:00-04:00,47.071930657347636,47.51761690113957,47.071930657347636,47.48917007446289,2336600,0.0,0.0,0.0,0.009270794815482875,0.938500805748127,0.4172394171152547,0.005650538918250299,46.62384796142578,45.898072242736816,46.08601943969727,77.40995567577657
2019-07-03 00:00:00-04:00,47.61243455232357,47.849501050135196,47.51760940013799,47.73571014404297,1260700,0.0,0.0,0.0,0.005191500908386049,0.695269116130706,0.12327559171939839,0.0018064939821266675,46.762033462524414,46.08021202087402,46.09416915893555,76.10295423111266
2019-07-05 00:00:00-04:00,47.593473808273835,47.868471842846034,47.2805478792436,47.802093505859375,3006100,0.0,0.0,0.0,0.0013906436421726731,1.2299125843314163,0.2086196975855401,0.0034552584017818145,46.877532196044925,46.25621070861816,46.107998275756835,76.00075495854686
2019-07-08 00:00:00-04:00,47.61244036709592,47.61718271048867,47.26158292034284,47.37537384033203,1152800,0.0,0.0,0.0,-0.00892679868665247,0.7506004941392119,-0.23706652676388984,0.00733561447326745,46.93063621520996,46.37492618560791,46.10269775390625,65.53602423033752
2019-07-09 00:00:00-04:00,47.2046862364716,47.74519763480156,47.13830789754323,47.66933822631836,1714900,0.0,0.0,0.0,0.006205004038112083,1.2731238985886943,0.4646519898467574,0.007045169010014744,47.00175590515137,46.51023139953613,46.09570846557617,65.84277718958589
2019-07-10 00:00:00-04:00,47.98226105120281,48.262001419120026,47.792610733626056,48.20984649658203,2294400,0.0,0.0,0.0,0.011338698844475692,0.9736406970871574,0.2275854453792192,0.007573626216224801,47.214167785644534,46.66310214996338,46.09082633972168,69.27466989933563
2019-07-11 00:00:00-04:00,48.31415189331879,48.42794279685757,48.03915389386476,48.23828887939453,5463100,0.0,0.0,0.0,0.0005899704081098189,0.8059757342655032,-0.07586301392425554,0.007526227102886597,47.44744033813477,46.828274154663085,46.108270721435545,67.48637751247801
2019-07-12 00:00:00-04:00,48.22881118315724,48.5986343585245,48.15294816392916,48.58915328979492,2621800,0.0,0.0,0.0,0.007273566673926313,0.9172544990384628,0.36034210663768107,0.00783721490214933,47.68355827331543,46.9859203338623,46.13765159606933,68.5484341899086
2019-07-15 00:00:00-04:00,48.6176061990756,48.65553771343775,48.33312707605613,48.59864044189453,4075900,0.0,0.0,0.0,0.00019525246803597796,0.6634149318788105,-0.018965757181071297,0.0047239179611470675,47.87605667114258,47.13978385925293,46.171006240844726,67.8350233281493
2019-07-16 00:00:00-04:00,48.627081945026276,48.6934602792184,48.39950011846695,48.48484420776367,2540800,0.0,0.0,0.0,-0.0023415518026047577,0.6062928850339083,-0.14223773726260447,0.005682405355417082,48.01924591064453,47.26194267272949,46.193003540039065,81.23461646195014
2019-07-17 00:00:00-04:00,48.5038075318367,48.57018586270192,48.0296745300293,48.0296745300293,4760700,0.0,0.0,0.0,-0.009387875431421722,1.1253695511400599,-0.47413300180740237,0.006004400772091491,48.07329635620117,47.348572158813475,46.20741111755371,75.8063454663257
2019-07-18 00:00:00-04:00,47.58399094854305,47.7167476175211,47.266322688153004,47.64088821411133,1813800,0.0,0.0,0.0,-0.008094710608019806,0.9454587146733344,0.05689726556828134,0.00673705286898431,48.06381416320801,47.41292381286621,46.22936798095703,66.89337915017482
2019-07-19 00:00:00-04:00,47.84001874001003,47.84001874001003,46.98657792310298,47.02450942993164,1979600,0.0,0.0,0.0,-0.012938020412413653,1.8148851040726184,-0.8155093100783901,0.005349047462065236,47.98605575561523,47.431793975830075,46.24051078796387,54.0304260488205
2019-07-22 00:00:00-04:00,47.16676112807016,47.22365478345747,46.8965054129353,47.204689025878906,2391500,0.0,0.0,0.0,0.003831610326860302,0.693044223515209,0.03792789780874273,0.006591997022876858,47.96898727416992,47.44981174468994,46.25809494018554,51.82664568942477
2019-07-23 00:00:00-04:00,47.35639911072242,47.39433061598069,46.93916340492373,47.384849548339844,2624700,0.0,0.0,0.0,0.003816581068083469,0.9605754062648636,0.028450437617422608,0.007851430894697154,47.94053840637207,47.47114715576172,46.276633682250974,48.661658550909046
2019-07-24 00:00:00-04:00,47.03399666985196,47.84950608694298,46.99606877539391,47.802093505859375,1840700,0.0,0.0,0.0,0.0088054296150899,1.7853555126083789,0.7680968360074161,0.009158413915283185,47.899763107299805,47.55696544647217,46.33227569580078,50.81590436824377
2019-07-25 00:00:00-04:00,47.87795637669604,48.02019411949298,47.3943386460815,47.67881774902344,2192600,0.0,0.0,0.0,-0.0025788777811756036,1.3126488930701214,-0.19913862767260326,0.008376315006131315,47.8438159942627,47.64562816619873,46.38034393310547,48.505740110862654
2019-07-26 00:00:00-04:00,48.52278127629215,49.186568361083616,48.49433444692991,49.04433059692383,5049700,0.0,0.0,0.0,0.02863982188250369,1.4114453306395465,0.5215493206316779,0.011960094880503593,47.889333724975586,47.786445999145506,46.43547805786133,66.4793884756866
2019-07-29 00:00:00-04:00,48.96846409718713,48.96846409718713,48.52277784285599,48.76932907104492,2582300,0.0,0.0,0.0,-0.00560720316766139,0.9138658718923276,-0.19913502614220846,0.013524344237217071,47.906402587890625,47.8912296295166,46.47697639465332,60.90220844997149
2019-07-30 00:00:00-04:00,48.4658772016708,48.738976109962415,48.39949886919201,48.5417366027832,2095800,0.0,0.0,0.0,-0.0046667131288636865,0.6993512480782205,0.07585940111240319,0.014462768970521971,47.91209182739258,47.96566886901856,46.520734024047854,53.50694956696712
2019-07-31 00:00:00-04:00,48.57017813306551,48.84517248116592,47.73570316982852,48.15293884277344,2090800,0.0,0.0,0.0,-0.008009556048463984,2.3040531647714855,-0.4172392902920734,0.0152656814585173,47.92441825866699,47.99885730743408,46.572041015625,49.16196095293887
2019-08-01 00:00:00-04:00,48.285703930574066,48.93052511260707,47.7271781973769,47.92536544799805,4095700,0.0,0.0,0.0,-0.004726054115169465,2.5108768686091203,-0.36033848257601875,0.01544026284213208,47.95286598205566,48.00834007263184,46.608768920898434,43.32065083042756
2019-08-02 00:00:00-04:00,47.688297863805396,47.82105452462789,47.176233357192025,47.46071243286133,4656200,0.0,0.0,0.0,-0.009695346311775044,1.3586419890936925,-0.22758543094406747,0.0022240455190438166,47.996486282348634,47.991271018981934,46.637149810791016,39.510486313744764
2019-08-05 00:00:00-04:00,46.55038167821954,46.71158517433698,45.488324689089836,45.92452621459961,6247900,0.0,0.0,0.0,-0.032367533893108535,2.6636322376653405,-0.6258554636199278,0.011647979353195838,47.8684700012207,47.91872863769531,46.647672500610355,31.302026106937262
2019-08-06 00:00:00-04:00,46.42710313843325,46.825376745000874,46.16158981228668,46.58831024169922,6548200,0.0,0.0,0.0,0.01445380239739058,1.4247928917586459,0.16120710326596566,0.01666972705434225,47.78881607055664,47.86467723846435,46.671660079956055,39.784985771514805
2019-08-07 00:00:00-04:00,46.03831298331432,46.75425481694658,45.67228442456177,46.64520263671875,3323300,0.0,0.0,0.0,0.001221173181091384,2.319574857057416,0.6068896534044299,0.017181243842435304,47.673126983642575,47.78644504547119,46.69281234741211,42.59518682746509
2019-08-08 00:00:00-04:00,47.02451487460986,47.59347307352566,46.768482599893346,47.58399200439453,2456700,0.0,0.0,0.0,0.02012617192355748,1.733756330398091,0.5594771297846748,0.020912206932292145,47.66364440917969,47.75373020172119,46.74163276672363,53.9704153769438
2019-08-09 00:00:00-04:00,47.29950296652503,47.4891568654302,46.75899170592102,47.05295181274414,1837100,0.0,0.0,0.0,-0.011160059702459368,1.5517945875425847,-0.2465511537808922,0.02106971198791272,47.46450653076172,47.676920127868655,46.77775108337402,48.97426389244895
2019-08-12 00:00:00-04:00,46.825382567673394,46.87279515075986,46.351249502112275,46.550384521484375,2329400,0.0,0.0,0.0,-0.010680887636121628,1.1203895607068077,-0.2749980461890189,0.01427512976749049,47.24261207580567,47.574507331848146,46.81781890869141,44.59467072834433
2019-08-13 00:00:00-04:00,46.50296990034323,47.68830251229724,46.44607263272414,47.23313522338867,4091700,0.0,0.0,0.0,0.014666918628549297,2.629996661661327,0.7301653230454406,0.014318905998930449,47.11175193786621,47.511921882629395,46.89954330444336,46.43707057633607
2019-08-14 00:00:00-04:00,46.56935106146514,46.6072825755116,45.48832823257917,45.55470657348633,4532700,0.0,0.0,0.0,-0.03553498284550094,2.4562870164192385,-1.0146444879788135,0.022469688851163128,46.8519287109375,47.388173484802245,46.92915756225586,38.86683986866292
2019-08-15 00:00:00-04:00,45.70642484979727,45.86762834379133,45.308151223277214,45.63056182861328,3998600,0.0,0.0,0.0,0.0016651463884327367,1.2261017574482047,-0.07586302118399146,0.018589881253442304,46.62244834899902,47.28765716552734,46.959910507202146,29.31027227980293
2019-08-16 00:00:00-04:00,46.00987090421697,46.29435000640772,45.87711423101782,46.21849060058594,2499600,0.0,0.0,0.0,0.012884539405429551,0.9027464332307907,0.20861969636897015,0.020633249425724236,46.498226165771484,47.247356224060056,46.998637924194334,35.10518346128676
2019-08-19 00:00:00-04:00,46.759009185028404,47.13831350728023,46.72107766759864,46.939178466796875,2163500,0.0,0.0,0.0,0.01559306366014912,0.8888861145636071,0.18016928176847102,0.02163664283762425,46.59969139099121,47.234080696105956,47.03740020751953,41.15189015480048
2019-08-20 00:00:00-04:00,46.77797729805848,46.948661900385694,46.52194496854449,46.626251220703125,2156600,0.0,0.0,0.0,-0.006666653663636279,0.9151860178965745,-0.15172607735535593,0.020554948479585798,46.6034854888916,47.19615077972412,47.07066055297852,41.49957307981496
2019-08-21 00:00:00-04:00,46.939176059405405,47.02452016057099,46.74952209933206,46.806419372558594,2792300,0.0,0.0,0.0,0.0038640925903017376,0.5875221068504749,-0.13275668684681108,0.008969476085223164,46.61960716247559,47.14636707305908,47.10374031066895,43.736769439235616
2019-08-22 00:00:00-04:00,46.92019575211955,47.01028216912276,46.275374658232636,46.70209503173828,1649100,0.0,0.0,0.0,-0.0022288468594432453,1.5736071591449778,-0.2181007203812655,0.009533538400019755,46.53141746520996,47.097530937194826,47.1390852355957,45.57519741365308
2019-08-23 00:00:00-04:00,46.46503873868751,46.82538086829398,45.2654827051277,45.42194747924805,4020300,0.0,0.0,0.0,-0.027410923463289105,3.4342388420904952,-1.0430912594394641,0.01582771331962216,46.36831703186035,46.916411781311034,47.138799591064455,46.97834836193033
2019-08-26 00:00:00-04:00,45.848665892229285,46.114182868157755,45.61159935996885,46.104698181152344,3155300,0.0,0.0,0.0,0.015031295217278418,1.090091743392786,0.25603228892305907,0.015660563254522527,46.323748397827146,46.783180236816406,47.15046615600586,47.098997820632874
2019-08-27 00:00:00-04:00,46.55986378640575,46.62624212362349,46.04780284463293,46.190040588378906,3139100,0.0,0.0,0.0,0.0018510566296570108,1.2523030324768527,-0.36982319802684316,0.015690806961989073,46.21943893432617,46.66559543609619,47.153433609008786,47.278946004918595
2019-08-28 00:00:00-04:00,46.00039212292076,46.37021898232789,45.81074177534603,46.30384063720703,2088900,0.0,0.0,0.0,0.0024637356317187553,1.2082738694731456,0.3034485142862735,0.01557699218360548,46.29435234069824,46.57314052581787,47.153568725585934,41.50949029212187
2019-08-29 00:00:00-04:00,46.78744293827386,47.166750771865345,46.67365203513545,47.02450942993164,2169000,0.0,0.0,0.0,0.015563909662938968,1.0485994276338697,0.23706649165777804,0.017448374048303662,46.433747100830075,46.52809772491455,47.166981811523435,49.81598665310918
2019-08-30 00:00:00-04:00,47.233133992869234,47.280546572642585,46.74003520506083,46.96761703491211,3045500,0.0,0.0,0.0,-0.0012098455828508659,1.1508170984701713,-0.26551695795712504,0.007937178452261917,46.508659744262694,46.50344295501709,47.17339202880859,52.86455618825326
2019-09-03 00:00:00-04:00,46.64521322390988,46.95340046335844,46.37969984461806,46.50297546386719,3122100,0.0,0.0,0.0,-0.009892807009977633,1.2336858298156588,-0.14223776004268984,0.009160502666374174,46.46503944396973,46.53236541748047,47.166564865112306,44.832237451354885
2019-09-04 00:00:00-04:00,46.95813384989006,47.489164124527285,46.896497860696904,47.4038200378418,1865900,0.0,0.0,0.0,0.019371762021433758,1.250250008031555,0.4456861879517362,0.012089230084563952,46.5427963256836,46.573140907287595,47.17547843933105,64.70589662968253
2019-09-05 00:00:00-04:00,47.868470137187174,48.262001419120026,47.783126047338456,48.20984649658203,3624600,0.0,0.0,0.0,0.017003407280189453,0.993314450431865,0.34137635939485733,0.012965578660971798,46.68313903808594,46.651373100280765,47.217960815429684,68.37843244700746
2019-09-06 00:00:00-04:00,48.21933215409208,48.29519518222028,48.02019713127795,48.10554122924805,3445400,0.0,0.0,0.0,-0.002163567713109771,0.5716556635997923,-0.1137909248440323,0.012860683305468714,46.82348365783692,46.677450561523436,47.261960372924804,64.44128508663096
2019-09-09 00:00:00-04:00,48.36156921460562,48.55122315068151,47.991746028799014,48.257259368896484,6421800,0.0,0.0,0.0,0.003153859945685289,1.1593636464218633,-0.10430984570913893,0.01250926818375573,47.10701484680176,46.73766593933105,47.30254608154297,61.04927624101976
2019-09-10 00:00:00-04:00,48.077091325076424,48.44691452015925,48.01545171433059,48.323638916015625,3638500,0.0,0.0,0.0,0.0013755349555122365,0.8928607520193631,0.2465475909392012,0.009756126477346793,47.328908920288086,46.826328659057616,47.33554573059082,64.84246888805572
2019-09-11 00:00:00-04:00,48.36156919207868,48.65553297372678,48.314156612418785,48.57966995239258,6274100,0.0,0.0,0.0,0.005298256549386204,0.7027144516266535,0.21810076031389514,0.007280286965461212,47.56787185668945,46.893655395507814,47.366080093383786,65.30280894030862
2019-09-12 00:00:00-04:00,48.87363098612581,48.97794082592155,48.6564779831858,48.72190856933594,4014500,0.0,0.0,0.0,0.0029279453129829047,0.6597911538672091,-0.1517224167898732,0.002771557529523488,47.809678649902345,47.052015495300296,47.39073486328125,67.31727770335328
2019-09-13 00:00:00-04:00,48.72191025058288,48.83570116276492,48.53225631871421,48.636566162109375,3569400,0.0,0.0,0.0,-0.0017516228270308964,0.623902688852055,-0.08534408847350505,0.002614096843976466,47.97088432312012,47.202315711975096,47.40875198364258,84.66283358164199
2019-09-16 00:00:00-04:00,48.352095580551165,48.57967744495838,48.266751477061334,48.45640182495117,2527600,0.0,0.0,0.0,-0.0037042980492846267,0.6457887010007258,0.10430624440000713,0.0036016986004734674,48.11976280212402,47.31421127319336,47.42183815002441,78.44071868884404
2019-09-17 00:00:00-04:00,48.44691361617572,48.51329195162648,48.181400274372706,48.50381088256836,4556200,0.0,0.0,0.0,0.000978385844422558,0.6842589710266445,0.05689726639263881,0.003591000245211158,48.31984634399414,47.392442893981936,47.44440689086914,78.24107916931675
2019-09-18 00:00:00-04:00,48.427956543381505,48.503819578839874,47.92537659419001,48.446922302246094,1741500,0.0,0.0,0.0,-0.0011728682610114838,1.1939726140726248,0.018965758864588622,0.0025599498847485016,48.42415657043457,47.48347644805908,47.4599585723877,76.52623745920464
2019-09-19 00:00:00-04:00,48.54174012647147,48.778806650346816,48.352089801249654,48.494327545166016,2357900,0.0,0.0,0.0,0.0009784985437089055,0.8799314697161876,-0.04741258130545134,0.001982106580591335,48.45260467529297,47.56787185668945,47.46564819335938,71.83144239006768
2019-09-20 00:00:00-04:00,48.588423758594374,48.588423758594374,47.913585395813136,48.179718017578125,6357900,0.119,0.0,0.0,-0.006487553153404879,1.400668975553211,-0.4087057410162487,0.0032171033559966547,48.460022354125975,47.64175300598144,47.46447677612305,66.7232274152615
2019-09-23 00:00:00-04:00,48.01813565301339,48.141698773900785,47.7710094112386,48.008628845214844,2177300,0.0,0.0,0.0,-0.0035510621357489613,0.7721307014564552,-0.009506807798544514,0.0031960594995445375,48.435159301757814,47.771087074279784,47.452866287231444,72.60434014693182
2019-09-24 00:00:00-04:00,48.17972184737633,48.189228656500795,47.02964449671814,47.28627395629883,5371100,0.0,0.0,0.0,-0.015046355338432349,2.452263760207289,-0.8934478910774999,0.006237292419066151,48.33142280578613,47.83016586303711,47.42661895751953,48.13535075786548
2019-09-25 00:00:00-04:00,47.25775586520876,47.91358422095636,46.93459327851031,47.828041076660156,2181200,0.0,0.0,0.0,0.011457175096139416,2.046897427550694,0.5702852114513988,0.009763638856842958,48.25625991821289,47.91206588745117,47.41348289489746,43.389115369474524
2019-09-26 00:00:00-04:00,47.72349512786271,47.72349512786271,47.02489328188227,47.3623161315918,1793800,0.0,0.0,0.0,-0.009737487352281082,1.4750162218406737,-0.3611789962709153,0.009974836207335462,48.120300674438475,47.96498966217041,47.40013572692871,38.56268007298019
2019-09-27 00:00:00-04:00,47.447852215639095,47.457359024515526,46.46886119691007,46.83004379272461,1852900,0.0,0.0,0.0,-0.011238308899174543,2.110819780525226,-0.6178084229144858,0.010407757126921487,47.9396484375,47.95526638031006,47.383918838500975,30.339632873637157
2019-09-30 00:00:00-04:00,46.92508816449779,47.148451028545495,46.835745194349755,47.06766128540039,2466600,0.0,0.0,0.0,0.005074039514622486,0.6643751264793256,0.142573120902604,0.011495047511147648,47.80077438354492,47.960268592834474,47.38478187561035,33.47795585450231
2019-10-01 00:00:00-04:00,47.1912283820766,47.32429470568602,46.516386328966085,46.59242630004883,2758700,0.0,0.0,0.0,-0.010096847227439643,1.7339907810705486,-0.598802082027774,0.010461676231100673,47.60963592529297,47.96474113464355,47.37253662109375,25.283769037339283
2019-10-02 00:00:00-04:00,46.231245046562414,46.27876821699196,45.689472926937505,45.88907241821289,4405500,0.0,0.0,0.0,-0.015095884410621485,1.2841734622218544,-0.3421726283495232,0.0077289193772365015,47.35385093688965,47.88900375366211,47.34262107849121,19.082171260417866
