Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Histogram
2016-08-25 00:00:00-04:00,27.787975311279297,27.881423242802736,27.74467174152254,27.787975311279297,2126400,0.0,0.0,0.0,-0.001555894639417632,0.4921247401018322,0.0,0.0030898766992832906,27.925867652893068,27.89429979324341,,40.104519669355206,27.89429979324341,28.090566675847235,27.698032910639583,0.10725257777846764,0.1515496192571103,-0.04429704147864266
2016-08-26 00:00:00-04:00,27.82672481745699,27.988549389804835,27.63299335424058,27.769744873046875,2385600,0.0,0.0,0.0,-0.0006560549312500941,1.280371991855625,-0.056979944410116445,0.003055694445954057,27.904216003417968,27.892932319641112,27.336919059753416,41.84788911755677,27.892932319641112,28.092405786045628,27.693458853236596,0.08986723945150032,0.13921296722140677,-0.04934572776990645
2016-08-29 00:00:00-04:00,27.806208827689225,27.90421438737519,27.7970918292429,27.858631134033203,1723200,0.0,0.0,0.0,0.003200831026452855,0.3845219731612284,0.05242230634397771,0.0036273521007069167,27.88393039703369,27.891678714752196,27.369551429748537,45.26882848098692,27.891678714752196,28.091710747878945,27.691646681625446,0.08218394267938223,0.127807032080245,-0.045623089400862765
2016-08-30 00:00:00-04:00,27.85179149842035,27.870025494931586,27.701365374426715,27.77429962158203,1385600,0.0,0.0,0.0,-0.0030271233373038164,0.6072524700994208,-0.07749187683831948,0.0033744302203969193,27.873901748657225,27.895667266845702,27.39700210571289,42.753563133819405,27.895667266845702,28.08184905272962,27.709485480961785,0.06861359539555067,0.11596823660318754,-0.04735464120763687
2016-08-31 00:00:00-04:00,27.751510958223644,27.751510958223644,27.61703739320851,27.70136833190918,1770800,0.0,0.0,0.0,-0.002625855221068507,0.4854401537278395,-0.05014262631446442,0.0024901991108382815,27.85270538330078,27.89452781677246,27.42184539794922,32.24256809026848,27.89452781677246,28.085350316016633,27.703705317528286,0.05147381771141468,0.10306925856544535,-0.05159544085403067
2016-09-01 00:00:00-04:00,27.724157589405237,27.75606621453274,27.571451777882245,27.74239158630371,2664800,0.0,0.0,0.0,0.001480910758739462,0.6654597029826312,0.018233996898473492,0.002664479296742231,27.833560180664062,27.892476749420165,27.44855754852295,36.59195966409115,27.892476749420165,28.08912101936867,27.69583247947166,0.040685169522316045,0.09059236781683447,-0.04990719829451842
2016-09-02 00:00:00-04:00,27.858631134033203,27.931565382714176,27.76746288845957,27.858631134033203,1305200,0.0,0.0,0.0,0.0041899613221116905,0.5890544063887356,0.0,0.003315899033932147,27.826266860961915,27.887348937988282,27.47162300109863,39.32819451774938,27.887348937988282,28.081785284275384,27.69291259170118,0.0409173268980112,0.08065731316875417,-0.039739986270742975
2016-09-06 00:00:00-04:00,27.895095181843857,27.965749740600586,27.81304394120852,27.965749740600586,2061200,0.0,0.0,0.0,0.0038450778881422565,0.5460457910426361,0.0706545587567291,0.0034499122539359533,27.829001426696777,27.890311622619627,27.514882164001463,55.23539334457906,27.890311622619627,28.08775881189364,27.692864433345616,0.049070390049710255,0.07433990490871495,-0.025269514859004694
2016-09-07 00:00:00-04:00,27.942957455877206,27.972588132506072,27.85178921966977,27.94979476928711,1339600,0.0,0.0,0.0,-0.0005705182754429661,0.4321996416554878,0.006837313409903345,0.0029054558122754404,27.823986434936522,27.89065351486206,27.566483154296876,52.15029211218367,27.89065351486206,28.08850779071639,27.69279923900773,0.053638722843224684,0.07019965610320902,-0.01656093325998434
2016-09-08 00:00:00-04:00,27.87686591510602,27.890542283458156,27.749231403084824,27.797094345092773,1708400,0.0,0.0,0.0,-0.0054633826636226734,0.5083656536866736,-0.07977157001324642,0.003945966442598247,27.820568084716797,27.884955501556398,27.605366249084472,43.02331917808752,27.884955501556398,28.086858427764433,27.683052575348363,0.04455414811399194,0.06507054222357786,-0.020516394109585917
2016-09-09 00:00:00-04:00,27.607913343854552,27.607913343854552,27.1087703704834,27.1087703704834,3740400,0.0,0.0,0.0,-0.02476244337138389,1.8412601034631615,-0.49914297337115343,0.011959072297074465,27.752647590637206,27.839257621765135,27.62241455078125,25.30763779734886,27.839257621765135,28.232717026869885,27.445798216660386,-0.017435820193959728,0.04856923812985168,-0.0660050583238114
2016-09-12 00:00:00-04:00,26.994812584681483,27.571449206420656,26.978858273605717,27.52358627319336,4890800,0.0,0.0,0.0,0.015301907723620722,2.15302950325225,0.5287736885118761,0.01470666630547804,27.728031730651857,27.81612386703491,27.641468467712404,39.9998896458367,27.81612386703491,28.227203018912192,27.40504471515763,-0.03301098575419914,0.03225316834873733,-0.06526415410293647
2016-09-13 00:00:00-04:00,27.373158269521582,27.40734657560585,27.10877229617486,27.19538116455078,3461200,0.0,0.0,0.0,-0.011924503783223739,1.0978859888905794,-0.1777771049708008,0.014742245039408028,27.661706733703614,27.772818565368652,27.652408561706544,32.81383813946515,27.772818565368652,28.251917540701008,27.293719590036297,-0.07079470290061352,0.01164356883157168,-0.0824382717321852
2016-09-14 00:00:00-04:00,27.220459046446386,27.41647019384801,27.181713101676042,27.268321990966797,2441600,0.0,0.0,0.0,0.0026821034783324205,0.8609150656565377,0.04786294452041062,0.015081120733256908,27.61110897064209,27.74250535964966,27.66631175994873,37.46203364573005,27.74250535964966,28.268878758504048,27.21613196079527,-0.09381338376962489,-0.00944784237506355,-0.08436554139456134
2016-09-15 00:00:00-04:00,27.270596237300442,27.619313148471925,27.234128245572666,27.576007843017578,2406800,0.0,0.0,0.0,0.011283637187235351,1.3968116962107318,0.3054116057171363,0.016681020057140155,27.59857292175293,27.725639152526856,27.6833602142334,45.77651063131156,27.725639152526856,28.25058082235961,27.200697482694103,-0.0864098516267866,-0.024840256302876677,-0.06156959532390993
2016-09-16 00:00:00-04:00,27.50991102605861,27.537262019967663,27.407347841956383,27.498516082763672,1716800,0.0,0.0,0.0,-0.0028101152529055318,0.4724406859638191,-0.011394943294938287,0.010914569127995852,27.574185371398926,27.703872776031496,27.698904304504396,44.72040050136926,27.703872776031496,28.228565795681998,27.179179756380993,-0.0857640906691266,-0.03702503082463359,-0.04873905984449301
2016-09-19 00:00:00-04:00,27.60564167647185,27.678575929374574,27.425584859236118,27.473447799682617,1516400,0.0,0.0,0.0,-0.0009116231219752358,0.9208566466906247,-0.1321938767892341,0.00843905985752574,27.53566703796387,27.680966949462892,27.705924339294434,42.31119213129534,27.680966949462892,28.20380270324635,27.158131195679434,-0.08626710453926378,-0.046873450513122215,-0.03939365402614157
2016-09-20 00:00:00-04:00,27.589681966845536,27.630707584759907,27.482559423464153,27.50990867614746,1558400,0.0,0.0,0.0,0.001327131444538443,0.5385265470699535,-0.07977329069807482,0.00543656606646521,27.490082931518554,27.659542179107667,27.71198677062988,44.619552771211545,27.659542179107667,28.17299354720065,27.146090811014684,-0.08278541973465536,-0.05405584724284548,-0.028729572491809886
2016-09-21 00:00:00-04:00,27.6284308144446,27.819882558975966,27.462048641220306,27.794811248779297,2152400,0.0,0.0,0.0,0.010356361992537755,1.287412656099166,0.16638043433469818,0.00653809528167352,27.474584579467773,27.649285507202148,27.72087562561035,51.75056760969321,27.649285507202148,28.14187764716287,27.156693367241424,-0.05650800848514592,-0.054546279648924466,-0.001961728836221456
2016-09-22 00:00:00-04:00,27.931567364425714,28.03185087667102,27.920170680836808,27.993104934692383,1672800,0.0,0.0,0.0,0.007134197967320066,0.3989560861317798,0.06153757026666895,0.005546677769298977,27.494185638427734,27.657376861572267,27.734277458190917,54.43551652647151,27.657376861572267,28.167558359560633,27.1471953635839,-0.019537340283726223,-0.04754448997565407,0.028007149691927843
2016-09-23 00:00:00-04:00,27.93612124562611,27.947517927685634,27.82899869426896,27.838115692138672,1324800,0.0,0.0,0.0,-0.00553669351489583,0.4257444531353204,-0.09800555348743956,0.006340308304707842,27.567120170593263,27.659883880615233,27.741707611083985,49.641958377162034,27.659883880615233,28.173250350958398,27.146517410272068,-0.0026577564719758584,-0.03856714142838493,0.03590938495640907
2016-09-26 00:00:00-04:00,27.721254341787603,27.734974912361064,27.59319103048394,27.62063217163086,1804000,0.10225,0.0,0.0,-0.00781243683706756,0.5133259839821863,-0.10062217015674335,0.007836140705773152,27.576824760437013,27.652428245544435,27.745517349243165,44.20032270823624,27.652428245544435,28.163402322600113,27.141454168488757,-0.006678821709943605,-0.03218947643524899,0.025510654725305386
2016-09-27 00:00:00-04:00,27.62292229583794,27.828739598818792,27.579471491672,27.826452255249023,1538000,0.0,0.0,0.0,0.00745167896010579,0.8957955001244291,0.20352995941108176,0.0083439745451291,27.639931869506835,27.650819301605225,27.75134666442871,48.05157318584823,27.650819301605225,28.159255885857558,27.14238271735289,0.006601167735762914,-0.024431346579763567,0.03103251431552648
2016-09-28 00:00:00-04:00,27.8607606522076,27.91107175178144,27.732695559274482,27.892776489257812,1898400,0.0,0.0,0.0,0.0023834958693405017,0.6395067646838717,0.03201583705021349,0.007091778089093553,27.702377319335938,27.656743144989015,27.759414138793947,51.553883982031756,27.656743144989015,28.1739229292249,27.13956336075313,0.022201477627177724,-0.015104780756173287,0.03730625838335101
2016-09-29 00:00:00-04:00,27.88362277959794,27.920211551936877,27.574897706923373,27.63892936706543,2181200,0.0,0.0,0.0,-0.009100819428648377,1.2493748959211852,-0.2446934125325093,0.007139609953524419,27.708669471740723,27.653621196746826,27.75843894958496,60.02445199402765,27.653621196746826,28.170420436188486,27.136821957305166,0.013988665245801002,-0.009286091065554792,0.023274756311355796
2016-09-30 00:00:00-04:00,27.76699456126585,27.90878020738618,27.686954980686632,27.821880340576172,1654800,0.0,0.0,0.0,0.006619322010668949,0.7973049412337212,0.05488577931032168,0.007887347262047165,27.741005897521973,27.65759563446045,27.76358425140381,56.18235235518562,27.65759563446045,28.17847584905329,27.13671541986761,0.021943678597750704,-0.003040136711917204,0.02498381530966791
2016-10-03 00:00:00-04:00,27.77157164008608,27.773857239205164,27.652654186071967,27.746416091918945,2697200,0.0,0.0,0.0,-0.0027124064848761398,0.4368241748111638,-0.02515554816713461,0.0069082881348028575,27.768302726745606,27.651984882354736,27.76512348175049,62.75707244526048,27.651984882354736,28.16612107792402,27.13784868678545,0.021923287096896615,0.001952548319050602,0.01997073877784601
2016-10-04 00:00:00-04:00,27.796720550008853,27.81730140555852,27.54059218653422,27.63206672668457,2408800,0.0,0.0,0.0,-0.00412123010249521,1.001406162489758,-0.1646538233242829,0.00606328202709032,27.780518531799316,27.635300731658937,27.7651961517334,58.26267496341073,27.635300731658937,28.12776548007196,27.142835983245913,0.012559912469139789,0.004074021240580114,0.008485891228559675
2016-10-05 00:00:00-04:00,27.70525590467084,27.746419375203267,27.666379778260314,27.675525665283203,5274000,0.0,0.0,0.0,0.0015727719185283373,0.2892071424802474,-0.02973023938763575,0.005946990878203013,27.768589973449707,27.62158727645874,27.766776123046874,52.56899091675398,27.62158727645874,28.091957260407767,27.151217292509713,0.008539197925276909,0.00496705660833699,0.003572141316939919
2016-10-06 00:00:00-04:00,27.664087648851535,27.7578478048427,27.584048065753695,27.716684341430664,1928000,0.0,0.0,0.0,0.001487186788979189,0.6270581897460636,0.05259669257912947,0.004219683291641265,27.740947914123534,27.617566776275634,27.767994194030763,55.73954259483946,27.617566776275634,28.082968710259877,27.15216484229139,0.00856758581855388,0.00568716247026032,0.00288042334829356
2016-10-07 00:00:00-04:00,27.764708947701262,27.766994546622318,27.494859972796494,27.602340698242188,1804400,0.0,0.0,0.0,-0.004125444507716791,0.9859112196349135,-0.16236824945907458,0.002896855538225531,27.717370414733885,27.642245292663574,27.765147552490234,53.23876375145818,27.642245292663574,28.041724566409652,27.242766018917496,-0.0006098797330409411,0.004427754001785291,-0.0050376337348262325
