Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI
2017-04-10 00:00:00-04:00,206.42887646685784,207.21824054060235,205.87631358535563,206.4113311767578,67615300,0.0,0.0,0.0,0.0005953700051866129,0.6501227173897625,-0.017545290100031252,0.0021527101975481254,206.50431060791016,206.50851593017578,205.20919921875,61.961694658501344
2017-04-11 00:00:00-04:00,206.0254206672593,206.2710012027632,204.65718243141325,206.16575622558594,88045300,0.0,0.0,0.0,-0.0011897358045793727,0.7827773151541739,0.14033555832662614,0.002174622802458316,206.48150634765625,206.4728256225586,205.35822540283203,56.03717588253671
2017-04-12 00:00:00-04:00,205.88510557496778,206.07806362852122,205.03433962515558,205.2623748779297,81864400,0.0,0.0,0.0,-0.004381820551555449,0.5084828644247861,-0.6227306970380937,0.0026401916100079106,206.34906921386718,206.30245666503907,205.48953399658203,50.0
2017-04-13 00:00:00-04:00,204.92031599382662,205.66583696533894,203.92921447753906,203.92921447753906,92880400,0.0,0.0,0.0,-0.0064949087780138415,0.8515810215074165,-0.9911015162875572,0.002871868673334232,206.0175338745117,206.08594970703126,205.5926071166992,42.1418575024962
2017-04-17 00:00:00-04:00,204.45549940215378,205.7360382080078,204.25377536109488,205.7360382080078,68405400,0.0,0.0,0.0,0.008860053401852142,0.7204682562295193,1.280538805854036,0.005922228605264646,205.9149185180664,205.9780715942383,205.72919708251953,54.5630023046057
2017-04-18 00:00:00-04:00,204.99045307061107,205.6658061591515,204.42912428332826,205.12200927734375,83225800,0.0,0.0,0.0,-0.0029845472675198437,0.6029006249403083,0.1315562067326823,0.005969550583454837,205.7868621826172,205.85089035034179,205.82608489990236,42.29534807189579
2017-04-19 00:00:00-04:00,205.69222519267583,206.06936210503594,204.51693113637512,204.74497985839844,68699900,0.0,0.0,0.0,-0.0018380739359642462,0.7582266338029268,-0.9472453342773974,0.005975273608814638,205.60794677734376,205.8381790161133,205.92259429931642,39.08578951746787
2017-04-20 00:00:00-04:00,205.3676072375359,206.85864908393012,205.0430929779286,206.4113311767578,92572200,0.0,0.0,0.0,0.008138667524409282,0.8795816080691712,1.0437239392219055,0.0069417783648577135,205.6570587158203,205.8846633911133,206.05225616455078,45.58947295304279
2017-04-21 00:00:00-04:00,206.33242951290126,206.3850520082445,205.35010724479548,205.75355529785156,110389800,0.0,0.0,0.0,-0.0031867236898103224,0.5030021289064993,-0.5788742150496944,0.006144467534405642,205.58251037597657,205.9092224121094,206.16352172851563,44.75836891085215
2017-04-24 00:00:00-04:00,208.02515389310366,208.2268912752842,205.72721602193954,208.01638793945312,119209900,0.0,0.0,0.0,0.010997781488275349,1.2016722711636727,-0.00876595365053845,0.006798306104856309,205.7552978515625,206.05437774658202,206.2962924194336,57.00160338524806
2017-04-25 00:00:00-04:00,208.66543201270383,209.57758637780324,208.57771894274973,209.2267608642578,76698300,0.0,0.0,0.0,0.005818642159852283,0.47788697340786684,0.5613288515539807,0.006227682289953129,206.0368408203125,206.27057571411132,206.43737670898437,60.68212470550063
2017-04-26 00:00:00-04:00,209.1916480808385,210.08627044350635,209.05132592019444,209.0951690673828,84702500,0.0,0.0,0.0,-0.0006289434311912423,0.49496338338567103,-0.09647901345567789,0.005962831357456121,206.32978210449218,206.40564422607423,206.55382141113282,63.096826659684176
2017-04-27 00:00:00-04:00,209.41973140412043,209.57759887969246,208.72683290630195,209.2706298828125,57410300,0.0,0.0,0.0,0.0008391433250816149,0.40653864035623205,-0.14910152130792653,0.0056514194654816875,206.73060760498046,206.53983840942382,206.6575323486328,61.82648746700559
2017-04-28 00:00:00-04:00,209.53377165654123,209.56008290615094,208.68300556412584,208.8145751953125,63532800,0.0,0.0,0.0,-0.0021792579673286516,0.4200268784900375,-0.7191964612287336,0.005398329324763401,207.21914367675782,206.61833877563475,206.73081451416016,60.55758497188861
2017-05-01 00:00:00-04:00,209.34072875976562,209.77050130117254,208.9197355534306,209.34072875976562,66882500,0.0,0.0,0.0,0.002519716662311433,0.406402400900335,0.0,0.003079807903304645,207.5796127319336,206.747265625,206.81811248779297,61.84399665867529
2017-05-02 00:00:00-04:00,209.48111195454985,209.6039022253009,209.00749616254882,209.4197235107422,57375700,0.0,0.0,0.0,0.00037735012887640806,0.28478982435553757,-0.06138844380765818,0.0017441345841048657,208.00938415527344,206.89812316894532,206.90052795410156,63.33591815293794
2017-05-03 00:00:00-04:00,209.41970409326854,209.51618311013706,208.48122516708057,209.16534423828125,73137700,0.0,0.0,0.0,-0.0012146863160570343,0.49480373855693455,-0.2543598549872854,0.0018300768872257878,208.45142059326173,207.02968368530273,206.95340454101563,66.89449371009779
2017-05-04 00:00:00-04:00,209.47232100907087,209.5512547344644,208.55138739674396,209.41091918945312,61462700,0.0,0.0,0.0,0.001174070934485849,0.4774666677318148,-0.0614018196177426,0.0018710102672235603,208.75137939453126,207.20421905517577,207.0148602294922,76.19460108993177
2017-05-05 00:00:00-04:00,209.78807756873704,210.25292736968015,209.34075967426125,210.23538208007812,62001300,0.0,0.0,0.0,0.003937057789613618,0.43387924829487495,0.4473045113410876,0.0019758125654060744,209.1995620727539,207.39103622436522,207.090009765625,73.72805386971294
2017-05-08 00:00:00-04:00,210.27929690956998,210.42839845468671,209.7705904351573,210.2003631591797,48385700,0.0,0.0,0.0,-0.00016657006328790747,0.31294333161131793,-0.07893375039029138,0.0019461894088542262,209.41795959472657,207.58662872314454,207.15921966552733,78.52349568481587
2017-05-09 00:00:00-04:00,210.46346918502428,210.66519321136724,209.65654631337813,210.00738525390625,51363200,0.0,0.0,0.0,-0.0009180664694061758,0.4802911558417911,-0.45608393111803025,0.0021002184777113913,209.49602203369142,207.76643142700195,207.21810821533202,80.1812571432572
2017-05-10 00:00:00-04:00,209.96354336828335,210.38453674316406,209.75303998927396,210.38453674316406,54293800,0.0,0.0,0.0,0.001795896314797707,0.3001631030806371,0.42099337488070887,0.0018837900769635098,209.62495880126954,207.97737045288085,207.29571746826173,76.7418979817358
2017-05-11 00:00:00-04:00,209.9284617002942,210.12141978116605,208.85842630023694,209.95477294921875,62358300,0.0,0.0,0.0,-0.002042753714689427,0.601555022154504,0.02631124892454295,0.002367029223349436,209.69337310791016,208.2119903564453,207.30692077636718,79.17192012900738
2017-05-12 00:00:00-04:00,209.70039138399167,209.99859442977709,209.33202055393852,209.60391235351562,53912700,0.0,0.0,0.0,-0.0016711246463921858,0.31801595130263105,-0.096479030476047,0.0015213638501545418,209.77230682373047,208.49572525024413,207.33747955322266,65.00830909846282
2017-05-15 00:00:00-04:00,210.033682019472,210.88444798977778,210.01613672787107,210.76165771484375,61918900,0.0,0.0,0.0,0.005523491180715601,0.41198729945534934,0.7279756953717538,0.0031661520472922805,209.91439971923828,208.74700622558595,207.38857360839845,64.65661690353451
2017-05-16 00:00:00-04:00,211.05988674615486,211.08619799522808,210.17404346670128,210.5687255859375,51241800,0.0,0.0,0.0,-0.000915404305498857,0.43318613720465776,-0.49116116021735934,0.0031658462914361724,210.0292999267578,209.01934204101562,207.44820922851562,63.907955262271045
2017-05-17 00:00:00-04:00,210.56871127229152,210.56871127229152,206.7709651109371,206.83236694335938,172174100,0.0,0.0,0.0,-0.0177441290589625,1.83614693264832,-3.736344328932148,0.008607882605152448,209.79600219726564,209.12371139526368,207.44551879882812,36.23761080086677
2017-05-18 00:00:00-04:00,206.75346610141992,208.52516631963778,206.4903401865337,207.66563415527344,107047700,0.0,0.0,0.0,0.0040287080026610855,0.9798569423300046,0.9121680538535202,0.00924647428405077,209.62147369384766,209.18642654418946,207.46717834472656,43.77985252789265
2017-05-19 00:00:00-04:00,208.156749154492,209.6916343700564,208.1041266598317,209.0162811279297,115011400,0.0,0.0,0.0,0.006503950343783593,0.7595139008587762,0.8595319734376972,0.01004212841845954,209.49956359863282,209.34956283569335,207.51061096191407,48.387458838982496
2017-05-22 00:00:00-04:00,209.53373295507785,210.2441767127333,209.46357855783515,210.07752990722656,61010600,0.0,0.0,0.0,0.005077349829257338,0.37157622485511305,0.5437969521487105,0.009976766759101316,209.4872802734375,209.45261993408204,207.56077239990233,52.97855111555756
2017-05-23 00:00:00-04:00,210.4546605885046,210.70902045791715,210.06874449914434,210.54237365722656,48341700,0.0,0.0,0.0,0.0022127247507397474,0.3041078846271607,0.0877130687219676,0.010050626481765022,209.54077911376953,209.51840057373047,207.618134765625,56.1185788652238
2017-05-24 00:00:00-04:00,210.7791618463486,211.13875326356253,210.43708895104217,211.03350830078125,46927700,0.0,0.0,0.0,0.002332711629604134,0.3324895265069935,0.2543464544326639,0.0018303445613344971,209.60567626953124,209.61531753540038,207.70121368408203,57.05570890174638
2017-05-25 00:00:00-04:00,211.5510142109825,212.3228464158956,211.34052425192309,212.04217529296875,64071700,0.0,0.0,0.0,0.004779653242317661,0.4632673488730709,0.49116108198626307,0.0018606587537292334,209.81441650390624,209.7538948059082,207.768662109375,57.73282725904873
2017-05-26 00:00:00-04:00,211.84922189020554,212.16497021885863,211.77028815382627,211.9983367919922,46629900,0.0,0.0,0.0,-0.00020674425225075677,0.18617224597361287,0.14911490178664621,0.002162258744944,210.0538589477539,209.9130828857422,207.84344177246095,57.68927578601168
2017-05-30 00:00:00-04:00,211.67382763119656,212.06850973073313,211.51596014463684,211.8141632080078,35201900,0.0,0.0,0.0,-0.0008687501363044969,0.2608652687467695,0.1403355768112533,0.0022566061445273844,210.15910949707032,210.0367546081543,207.92185302734376,57.73275185369492
2017-05-31 00:00:00-04:00,212.11233062688942,212.14742120676402,211.05984074394559,211.76150512695312,91796000,0.0,0.0,0.0,-0.0002486050991924449,0.5135874257063018,-0.35082549993629186,0.0023688129892772973,210.27838745117188,210.15384368896486,208.00377044677734,56.06159327321066
2017-06-01 00:00:00-04:00,212.22641958971468,213.46310193590733,211.93698244168198,213.445556640625,68962000,0.0,0.0,0.0,0.007952585682002411,0.7149923934911698,1.2191370509103194,0.003902526410738462,210.93970642089843,210.36785430908202,208.17269744873047,63.83866784100038
2017-06-02 00:00:00-04:00,213.49813690423414,214.31382568424598,213.19993385912716,214.15594482421875,88666100,0.0,0.0,0.0,0.0033281938250409038,0.5201311717184038,0.6578079199846059,0.003719968825333587,211.58873748779297,210.6051055908203,208.3461834716797,67.54566948584335
2017-06-05 00:00:00-04:00,213.98051684322527,214.26995391341825,213.79632475014415,213.99806213378906,44698800,0.0,0.0,0.0,-0.0007372323498153754,0.22132404310184353,0.017545290563788285,0.0038049282900554553,212.0869155883789,210.79323959350586,208.52089721679687,63.51645354402163
2017-06-06 00:00:00-04:00,213.42792998540872,213.98925877221006,213.23497196027694,213.3139190673828,50375400,0.0,0.0,0.0,-0.0031969591667542208,0.3536041226146424,-0.11401091802591168,0.004332149722957965,212.41055450439453,210.94891738891602,208.68490997314453,61.01310610373472
2017-06-07 00:00:00-04:00,213.65596516714186,213.93662285134633,212.9806121216023,213.70858764648438,54144300,0.0,0.0,0.0,0.0018501773387646914,0.4473431509104654,0.05262247934251718,0.004230591279561316,212.7271759033203,211.13397750854492,208.86102569580078,87.69191393690804
2017-06-08 00:00:00-04:00,213.80513785349515,214.29629900176727,213.2788861185536,213.81390380859375,65950700,0.0,0.0,0.0,0.0004928026677317732,0.4758403757149742,0.008765955098596123,0.0024951714735789656,213.00521545410157,211.3054458618164,209.00942779541015,86.62447940053119
2017-06-09 00:00:00-04:00,214.085740093733,214.89264939701673,212.208795687954,213.4893341064453,132256400,0.0,0.0,0.0,-0.0015180009174660114,1.257137140033688,-0.5964059872876817,0.0019236005632163795,213.14993133544922,211.48217391967773,209.14747955322267,80.35630703211402
2017-06-12 00:00:00-04:00,213.2438325858649,213.49817914333295,212.58602453573764,213.445556640625,86108100,0.0,0.0,0.0,-0.00020505692241512552,0.42734766745746444,0.20172405476009203,0.0019303309143083056,213.2946533203125,211.67425613403321,209.2714993286133,76.51942397293355
2017-06-13 00:00:00-04:00,213.9892868778357,214.54184978448131,213.6384613586822,214.48922729492188,60067000,0.0,0.0,0.0,0.004889634015919464,0.4211812580018072,0.4999404170861794,0.0024418161645072614,213.5621597290039,211.86063461303712,209.4260400390625,78.48093460619474
2017-06-14 00:00:00-04:00,214.76109919310298,214.7698651461726,213.38408172250763,214.21731567382812,78602300,0.0,0.0,0.0,-0.0012677169129798882,0.6469054190628541,-0.5437835192748537,0.002596191788901384,213.8077407836914,212.04306411743164,209.58233489990235,73.725348397191
2017-06-15 00:00:00-04:00,212.849120799289,213.92793555499563,212.56846301189387,213.80514526367188,66464900,0.0,0.0,0.0,-0.0019240760666791035,0.6358465047345848,0.9560244643828639,0.002809089872222002,213.84369964599608,212.39170303344727,209.72775512695313,64.41932327599116
2017-06-16 00:00:00-04:00,213.96637173605524,214.01925083849542,212.9616284444967,213.85179138183594,84553100,1.183,0.0,0.0,0.0002181711675204312,0.4945585852541729,-0.11458035421929935,0.0026796393925424353,213.81328430175782,212.70101089477538,209.88638671875,65.15243750311862
2017-06-19 00:00:00-04:00,214.68911596369418,215.6938594459482,214.59216644135384,215.63217163085938,65123800,0.0,0.0,0.0,0.008325299673756392,0.5109130962518619,0.9430556671651971,0.004404515160975388,213.97669525146483,213.03180541992188,210.06904937744142,74.75293265720804
2017-06-20 00:00:00-04:00,215.27083239801223,215.2796411014144,214.16033059124254,214.17794799804688,56906400,0.0,0.0,0.0,-0.006744001239768593,0.5226077290562445,-1.0928843999653566,0.005471773662217305,214.06309814453124,213.2368263244629,210.22683807373048,63.2570544566888
2017-06-21 00:00:00-04:00,214.57456041183764,214.6891273454766,213.64913554923663,214.12506103515625,55977600,0.0,0.0,0.0,-0.000246930010232016,0.48569363679911454,-0.44949937668138773,0.005444612045591402,214.10474548339843,213.41596069335938,210.38111267089843,54.540541863282094
2017-06-22 00:00:00-04:00,214.1338478333734,214.63621279399302,213.85180800057688,214.028076171875,44148100,0.0,0.0,0.0,-0.00045293560133685684,0.36649621276146427,-0.10577166149840878,0.005358732717260674,214.12616271972655,213.56568908691406,210.53835906982422,49.06926531935972
2017-06-23 00:00:00-04:00,214.0898228597337,214.61862748584392,213.70202473154484,214.28372192382812,66986800,0.0,0.0,0.0,0.0011944496092550771,0.4277519291105576,0.19389906409443824,0.00537641015836273,214.20560150146486,213.67776641845703,210.71878601074218,52.05009319103175
2017-06-26 00:00:00-04:00,214.96232457739606,215.3853843561002,214.21318143502486,214.42469787597656,56700500,0.0,0.0,0.0,0.0006578938935855039,0.546673462845837,-0.537626701419498,0.0032153609977661106,214.303515625,213.79908447265626,210.92869567871094,58.64576999087869
2017-06-27 00:00:00-04:00,214.20438953198877,214.50406027965383,212.67965002842,212.69728088378906,82247700,0.0,0.0,0.0,-0.008056054219960473,0.8577496823904456,-1.5071086481997042,0.0037912331668902705,214.12432098388672,213.8432403564453,211.06792053222657,43.48097219353379
2017-06-28 00:00:00-04:00,213.72840659555175,214.8036598613064,213.4904371814195,214.6009521484375,70042600,0.0,0.0,0.0,0.008950143869909333,0.6119370239226772,0.8725455528857538,0.006041890093061533,214.16268463134764,213.98521270751954,211.25749938964844,54.11854511076475
2017-06-29 00:00:00-04:00,214.75078522615226,214.8036643307489,211.48977710817144,212.71485900878906,106949700,0.0,0.0,0.0,-0.008788838636390794,1.5579011442921926,-2.0359262173631976,0.00736216970230499,214.05365600585938,213.94867782592775,211.41689697265625,46.51653745635034
2017-06-30 00:00:00-04:00,213.53451173870255,213.9135010684651,212.91756643857633,213.11146545410156,86820700,0.0,0.0,0.0,0.0018644980757838159,0.4673303840160007,-0.4230462846009857,0.007422693293703698,213.97962341308593,213.89645385742188,211.55089965820312,48.54353948840619
2017-07-03 00:00:00-04:00,214.06331454399864,214.5039916484134,213.47280883789062,213.47280883789062,39153800,0.0,0.0,0.0,0.001695560504072935,0.4830511277461338,-0.5905057061080186,0.007497368534641336,213.76368713378906,213.87019119262695,211.7052847290039,45.288669097822435
2017-07-05 00:00:00-04:00,213.84304157492033,214.1779471320765,213.0233749161599,213.9664306640625,54427600,0.0,0.0,0.0,0.0023123405217697623,0.5396043726734571,0.12338908914216518,0.006359360019962588,213.74253540039064,213.90281677246094,211.8242855834961,48.86051140458844
2017-07-06 00:00:00-04:00,213.19079242557711,213.31418149041465,211.82469056233302,212.00978088378906,65400800,0.0,0.0,0.0,-0.009144657758699881,0.7025576470446357,-1.1810115417880525,0.005989003124518644,213.5310073852539,213.81787643432617,211.87994598388673,42.84894667812511
2017-07-07 00:00:00-04:00,212.59147584331348,213.5345179476992,212.01858748136766,213.3846893310547,57972300,0.0,0.0,0.0,0.006485118005094659,0.7104213854723391,0.7932134877412125,0.005816253631245631,213.46666870117187,213.79641571044922,211.96573638916016,48.31752648032608
2017-07-10 00:00:00-04:00,213.38469853956784,213.99283518233295,213.07621914302325,213.6138458251953,36663300,0.0,0.0,0.0,0.0010739125419869655,0.4290995444460972,0.22914728562747655,0.0057853947842166605,213.3996810913086,213.80264129638672,212.05260070800782,41.81550878573788
2017-07-11 00:00:00-04:00,213.6138527843041,213.77250356290693,212.27420383459284,213.45521545410156,50354600,0.0,0.0,0.0,-0.0007426034135613602,0.7019269710166759,-0.1586373302025379,0.005760493408358447,213.3027328491211,213.80312423706056,212.1454135131836,46.725150484745484
2017-07-12 00:00:00-04:00,214.43355673694293,215.22677042310812,214.43355673694293,215.05931091308594,59610400,0.0,0.0,0.0,0.007514904030673897,0.36883484969676933,0.6257541761430048,0.0066798154059189725,213.53893585205077,213.83162841796874,212.25978515625,53.71152356323721
2017-07-13 00:00:00-04:00,215.06810266038562,215.5352194126189,214.83894191131972,215.42063903808594,39471600,0.0,0.0,0.0,0.0016801324409805307,0.32321763801659864,0.35253637770031787,0.0035980806609628947,213.62090454101562,213.89179458618165,212.3798034667969,55.41847207197793
2017-07-14 00:00:00-04:00,215.42061066654722,216.7867124849176,215.32366115818806,216.42535400390625,60262700,0.0,0.0,0.0,0.00466396799446267,0.676007362198017,1.0047433373590309,0.003258871471008943,213.99195404052733,214.02280502319337,212.52500366210938,57.874103213731914
2017-07-17 00:00:00-04:00,216.34601616350997,216.73381416256106,216.22262711366622,216.39889526367188,33531900,0.0,0.0,0.0,-0.00012225342246130477,0.2362244263178804,0.05287910016190267,0.0034585421880268244,214.32069702148436,214.15016021728516,212.66476318359375,57.320140811761014
2017-07-18 00:00:00-04:00,215.9847012820238,216.56639839793783,215.64097361323832,216.51351928710938,42742500,0.0,0.0,0.0,0.0005296885794996431,0.42742124729511655,0.5288180050855829,0.0031874159223881787,214.62476806640626,214.19422760009766,212.7903259277344,66.0725646723742
2017-07-19 00:00:00-04:00,216.83078473147464,217.6945081643076,216.82196258165857,217.68569946289062,51034300,0.0,0.0,0.0,0.005413889070949196,0.4008281594987224,0.8549147314159882,0.0024789938375974845,214.99669494628907,214.36961517333984,212.9400326538086,63.84485370457117
2017-07-20 00:00:00-04:00,217.9413369377287,218.06472602823771,217.22744195346925,217.78269958496094,47135200,0.0,0.0,0.0,0.00044559712608438495,0.38445848837585117,-0.15863735276775515,0.002629638598042754,215.57398681640626,214.55249710083007,213.0955389404297,77.09693104978722
2017-07-21 00:00:00-04:00,217.2009470890745,217.61518466924986,216.97178637333565,217.5887451171875,82340800,0.0,0.0,0.0,-0.0008905871225908246,0.29569465808890655,0.38779802811299646,0.002490804038412083,215.99439239501953,214.73053054809571,213.23962310791015,74.46957554368402
2017-07-24 00:00:00-04:00,217.50943566865845,217.67689514809538,217.05994978838052,217.535888671875,46622300,0.0,0.0,0.0,-0.0002429190226913569,0.28360624239131627,0.026453003216545312,0.0025058464729895875,216.3865966796875,214.89313888549805,213.39124542236328,72.9807542936049
2017-07-25 00:00:00-04:00,218.29384456108812,218.39961623071764,217.83554997016188,218.064697265625,54915600,0.0,0.0,0.0,0.0024309027672562156,0.25866922414712185,-0.22914729546312174,0.0025507842261097364,216.84754486083983,215.07513885498048,213.56046112060548,73.08787324466695
2017-07-26 00:00:00-04:00,218.35551087867884,218.39075913064755,217.80907555857485,218.07347106933594,47575400,0.0,0.0,0.0,4.0234865253063745e-05,0.26673742992230387,-0.28203980934290485,0.0012575410653388659,217.14896087646486,215.3439483642578,213.7066973876953,93.76541850220264
2017-07-27 00:00:00-04:00,218.54064178042626,218.57589003894262,216.53114138657173,217.8708038330078,70766600,0.0,0.0,0.0,-0.0009293530081139201,0.9385143013187441,-0.6698379474184435,0.001377808126439901,217.39397735595702,215.50744094848633,213.8527389526367,88.97411288098925
2017-07-28 00:00:00-04:00,217.38607360691827,217.74743216550726,216.92777896755857,217.615234375,50088400,0.0,0.0,0.0,-0.0011730321525948995,0.37665248956617137,0.22916076808172647,0.0014323452266432307,217.5129653930664,215.75245971679686,214.06839630126953,84.604137690779
2017-07-31 00:00:00-04:00,218.02061054525464,218.11756005692777,217.28027615524127,217.49180603027344,65838700,0.0,0.0,0.0,-0.0005671861397068545,0.3849726189546469,-0.5288045149812035,0.0014546849732770331,217.62225646972655,215.97147674560546,214.26491973876952,85.12241104620287
2017-08-01 00:00:00-04:00,218.09999737232627,218.13524563614192,217.44779018031238,217.9766082763672,55050400,0.0,0.0,0.0,0.0022290598204250944,0.3153803801543365,-0.12338909595908376,0.0013692775298987279,217.76856536865233,216.1966667175293,214.44412628173828,81.52358151467786
2017-08-02 00:00:00-04:00,218.10876072145666,218.22334108973607,217.13926556309255,218.0823211669922,47211200,0.0,0.0,0.0,0.00048497355501075923,0.4970946387778987,-0.026439554464474213,0.0013932796936238446,217.8082275390625,216.40246124267577,214.6042221069336,80.44322045138816
2017-08-03 00:00:00-04:00,217.96775246708862,217.99419202296846,217.37724663843736,217.65928649902344,40856000,0.0,0.0,0.0,-0.0019397934949748619,0.2834454685827866,-0.30846596806517823,0.0016184705376457386,217.79588623046874,216.6849365234375,214.74656036376953,66.27934598366167
2017-08-04 00:00:00-04:00,218.15282719963733,218.3907831855322,217.66807962918512,218.05587768554688,60191800,0.0,0.0,0.0,0.001822073355575382,0.3314304406824008,-0.09694951409045416,0.0017164560809122256,217.84259948730468,216.91849594116212,214.88700775146484,69.91563657704582
2017-08-07 00:00:00-04:00,218.12639819475532,218.4613037109375,218.0206265252869,218.4613037109375,31995000,0.0,0.0,0.0,0.0018592758411002386,0.2017186468106465,0.33490551618217523,0.001715598219046173,217.93514099121094,217.1608688354492,215.0153903198242,71.88125668522531
2017-08-08 00:00:00-04:00,218.14396830579818,219.37787222715016,217.5446539184767,217.9236297607422,61719400,0.0,0.0,0.0,-0.002461186219536393,0.8412205278914167,-0.22033854505599493,0.0020506877473057193,217.92103424072266,217.38428955078126,215.1338961791992,53.11729073789009
2017-08-09 00:00:00-04:00,217.2273854515878,217.96771980207734,216.86602697751596,217.9148406982422,62632600,0.0,0.0,0.0,-4.0330929278575844e-05,0.5055611729019195,0.6874552466543946,0.0020299761501318416,217.9051712036133,217.52706604003907,215.25590972900392,51.772236865801155
2017-08-10 00:00:00-04:00,217.06878445243902,217.20099569073366,214.78607962427722,214.83895874023438,120479500,0.0,0.0,0.0,-0.014115064160623803,1.1240587278103318,-2.2298257122046437,0.006682194857488896,217.60198669433595,217.49798202514648,215.31745880126954,29.19985041344063
2017-08-11 00:00:00-04:00,215.0681226215959,215.75557803579716,214.83015314794102,215.15625,74869900,0.0,0.0,0.0,0.0014768795270008184,0.4301175949367673,0.08812737840409568,0.006626806123682835,217.35608825683593,217.43452682495118,215.35167266845704,32.69215402509079
2017-08-14 00:00:00-04:00,216.45183948443005,217.5094621510527,216.41659122318345,217.28912353515625,73291900,0.0,0.0,0.0,0.009913137708787323,0.5029570325881663,0.8372840507261969,0.008664325975185252,217.33582000732423,217.4790382385254,215.41433624267577,45.42624107348537
2017-08-15 00:00:00-04:00,217.6768718563426,217.69450270713367,216.95416835469274,217.26263427734375,55242700,0.0,0.0,0.0,-0.00012190788651333939,0.3407554892738072,-0.4142375789988364,0.008631855434323299,217.26442260742186,217.5164939880371,215.4796276855469,45.22825600879296
2017-08-16 00:00:00-04:00,217.79147596593472,218.19690488795294,217.20977886197824,217.6416473388672,56715500,0.0,0.0,0.0,0.0017444926173526554,0.4535556673294941,-0.14982862706753508,0.00869628570247287,217.22035522460936,217.51429138183593,215.56618225097657,48.678844265842784
2017-08-17 00:00:00-04:00,217.02470265035763,217.34199075818972,214.24842834472656,214.24842834472656,128490400,0.0,0.0,0.0,-0.015590853293153906,1.44391370212789,-2.7762743056310626,0.009290516923502546,216.8792694091797,217.33757781982422,215.5769790649414,35.74622575081234
2017-08-18 00:00:00-04:00,214.0809744786741,215.21792916505578,213.4640290995991,213.9135284423828,136748000,0.0,0.0,0.0,-0.0015631381986377368,0.8199107733988409,-0.16744603629129529,0.009226775347681864,216.46503448486328,217.153816986084,215.5789715576172,35.117420232682704
2017-08-21 00:00:00-04:00,213.85180060605236,214.34535684798075,213.13790579552025,214.08094787597656,65469700,0.0,0.0,0.0,0.000782650049357958,0.564016118407702,0.22914726992419787,0.007170836765219259,216.0269989013672,216.98106994628907,215.5908038330078,33.35801651513452
2017-08-22 00:00:00-04:00,214.67146714669138,216.4782326511306,214.65383629564545,216.31959533691406,63140100,0.0,0.0,0.0,0.01045701396200105,0.8433800704202027,1.6481281902226783,0.009421326067397044,215.86659545898436,216.89381484985353,215.6482846069336,43.63050511778289
2017-08-23 00:00:00-04:00,215.34129862336977,215.97587479786606,215.19147000555805,215.54400634765625,50203800,0.0,0.0,0.0,-0.0035853848008999822,0.3639186287754269,0.20270772428648343,0.009357962746009918,215.62951202392577,216.76734161376953,215.66938018798828,42.546478655143375
2017-08-24 00:00:00-04:00,215.93181956193098,216.09045689249942,214.83012660498235,215.04165649414062,50741700,0.0,0.0,0.0,-0.002330613882648991,0.5860865787887032,-0.890163067790354,0.00565383753551423,215.6497817993164,216.62588424682616,215.68586700439454,39.45749375049366
2017-08-25 00:00:00-04:00,215.84366358327966,216.4694310561633,215.39417772984456,215.54400634765625,64445900,0.0,0.0,0.0,0.0023360583326297313,0.4988555908088865,-0.29965723562341395,0.005522031387187936,215.68855743408204,216.52232284545897,215.72064422607423,39.86520727800124
2017-08-28 00:00:00-04:00,216.0816610270223,216.10810058368773,215.12979664186327,215.5528564453125,40565600,0.0,0.0,0.0,4.105935398635019e-05,0.4538580271946745,-0.5288045817098066,0.005557036708119092,215.51493072509766,216.42537536621094,215.75466552734375,41.44968626488467
2017-08-29 00:00:00-04:00,214.2219897380711,216.0640171327282,214.10740936716888,215.79962158203125,51135700,0.0,0.0,0.0,0.001144801051529365,0.9066780336385125,1.5776318439601482,0.002444884728116334,215.3686294555664,216.31652603149413,215.7580145263672,42.500094680062546
2017-08-30 00:00:00-04:00,215.78199923068055,217.0952221272825,215.59690888950007,216.82199096679688,62030800,0.0,0.0,0.0,0.004737586550294326,0.6910337974029052,1.0399917361163205,0.002627525479551806,215.2866638183594,216.25350952148438,215.81089538574219,58.22962919808609
2017-08-31 00:00:00-04:00,217.44778758230382,218.37321251514157,216.8572816695261,218.12643432617188,103803900,0.0,0.0,0.0,0.00601619491435601,0.6949780526594329,0.6786467438680575,0.0024824195940963546,215.6744644165039,216.2768669128418,215.8909228515625,61.39286884862106
2017-09-01 00:00:00-04:00,218.50537019173697,218.86672870509148,218.2850316028721,218.4348602294922,62007000,0.0,0.0,0.0,0.001413977651416154,0.26630232079634025,-0.07050996224478467,0.0025635466067761483,216.12659759521483,216.29581604003906,215.97905853271484,55.109954499239834
2017-09-05 00:00:00-04:00,217.92365025809775,218.1528109734847,215.88772406202997,216.86602783203125,91398800,0.0,0.0,0.0,-0.007182152133650699,1.0444636876039841,-1.0576224260665015,0.005148207419911125,216.4051055908203,216.21605224609374,216.0307046508789,48.445067672339526
