Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI
2016-08-04 00:00:00-04:00,46.240901707732064,46.6633516056362,46.08162043822437,46.344783782958984,16790200,0.0,0.0,0.0,-0.0014920489668871495,1.2552246874992101,0.10388207522692028,0.020269200710597228,46.278984451293944,46.947632217407225,,36.7392020621647
2016-08-05 00:00:00-04:00,46.37247956885082,46.82955852277857,46.28937286350184,46.76722717285156,11426800,0.0,0.0,0.0,0.009115230569872956,1.1550517144841737,0.3947476040007416,0.02014983378420697,46.2242733001709,46.94139995574951,,40.560965131458936
2016-08-08 00:00:00-04:00,47.09272953155428,47.70908983361255,47.07888105356215,47.39052200317383,21663400,0.0,0.0,0.0,0.01332759857706689,1.3298202961516155,0.2977924716195446,0.007607681133089791,46.32607803344727,46.96183071136475,,47.648340309724745
2016-08-09 00:00:00-04:00,47.52210785151061,47.598287692076404,46.954225129623325,47.14120864868164,11128400,0.0,0.0,0.0,-0.00526082735437039,1.366241089092423,-0.38089920282897083,0.0102302555106098,46.375942611694335,46.91162242889404,,46.41441279323031
2016-08-10 00:00:00-04:00,47.23815262590922,47.342034682333406,46.531764152814304,46.628719329833984,18036800,0.0,0.0,0.0,-0.0108713657018632,1.7377070208331333,-0.6094332960752382,0.010051836431656939,46.42026596069336,46.856565284729,,46.138600902045695
2016-08-11 00:00:00-04:00,46.8295627350935,47.515175943994876,46.72568066497836,47.31433868408203,17429700,0.0,0.0,0.0,0.014703799806257578,1.668617381060688,0.4847759489885277,0.011559148264237516,46.53245849609375,46.8236701965332,,50.0
2016-08-12 00:00:00-04:00,47.43899349291466,47.722937449978566,47.31433607238974,47.57749938964844,10189700,0.0,0.0,0.0,0.005561965207281583,0.8588122176041135,0.13850589673377556,0.011287675479599399,46.62387466430664,46.80531692504883,,58.78791385735699
2016-08-15 00:00:00-04:00,47.847591776930344,48.05535591520211,47.70908587385685,47.95840072631836,10703400,0.0,0.0,0.0,0.00800591333206535,0.7220216606498148,0.11080894938801578,0.010339503252671538,46.90712394714355,46.80427856445313,,59.44341354627571
2016-08-16 00:00:00-04:00,47.87529368796867,48.186939893252195,47.5844281232999,48.03458023071289,10242800,0.0,0.0,0.0,0.001588449640538725,1.2543292083711246,0.15928654274421916,0.009484552965960605,47.157131576538085,46.820553588867185,,64.0379334571679
2016-08-17 00:00:00-04:00,47.79910881837123,48.20771016880851,47.75063122936961,48.18000793457031,14719500,0.0,0.0,0.0,0.003027562709175813,0.948690046003367,0.3808991161990818,0.005162390491680598,47.3337287902832,46.847562599182126,,64.77861407167218
2016-08-18 00:00:00-04:00,48.346217175925965,49.17034149169922,48.297739585801715,49.17034149169922,24148500,0.0,0.0,0.0,0.02055486496543968,1.774650896099255,0.8241243157732541,0.007567754722878539,47.61628456115723,46.94763450622558,,67.30406684908192
2016-08-19 00:00:00-04:00,49.011051165466476,49.011051165466476,48.581679767244246,48.761741638183594,11045700,0.0,0.0,0.0,-0.008309884396157874,0.880549758472951,-0.24930952728288247,0.010531714053564716,47.81573600769043,47.02000465393066,,79.72811793533319
2016-08-22 00:00:00-04:00,48.33930159691301,48.42932990873245,47.97917778231184,48.20079040527344,14136700,0.0,0.0,0.0,-0.011503921190355815,0.9339102588063839,-0.13851119163957293,0.012548371606469945,47.89676284790039,47.111420440673825,,71.270740425822
2016-08-23 00:00:00-04:00,48.20077988678315,48.66478038928156,48.20077988678315,48.540122985839844,12456200,0.0,0.0,0.0,0.007039979587747158,0.9559112625935584,0.33934309905669124,0.012838020969909462,48.03665428161621,47.206298446655275,,68.56099434052872
2016-08-24 00:00:00-04:00,48.27003066528364,48.58860368044596,48.22155308187378,48.34621047973633,16452600,0.0,0.0,0.0,-0.003994891116367416,0.7592127592420544,0.0761798144526864,0.013101052817403052,48.20840339660644,47.3143346786499,,67.10048394582728
2016-08-25 00:00:00-04:00,48.2700445801375,48.41548265595298,48.055358832243336,48.21464538574219,11895800,0.0,0.0,0.0,-0.0027213114055606447,0.7469179143151733,-0.0553991943953136,0.007041806275336783,48.29843406677246,47.415446281433105,,63.013820787979725
2016-08-26 00:00:00-04:00,48.29773859221735,48.67171082990861,47.81988958044041,48.048423767089844,14575100,0.0,0.0,0.0,-0.0034475337798812733,1.7728391124697953,-0.2493148251275059,0.006602232636309902,48.3455265045166,47.48470058441162,47.17250160217285,56.444952671367766
2016-08-29 00:00:00-04:00,47.90991232858372,48.41546879976003,47.85450786638297,48.3739128112793,7394000,0.0,0.0,0.0,0.006774187760398398,1.1596352264608663,0.4640004826955746,0.005657649313215356,48.387077713012694,47.647100830078124,47.213499755859374,61.898267540726714
2016-08-30 00:00:00-04:00,48.484731162011244,48.67171465371643,48.02765218548089,48.20771408081055,7132900,0.0,0.0,0.0,-0.003435709885969751,1.336015367075688,-0.2770170812006967,0.0045723919253128145,48.40439109802246,47.780761337280275,47.24314056396484,66.33253786372217
2016-08-31 00:00:00-04:00,47.93761797095379,48.00687091180264,47.18274664981732,47.44591522216797,13232800,0.0,0.0,0.0,-0.01580242650306085,1.7369762141299636,-0.4917027487858192,0.008019744844510618,48.33098182678223,47.83235530853271,47.24646484375,51.339863543063494
2016-09-01 00:00:00-04:00,47.245088932450585,47.4182239664841,46.933442700993105,47.30741500854492,16668500,0.0,0.0,0.0,-0.0029191177570189186,1.024746893068308,0.06232607609433671,0.008014032111588043,48.1446891784668,47.88048686981201,47.25228218078613,47.17804454003174
2016-09-02 00:00:00-04:00,47.771410967452276,47.95839444045991,47.54287150204008,47.84066390991211,10794400,0.0,0.0,0.0,0.011271994068390079,0.8685559615190486,0.06925294245983338,0.010483431228084815,48.05258140563965,47.93415870666504,47.25325157165528,48.80779107604736
2016-09-06 00:00:00-04:00,47.965328184949016,48.60246380062828,47.92377218659666,48.5609130859375,12844100,0.0,0.0,0.0,0.01505516682171626,1.3976088399131843,0.5955849009884844,0.012452713641424045,48.08859367370606,47.992678260803224,47.29951332092285,54.71469878892296
2016-09-07 00:00:00-04:00,48.782521955134655,48.94180320498405,48.567830950519436,48.837921142578125,15094500,0.0,0.0,0.0,0.005704342011658703,0.7657415502450061,0.055399187443470055,0.012339594281709687,48.118373489379884,48.07751388549805,47.380956115722654,55.75762350641234
2016-09-08 00:00:00-04:00,49.14957249532324,49.82133724800008,48.914106110212,49.752079010009766,18005300,0.0,0.0,0.0,0.018718197786569135,1.8235039737847842,0.6025065146865245,0.00847930805313854,48.25896034240723,48.23368186950684,47.455750427246095,55.15977823296907
2016-09-09 00:00:00-04:00,49.28806551714847,49.44042514703251,48.2700309753418,48.2700309753418,21771800,0.0,0.0,0.0,-0.02978866540169689,2.4246807968459607,-1.0180345418066707,0.01959667019436813,48.26449890136719,48.281466484069824,47.4834521484375,46.33635844278393
2016-09-12 00:00:00-04:00,47.930696806867246,48.997209130821304,47.84066850139512,48.747894287109375,21972900,0.0,0.0,0.0,0.009899792938017571,2.3724935124674937,0.8171974802421289,0.019482007700070005,48.33444595336914,48.33998622894287,47.51323143005371,54.127469805178364
2016-09-13 00:00:00-04:00,48.21465351447258,48.23542887633116,47.21739387595862,47.355899810791016,24580400,0.0,0.0,0.0,-0.02855496625392595,2.1497532608187546,-0.8587537036815647,0.022739076884303176,48.232644653320314,48.309861183166504,47.51018440246582,42.290470577892485
2016-09-14 00:00:00-04:00,47.3004899058123,47.86837256400793,46.6772027727533,46.7949333190918,26470200,0.0,0.0,0.0,-0.011845757211678798,2.5455101797712074,-0.5055565867205019,0.022055686613546305,48.091366577148435,48.247878837585446,47.515032577514646,40.36151717377227
2016-09-15 00:00:00-04:00,46.98190277593574,47.722925517529056,46.90572825034143,47.37665557861328,16477400,0.0,0.0,0.0,0.012431308653754414,1.7248943751034245,0.3947528026775444,0.020233220523227697,48.08444061279297,48.2077112197876,47.527497940063476,45.069178832444464
2016-09-16 00:00:00-04:00,46.6876077077549,47.16834500183972,46.6876077077549,46.994163513183594,17394400,0.411,0.0,0.0,-0.008073429007562805,1.022972339852275,0.3065558054286939,0.016857786263357134,48.05311546325684,48.09890232086182,47.54187072753906,43.95058518010694
2016-09-19 00:00:00-04:00,47.377355197698755,47.509734802918366,46.95932077377945,46.96628952026367,11797500,0.0,0.0,0.0,-0.0005931373352799918,1.171934242115159,-0.41106567743508293,0.015061030354287285,47.96567802429199,48.00912971496582,47.54335906982422,41.637340701538726
2016-09-20 00:00:00-04:00,46.910557180099005,47.23105046345126,46.590063896746756,46.62489700317383,14132900,0.0,0.0,0.0,-0.0072688841417321015,1.3747731531951104,-0.28566017692517676,0.009566925618302732,47.77207641601562,47.93033504486084,47.536218872070314,40.78827366770242
2016-09-21 00:00:00-04:00,47.02899005515628,47.72571583375119,46.97325071712568,47.70481491088867,20260900,0.0,0.0,0.0,0.023161829347126073,1.5773357847233933,0.6758248557323938,0.013528595477331888,47.65876579284668,47.88856964111328,47.52740768432617,51.45295229613518
2016-09-22 00:00:00-04:00,48.22039922975199,48.39458070593905,47.718755727837795,47.760562896728516,13315900,0.0,0.0,0.0,0.001168602916581385,1.4150272465644371,-0.4598363330234747,0.012669940530367756,47.45961418151855,47.85928726196289,47.52802169799805,52.56692058558375
2016-09-23 00:00:00-04:00,47.53063575508846,47.96260235663741,46.85481086681157,47.12653350830078,23075200,0.0,0.0,0.0,-0.013275165742888784,2.350674678057359,-0.40410224678768003,0.013831260994262854,47.34526443481445,47.80488166809082,47.5111075592041,46.000373459426456
2016-09-26 00:00:00-04:00,47.28679548987756,47.53761727489337,46.826953778816076,46.91752624511719,13240200,0.0,0.0,0.0,-0.00443502306713861,1.5147079416857692,-0.3692692447603747,0.01402219630003389,47.162227630615234,47.74833679199219,47.49056678771973,40.236789646923164
2016-09-27 00:00:00-04:00,46.45071952639584,46.72941097980863,46.08145560975276,46.604000091552734,19410200,0.0,0.0,0.0,-0.006682495405372801,1.3903428220388192,0.1532805651568978,0.013949824339135799,47.08703765869141,47.65984115600586,47.463063430786136,36.785816633458715
2016-09-28 00:00:00-04:00,46.87571245307842,48.68719852713653,46.478578947167236,48.61752700805664,41143400,0.0,0.0,0.0,0.04320502344323174,4.542846409286292,1.7418145549782196,0.022520808564865175,47.26929702758789,47.680331802368165,47.48123237609863,44.06124851639039
2016-09-29 00:00:00-04:00,48.582702335555126,49.084340549323755,48.09499098618418,48.533931732177734,27001600,0.0,0.0,0.0,-0.0017194473068334881,2.038469845383746,-0.04877060337739181,0.022648136561738606,47.38502464294434,47.73473262786865,47.499114456176756,51.61829709670297
2016-09-30 00:00:00-04:00,48.875334134648334,49.4536180397485,48.561804218529915,49.19582748413086,14714500,0.0,0.0,0.0,0.013637793772934614,1.8127834550730078,0.3204933494825255,0.020812509165627015,47.60519104003906,47.82915325164795,47.53965293884277,52.68619534011233
2016-10-03 00:00:00-04:00,49.279420025520835,49.3560549760536,48.74990690924692,49.160972595214844,13154900,0.0,0.0,0.0,-0.0007084927868579172,1.2329863198550357,-0.11844743030599147,0.02027992617564659,47.82465934753418,47.895168685913085,47.57658561706543,62.92930413479577
2016-10-04 00:00:00-04:00,49.20277520522645,49.32121730897334,48.46424228321399,48.659324645996094,11852800,0.0,0.0,0.0,-0.010204190900559573,1.7611732838340217,-0.543450559230358,0.021031705158437792,48.02810211181641,47.900089263916016,47.62232261657715,63.468640991115876
2016-10-05 00:00:00-04:00,49.154013005038124,49.634750248070574,49.10524240601754,49.40483474731445,13351200,0.0,0.0,0.0,0.01532101209258574,1.0717733289894646,0.2508217422763295,0.010897187034607755,48.19810409545899,47.92843494415283,47.67756805419922,64.31315434543248
2016-10-06 00:00:00-04:00,49.55115267924553,49.711396674897095,49.035571636512586,49.481475830078125,11175800,0.0,0.0,0.0,0.0015512870988367844,1.365814230572521,-0.0696768491674078,0.010617734057789657,48.370195388793945,47.91490478515625,47.74348785400391,68.34526463633816
2016-10-07 00:00:00-04:00,49.488451153363,49.69747109744195,49.049515649514795,49.19582748413086,11744400,0.0,0.0,0.0,-0.00577283399808437,1.3170943168628768,-0.29262366923214245,0.009683568712921848,48.577124786376956,47.961194610595705,47.80355613708496,65.84166896153937
2016-10-10 00:00:00-04:00,49.19582241856218,50.15033893536152,49.19582241856218,49.96918869018555,11534500,0.0,0.0,0.0,0.01572005687482636,1.9102101551366875,0.7733662716233667,0.011900602607584786,48.88229103088379,48.02225933074951,47.86967315673828,72.38808333290771
2016-10-11 00:00:00-04:00,49.794998829082566,49.8786025315842,49.12614263108674,49.397865295410156,13712200,0.0,0.0,0.0,-0.011433513526058148,1.5232640034090128,-0.39713353367240956,0.012257294598527747,49.161677551269534,48.12435760498047,47.9551123046875,62.16216660592292
2016-10-12 00:00:00-04:00,49.18885040283203,49.36303188819305,48.77081590108501,49.18885040283203,10439100,0.0,0.0,0.0,-0.004231253543613089,1.203963870385441,0.0,0.01034419511907897,49.21880989074707,48.24405345916748,48.02819923400879,60.039157371125754
2016-10-13 00:00:00-04:00,48.88230021958269,49.16795512428487,48.27614666726679,48.91713333129883,13543400,0.0,0.0,0.0,-0.005523956532994312,1.823100407332082,0.03483311171613934,0.01042010516600395,49.25713005065918,48.32107734680176,48.07826118469238,63.261206743115764
2016-10-14 00:00:00-04:00,49.16794247149758,49.32819175406619,48.59662749351665,48.631465911865234,11372400,0.0,0.0,0.0,-0.005839823390689447,1.5043023006449223,-0.536476559632348,0.010425811353431323,49.200693893432614,48.40294246673584,48.12399482727051,62.550945555089356
2016-10-17 00:00:00-04:00,48.64540259272189,48.79868314268997,48.12982691013575,48.39458084106445,7425000,0.0,0.0,0.0,-0.00487102468245737,1.382089111900463,-0.25082175165743337,0.0028920891216729985,49.124054718017575,48.47435703277588,48.156541900634764,63.26102801995694
2016-10-18 00:00:00-04:00,48.87532847672511,48.97983843666626,48.37368492148546,48.58966827392578,6945100,0.0,0.0,0.0,0.004031183439774599,1.247494656196438,-0.2856602027993276,0.00413755482135488,49.117089080810544,48.57259559631348,48.180524826049805,49.71762029267267
2016-10-19 00:00:00-04:00,48.96589672189448,49.65565389312703,48.91712612020323,49.27942657470703,14315900,0.0,0.0,0.0,0.01419557542341554,1.4986533412766143,0.3135298528125503,0.008736643229017071,49.1045482635498,48.651326179504395,48.22328918457031,56.729491831718455
2016-10-20 00:00:00-04:00,48.98680423928869,49.425745029158755,48.7150815196537,49.22369384765625,12494500,0.0,0.0,0.0,-0.0011309532379865095,1.443742746540935,0.23688960836756223,0.00819635191497935,49.078770065307616,48.724482727050784,48.27518867492676,50.28245703985022
2016-10-21 00:00:00-04:00,48.90320205688476,48.986805779032494,48.61754183128589,48.903202056884766,14238500,0.0,0.0,0.0,-0.006510925241884236,0.7550915527311913,7.105427357601002e-15,0.008346155646792766,49.049507522583006,48.81331615447998,48.30696594238281,47.5302175812046
2016-10-24 00:00:00-04:00,48.90318969153076,49.07040240914366,48.22039601158371,48.75687789916992,10668400,0.0,0.0,0.0,-0.0029921181346087566,1.7433569050868676,-0.1463117923608408,0.00804454423005546,48.928276443481444,48.905283737182614,48.33055351257324,51.00298152957722
2016-10-25 00:00:00-04:00,48.74294632568206,49.26549078283851,48.45032270541775,48.533931732177734,13227100,0.0,0.0,0.0,-0.004572609580401066,1.679583846450076,-0.20901459350432816,0.008289189601460693,48.8418830871582,49.001780319213864,48.34206413269043,39.96793987320079
2016-10-26 00:00:00-04:00,48.10194811787111,48.84744448409432,48.01833911130181,48.64539337158203,17867800,0.0,0.0,0.0,0.002296571397087055,1.70438620253168,0.5434452537109209,0.0033716899517903984,48.7875373840332,49.003173637390134,48.354280395507814,40.44568827975833
2016-10-27 00:00:00-04:00,48.85442259510978,48.92409412280829,48.45032029262286,48.46425247192383,14206300,0.0,0.0,0.0,-0.0037237009941423205,0.977573791032668,-0.39017012318595334,0.0032911476989160816,48.7422492980957,48.99968967437744,48.359965286254884,41.43537746718901
2016-10-28 00:00:00-04:00,48.38064162646749,49.07039868542522,48.02530997735761,48.331871032714844,18558400,0.0,0.0,0.0,-0.002731527516816157,2.1623179192881046,-0.04877059375264281,0.0026914406359717247,48.712289810180664,48.95649185180664,48.343195877075196,27.446995213148867
2016-10-31 00:00:00-04:00,48.157692913364436,48.41547807720894,47.72572097052743,47.809329986572266,12973800,0.0,0.0,0.0,-0.010811521155241088,1.4427248967413473,-0.34836292679216996,0.00469081732029718,48.653764724731445,48.88890972137451,48.32414764404297,27.820877588607303
2016-11-01 00:00:00-04:00,48.164662409131466,48.33188046227572,47.293754982494214,47.81629943847656,18824800,0.0,0.0,0.0,0.00014577597942189158,2.1710703086030803,-0.34836297065490385,0.00498896511132076,48.57642784118652,48.84675846099854,48.31645782470703,29.69061155188686
2016-11-02 00:00:00-04:00,47.36342921499156,47.53064194330982,46.680635491330406,47.28678894042969,22983000,0.0,0.0,0.0,-0.011073849383266832,1.7975558734813237,-0.07664027456187483,0.005046730688484328,48.37716407775879,48.7408561706543,48.291391143798826,27.586058605545887
2016-11-03 00:00:00-04:00,47.28678944975484,47.55851212954753,47.02899894930673,47.47490310668945,12748100,0.0,0.0,0.0,0.003978154797035227,1.1153538935104996,0.18811365693461113,0.006686460144864325,48.20228500366211,48.64052753448486,48.27396499633789,33.661343065127
2016-11-04 00:00:00-04:00,47.238012104906076,47.69784837598667,46.93145104712161,47.217105865478516,17554100,0.0,0.0,0.0,-0.005430179407245883,1.6231349101499912,-0.020906239427560536,0.00665737757181824,48.03367538452149,48.54159145355224,48.25401420593262,33.463623700846455
2016-11-07 00:00:00-05:00,47.75360560651058,48.262212662269185,47.75360560651058,48.23434829711914,14799500,0.0,0.0,0.0,0.02154393864246451,1.0544499380931407,0.4807426906085581,0.012402721999637885,47.981422424316406,48.45484943389893,48.2577326965332,45.94606828031821
2016-11-08 00:00:00-05:00,47.99745047428228,48.56876554308697,47.92777894210555,48.29704284667969,11208700,0.0,0.0,0.0,0.0012997905387743813,1.3271756679104574,0.2995923723974059,0.012374185071017504,47.9577335357666,48.3998083114624,48.25619529724121,36.920204542268614
2016-11-09 00:00:00-05:00,48.464257262221196,49.446643441340605,47.89991092180634,49.08434295654297,25993800,0.0,0.0,0.0,0.016301207350573943,3.151172912518505,0.620085694321773,0.011098666033802076,48.0016284942627,48.39458293914795,48.273727874755856,48.4471416013018
2016-11-10 00:00:00-05:00,49.04951243679444,49.662629415350224,48.88229968184243,49.293365478515625,20634800,0.0,0.0,0.0,0.0042584357736583645,1.5830319677561802,0.24385304172118794,0.011076874069626465,48.084539794921874,48.41339454650879,48.31067687988281,54.458555689334844
2016-11-11 00:00:00-05:00,49.000734293502724,49.09827549519208,47.99744728687298,48.39458084106445,17659700,0.0,0.0,0.0,-0.01823337945636727,2.2746931354450397,-0.6061534524382708,0.015455135088335759,48.090810775756836,48.40155029296875,48.33242019653321,46.46739817742235
2016-11-14 00:00:00-05:00,48.22039380893399,48.71506850782349,47.9556399085075,48.666297912597656,12572000,0.0,0.0,0.0,0.005614617728079141,1.5604815486065655,0.44590410366366484,0.012574330467670867,48.176507568359376,48.41513614654541,48.348932876586915,51.27848581650436
2016-11-15 00:00:00-05:00,49.091320035609776,50.066737632122475,49.049518170884376,50.03886795043945,19228700,0.0,0.0,0.0,0.028203707631652364,2.0328586614821003,0.947547914829677,0.017190161109876707,48.39876441955566,48.487596130371095,48.378491973876955,60.822622534481845
2016-11-16 00:00:00-05:00,49.92737262579562,50.26179802801346,49.537202569080236,49.69048309326172,16609100,0.0,0.0,0.0,-0.006962284948628161,1.4582177789925366,-0.2368895325339011,0.017268847233986685,48.639133834838866,48.508148956298825,48.39554321289062,59.28255140577163
2016-11-17 00:00:00-05:00,50.108525273129494,50.43598729545437,49.23065446949737,49.35606002807617,10338000,0.0,0.0,0.0,-0.006730123041023495,2.4421171894015608,-0.7524652450533225,0.017695202815355797,48.82724952697754,48.514767265319826,48.38762283325195,57.52297788709355
