Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Histogram
2017-05-10 00:00:00-04:00,209.34405752495348,209.8133940078432,209.17022968915037,209.7960205078125,1884900,0.0,0.0,0.0,0.0016179812867824772,0.30656650070674757,0.4519629828590155,0.0020121701974828484,209.05550079345704,207.41237106323243,206.72861755371093,78.59866889525216,207.41237106323243,211.67927967914957,203.14546244731528,1.0889482410715914,0.9028223647232522,0.18612587634833921
2017-05-11 00:00:00-04:00,209.36148821844446,209.5353160907226,208.2837341907734,209.41363525390625,2633100,0.0,0.0,0.0,-0.0018226525602377253,0.597660175485567,0.05214703546178612,0.002411600050123024,209.12938385009767,207.64487228393554,206.74204711914064,80.17702078165821,207.64487228393554,211.80960920457346,203.48013536329762,1.0636008196199214,0.9349780557025861,0.1286227639173353
2017-05-12 00:00:00-04:00,209.1267402378942,209.20496076376043,208.76169785497325,209.09197998046875,2076100,0.0,0.0,0.0,-0.0015359805632880752,0.21199421844328084,-0.03476025742546085,0.0013563972656287064,209.21716918945313,207.92908248901367,206.7731005859375,66.5527345220421,207.92908248901367,211.62586731149003,204.2322976665373,1.0059618120785672,0.9491748069777823,0.056787005100784826
2017-05-15 00:00:00-04:00,209.46574963733633,210.30014186130757,209.43967612366984,210.15237426757812,2124300,0.0,0.0,0.0,0.005071424964307125,0.40944849689974483,0.6866246302417949,0.0028826560535752197,209.35362548828124,208.17809600830077,206.82293823242188,65.42619587920896,208.17809600830077,211.76216826582478,204.59402375077676,1.0339289491045633,0.9661256354031387,0.06780331370142467
2017-05-16 00:00:00-04:00,210.48267147190458,210.50874498743104,209.59613215735845,209.9785614013672,3787400,0.0,0.0,0.0,-0.0008270801927254823,0.43462190805668005,-0.5041100705373935,0.002891750302235791,209.46488189697266,208.44927215576172,206.88141479492188,64.2861512298667,208.44927215576172,211.68267921550148,205.21586509602196,1.0301924440044274,0.9789389971233966,0.05125344688103084
2017-05-17 00:00:00-04:00,208.2663039584334,208.7095801917773,206.19773016427916,206.28463745117188,7002600,0.0,0.0,0.0,-0.01759190998139326,1.2176621868376838,-1.9816665072615365,0.008451931668305468,209.22760162353515,208.55356979370117,206.87812713623046,36.040480663318235,208.55356979370117,211.30890778772647,205.79823179967588,0.7208529070547343,0.9273217791096641,-0.2064688720549298
2017-05-18 00:00:00-04:00,206.15425460465426,207.92731961992655,205.91089299985634,207.02340698242188,4584200,0.0,0.0,0.0,0.0035813114363636434,0.9740090019103097,0.8691523777676196,0.009021025957475256,209.0502960205078,208.61701583862305,206.89792358398438,43.264518378754424,208.61701583862305,211.15047555105554,206.08355612619056,0.5292112040856978,0.8476996641048709,-0.3184884600191731
2017-05-19 00:00:00-04:00,207.56231698559787,209.10940745349902,207.52755671920008,208.4749298095703,3052300,0.0,0.0,0.0,0.007011394741811339,0.7587726427076231,0.912612823972438,0.009954224075488398,208.92861633300782,208.77911224365235,206.94276977539062,48.390029726151944,208.77911224365235,210.75425343586346,206.80397105144124,0.4888246668128886,0.7759246646464744,-0.28709999783358575
2017-05-22 00:00:00-04:00,208.93557570470085,209.65697389450773,208.88342867496797,209.46575927734375,2468500,0.0,0.0,0.0,0.0047527511757816665,0.3692943525512162,0.5301835726428976,0.009910147945514527,208.9138427734375,208.88167343139648,206.99306671142577,52.82117756494177,208.88167343139648,210.7695659651234,206.99378089766955,0.5306526676364456,0.7268702652444687,-0.19621759760802315
2017-05-23 00:00:00-04:00,209.90030733015107,210.1175954329773,209.49180463586066,209.91769409179688,2347500,0.0,0.0,0.0,0.002157559383511254,0.2981124577535576,0.017386761645809656,0.009983772714431172,208.95989990234375,208.945556640625,207.04998016357422,55.79532792383668,208.945556640625,210.8847904810541,207.0063228001959,0.5934283490892653,0.7001818820134281,-0.10675353292416279
2017-05-24 00:00:00-04:00,210.19586257501373,210.5522183255968,209.86559360379044,210.43922424316406,2053500,0.0,0.0,0.0,0.0024844506492107676,0.3262817206610531,0.24336166815032811,0.001968621255070152,209.02422027587892,209.03986053466798,207.13203399658204,57.29757795787116,209.03986053466798,211.07958059074747,207.0001404785885,0.6774524033872922,0.695635986288201,-0.018183582900908823
2017-05-25 00:00:00-04:00,210.9693709522237,211.73422935386202,210.7694696016915,211.438720703125,2687800,0.0,0.0,0.0,0.004749573011189279,0.4562833850688652,0.4693497509013014,0.0019761912670732797,209.2267288208008,209.1780563354492,207.20032897949218,57.689399078274164,209.1780563354492,211.47228147964606,206.88383119125237,0.8152948702751814,0.7195677630855972,0.09572710718958422
2017-05-26 00:00:00-04:00,211.2736088594751,211.569117551116,211.1780015460365,211.4039764404297,2106500,0.0,0.0,0.0,-0.00016432308415303964,0.1850088213405448,0.13036758095458367,0.0020563015862997192,209.4579284667969,209.337548828125,207.27329528808593,57.91109499031179,209.337548828125,211.78782402029623,206.88727363595376,0.9112283732866899,0.7578998851258159,0.15332848816087408
2017-05-30 00:00:00-04:00,211.09106222855598,211.48219146109955,210.94330789586346,211.27359008789062,2363800,0.0,0.0,0.0,-0.0006167639546543757,0.2550643291534514,0.1825278593346411,0.002177456823413723,209.57005004882814,209.4618377685547,207.35213439941407,58.04438317655963,209.4618377685547,212.0433660808929,206.88030945621648,0.9656043903516434,0.7994407861709815,0.1661636041806619
2017-05-31 00:00:00-04:00,211.53437505975648,211.57782208224856,210.4913812756095,211.11717224121094,3346400,0.0,0.0,0.0,-0.0007403568359614088,0.5146150808602812,-0.4172028185455474,0.0024062290701345715,209.6839111328125,209.57439651489258,207.43321014404296,55.94695320216331,209.57439651489258,212.24143062444674,206.90736240533843,0.984724867433755,0.8364976024235363,0.14822726501021866
2017-06-01 00:00:00-04:00,211.61256101834803,212.8467559814453,211.3604993655759,212.8467559814453,3384800,0.0,0.0,0.0,0.00819252987273944,0.6982754371877695,1.2341949630972806,0.004017002214336785,210.34012298583986,209.7838623046875,207.60114654541016,63.782096438472976,209.7838623046875,212.78481289789937,206.7829117114756,1.1264558533383138,0.8944892526064918,0.23196660073182196
2017-06-02 00:00:00-04:00,212.92494095413772,213.7332595434461,212.62943233534216,213.524658203125,3170600,0.0,0.0,0.0,0.0031849309544504933,0.5169553799514272,0.5997172489872753,0.0038336876817029715,210.99024810791016,210.020272064209,207.77364044189454,67.29994592650291,210.020272064209,213.41307873662237,206.62746539179562,1.2787392144900878,0.971339244983211,0.30739996950687676
2017-06-05 00:00:00-04:00,213.39430487037419,213.672426747118,213.22916378939505,213.38560485839844,1747300,0.0,0.0,0.0,-0.0006512285086731628,0.20772861319164979,-0.008700011975747657,0.00390697790263525,211.48131561279297,210.2049659729004,207.94785400390626,63.596533443187205,210.2049659729004,213.9102449169784,206.4996870288224,1.3723844390600561,1.0515482837985801,0.320836155261476
2017-06-06 00:00:00-04:00,212.77720767657493,213.38561173488327,212.65552686491327,212.81198120117188,3054600,0.0,0.0,0.0,-0.002688202222484559,0.3430656797841885,0.03477352459694316,0.004324603505011457,211.8159378051758,210.36489028930663,208.11229736328124,61.52760240322118,210.36489028930663,214.23511024368977,206.49467033492348,1.3843543441724364,1.1181094958733515,0.2662448482990849
2017-06-07 00:00:00-04:00,213.09877515963595,213.3595235272986,212.41215061159687,213.1596221923828,1759700,0.0,0.0,0.0,0.0016335593007910099,0.44444295122961347,0.06084703274686376,0.004149471302373272,212.14013061523437,210.55001525878907,208.28960418701172,88.43592661533448,210.55001525878907,214.5879777821828,206.51205273539534,1.4056884017761604,1.1756252770539133,0.2300631247222471
2017-06-08 00:00:00-04:00,213.22917625222325,213.71589951163295,212.72506623005916,213.22048950195312,2281700,0.0,0.0,0.0,0.0002855480270806954,0.4646989057609884,-0.00868675027012955,0.0022316810170330253,212.4182571411133,210.7212387084961,208.43805603027343,87.487492846462,210.7212387084961,214.91210588595888,206.5303715310333,1.4112393900578581,1.2227480996547024,0.1884912904031557
2017-06-09 00:00:00-04:00,213.52469061694586,214.30693581523835,211.62124454197968,212.8902130126953,5729500,0.0,0.0,0.0,-0.0015489903903198599,1.2615381586839378,-0.6344776042505487,0.0016610681633194857,212.56340637207032,210.89506759643555,208.57381774902345,80.90079622731777,210.89506759643555,215.14554842776369,206.64458676510742,1.3731591124534077,1.2528303022144436,0.12032881023896413
2017-06-12 00:00:00-04:00,212.6555343738815,212.9249695190595,212.01235676826533,212.8641357421875,3989400,0.0,0.0,0.0,-0.00012249163612920722,0.42873016049047985,0.20860136830600595,0.0016732884645693062,212.70942230224608,211.08367538452148,208.6986297607422,77.4970245591162,211.08367538452148,215.33204190950363,206.83530885953934,1.3255953621246306,1.267383314196481,0.0582120479281496
2017-06-13 00:00:00-04:00,213.4464699924549,213.97665354161194,213.06404077506758,213.90711975097656,3569400,0.0,0.0,0.0,0.004899763904109733,0.4266397339213342,0.4606497585216687,0.002442999809893891,212.9727752685547,211.27141265869142,208.8522964477539,79.46145854226906,211.27141265869142,215.675490834729,206.86733448265383,1.3564248188912131,1.2851916151354275,0.07123320375578568
2017-06-14 00:00:00-04:00,214.18522105303498,214.23738133765613,212.8119719222493,213.67242431640625,5983400,0.0,0.0,0.0,-0.0010971838377494825,0.6671003148708002,-0.5127967366287294,0.0025758191004614916,213.22830047607422,211.45610580444335,209.00822204589844,74.93310489763931,211.45610580444335,215.94097412271805,206.97123748616866,1.346398976127972,1.2974330873339364,0.04896588879403563
2017-06-15 00:00:00-04:00,212.28178035068356,213.35083405602765,212.00364522546832,213.27261352539062,3807800,0.0,0.0,0.0,-0.001871138928173477,0.6316745541259785,0.9908331747070633,0.0027889746888700813,213.27088623046876,211.8055046081543,209.1542398071289,65.58355678417502,211.8055046081543,215.63491250780163,207.976096708507,1.2913066548356085,1.2962078008342708,-0.004901145998662315
2017-06-16 00:00:00-04:00,213.40299405431833,213.4116808041798,212.39477405741835,213.09878540039062,6980200,0.0,0.0,0.0,-0.0008150513191854669,0.4771996916128832,-0.30420865392770224,0.00270159238749142,213.22829895019532,212.10927352905273,209.3089486694336,64.069130272868,212.10927352905273,215.24193136994165,208.9766156881638,1.2195607788813732,1.2808783964436914,-0.06131761756231824
2017-06-19 00:00:00-04:00,214.11577087402986,215.10660441193502,214.0027767802157,215.01968383789062,5248700,0.0,0.0,0.0,0.009014121942979791,0.5133612011779969,0.9039129638607619,0.004746206614820154,213.39170684814454,212.43651123046874,209.49129852294922,73.97144173911686,212.43651123046874,215.32877616276417,209.5442462981733,1.3026855568603537,1.285239828527024,0.017445728333329802
2017-06-20 00:00:00-04:00,214.67193465114013,214.68062139987748,213.5941810081777,213.62025451660156,2785600,0.0,0.0,0.0,-0.006508377727613701,0.5085849158630856,-1.0516801345385716,0.005671335586672853,213.4725341796875,212.64423599243165,209.64948364257813,63.818997267234785,212.64423599243165,215.21727730365942,210.07119468120388,1.2413310008349185,1.2764580629886029,-0.03512706215368433
2017-06-21 00:00:00-04:00,213.95929103184594,214.10704538036444,213.08145169221865,213.5334014892578,3036400,0.0,0.0,0.0,-0.00040657674311028735,0.48029660980105926,-0.4258895425881235,0.005654096525749732,213.509912109375,212.82502136230468,209.8029769897461,54.630773030377874,212.82502136230468,215.0798636415237,210.57017908308566,1.1721865231402262,1.2556037550189276,-0.08341723187870143
2017-06-22 00:00:00-04:00,213.55945923089584,214.06355599272806,213.2813240746437,213.46385192871094,2369700,0.0,0.0,0.0,-0.00032570810965315555,0.36644701714911443,-0.09560730218490221,0.0055759610141730065,213.53424835205078,212.97625274658202,209.96029357910157,49.553262139274594,212.97625274658202,214.94490967918176,211.00759581398228,1.0991071352478627,1.2243044310647146,-0.1251972958168519
2017-06-23 00:00:00-04:00,213.5420695087621,214.04617952582242,213.1770270679006,213.68113708496094,2265200,0.0,0.0,0.0,0.0010179014118163465,0.4067520745063396,0.13906757619884047,0.005553434742538286,213.61334075927735,213.08837356567383,210.1386441040039,52.14657155903515,213.08837356567383,214.94029056086706,211.2364565704806,1.046659055897436,1.188775356031259,-0.14211630013382304
2017-06-26 00:00:00-04:00,214.38513669361382,214.802326137111,213.62896507839687,213.81149291992188,2729600,0.0,0.0,0.0,0.0006100483961253289,0.5487829689087812,-0.5736437736919413,0.003071568999007323,213.70807647705078,213.20874938964843,210.3467184448242,57.75951934193817,213.20874938964843,214.90620784840146,211.5112909308954,1.0040382733469357,1.1518279394943944,-0.1477896661474587
2017-06-27 00:00:00-04:00,213.5819193148333,213.92243448054091,212.11508885415762,212.202392578125,3772300,1.117,0.0,0.0,-0.007525789749756484,0.8517084112130818,-1.3795267367083,0.003518716852409727,213.53760375976563,213.25518951416015,210.48732421875,43.78584631477597,213.25518951416015,214.7708108803463,211.739568147974,0.8308426101734199,1.0876308736301996,-0.25678826345677974
2017-06-28 00:00:00-04:00,213.18027487236978,214.21054665807367,212.91833707716566,214.00100708007812,2858900,0.0,0.0,0.0,0.008475938843578001,0.6038334111317846,0.8207322077083461,0.005678440936648566,213.57046203613282,213.3993812561035,210.6762435913086,54.13420319278939,213.3993812561035,214.5674263534755,212.23133615873152,0.8291589296777317,1.0359364848397061,-0.20677755516197438
2017-06-29 00:00:00-04:00,214.18429362090734,214.2279521282092,210.92757148131687,212.19358825683594,4611800,0.0,0.0,0.0,-0.008445842605618537,1.5553630408933963,-1.9907053640714025,0.006970177670824863,213.46255950927736,213.36672286987306,210.83614166259767,46.80942064434971,213.36672286987306,214.6322807929516,212.1011649467945,0.6742091438715931,0.9635910166460835,-0.28938187277449035
2017-06-30 00:00:00-04:00,212.97938653524378,213.32864126839112,212.34201496597035,212.52537536621094,5779900,0.0,0.0,0.0,0.001563605724850703,0.46423929411755127,-0.4540111690328388,0.007017184428412277,213.40521850585938,213.31675872802734,210.97155944824217,48.49072380809942,213.31675872802734,214.63391426072002,211.99960319533466,0.5715937916648102,0.885191571649829,-0.3135977799850188
2017-07-03 00:00:00-04:00,213.4771004283248,213.92238528948516,212.90957972354937,212.92703247070312,2299900,0.0,0.0,0.0,0.0018899253973794217,0.4756585174666095,-0.5500679576216783,0.007116181796971882,213.19595336914062,213.29383010864257,211.12544006347656,45.368769422673424,213.29383010864257,214.6218600026016,211.96580021468353,0.5167242813666064,0.8114981135931845,-0.29477383222657805
2017-07-05 00:00:00-04:00,213.2588371452834,213.5906258839451,212.45557106673655,213.38107299804688,5422400,0.0,0.0,0.0,0.002132376157575111,0.5319379086724082,0.12223585276348103,0.006071029699410299,213.17203521728516,213.32228469848633,211.2447708129883,48.65122981506859,213.32228469848633,214.631092176982,212.01347721999065,0.5040665101137449,0.7500117928972967,-0.24594528278355177
2017-07-06 00:00:00-04:00,212.63014795608123,212.73491771606757,211.25936141300434,211.46017456054688,3827100,0.0,0.0,0.0,-0.009002196917050731,0.6977939492056631,-1.169973395534356,0.005805029701272877,212.96471252441407,213.23731231689453,211.3011737060547,42.64534696526137,213.23731231689453,214.7887618792917,211.68586275449735,0.33517104197701997,0.6670436427132415,-0.3318726007362215
2017-07-07 00:00:00-04:00,212.0102647023805,212.96195898271327,211.85309672319573,212.78733825683594,2466000,0.0,0.0,0.0,0.006276187461999205,0.5211128954388872,0.777073554455427,0.005686782575097904,212.89706115722657,213.21565475463868,211.38585754394532,48.844356421292694,213.21565475463868,214.7801316259896,211.65117788328774,0.3048965278649689,0.594614219743587,-0.28971769187861807
2017-07-10 00:00:00-04:00,212.6651253945632,213.40726689040588,212.51668377268584,212.98817443847656,3397100,0.0,0.0,0.0,0.0009438352078929846,0.4181373543709553,0.32304904391335754,0.0056664829326752725,212.82776489257813,213.22055282592774,211.47212493896484,41.35894856401103,213.22055282592774,214.7813486809161,211.65975697093938,0.293723694780482,0.534436114750966,-0.24071241997048398
2017-07-11 00:00:00-04:00,212.86589574863393,213.18894472753823,211.7133750843707,212.88336181640625,2684800,0.0,0.0,0.0,-0.0004921053591198099,0.693135259880042,0.017466067772318183,0.005614847988487559,212.73495178222657,213.22151412963868,211.5655096435547,46.47769393360767,213.22151412963868,214.78140911508723,211.66161914419013,0.2732616512121808,0.4822012220432089,-0.2089395708310281
2017-07-12 00:00:00-04:00,213.8874727474539,214.64708027486788,213.878746373621,214.48118591308594,3137400,0.0,0.0,0.0,0.0075056316428225855,0.3582290437158566,0.5937131656320389,0.006565519181819053,212.96283111572265,213.25021743774414,211.67937713623047,53.95855479673802,213.25021743774414,214.88267016602305,211.61776470946523,0.38157779388563995,0.4620765364116952,-0.08049874252605527
2017-07-13 00:00:00-04:00,214.51610120417314,214.96138604342124,214.2803559021208,214.81295776367188,2612000,0.0,0.0,0.0,0.001546857591137929,0.3170340133995522,0.29685655949873535,0.0035159120532189253,213.04402618408204,213.30724411010743,211.79831634521486,55.51395154782292,213.30724411010743,215.0758083165508,211.53867990366408,0.48855853424848306,0.4673729359790528,0.021185598269430284
2017-07-14 00:00:00-04:00,214.86533578293233,216.20994327627756,214.7605660176819,215.7471923828125,2222800,0.0,0.0,0.0,0.004349060824200501,0.6717942618803345,0.881856599880166,0.0031777320751503117,213.39938659667968,213.43097305297852,211.94011138916017,57.97672980058323,213.43097305297852,215.5085786177667,211.35336748819034,0.6413335734989118,0.5021650634830246,0.13916851001588726
2017-07-17 00:00:00-04:00,215.77341028931235,216.16631027807756,215.64243474458513,215.79086303710938,2890400,0.0,0.0,0.0,0.00020241586374569742,0.2427700256253847,0.017452747797022994,0.003299263826991332,213.72593536376954,213.56557693481446,212.07999938964844,57.69354861667956,213.56557693481446,215.88707741121002,211.2440764584189,0.7572041712724911,0.5531728850409179,0.20403128623157318
2017-07-18 00:00:00-04:00,215.4154031033855,215.99166345609123,215.06616167170685,215.9741973876953,2576200,0.0,0.0,0.0,0.0008495927399596592,0.428524238348256,0.5587942843098119,0.003025859928387404,214.03065185546876,213.6133026123047,212.20564880371094,66.48795032050214,213.6133026123047,216.09442935077496,211.13217587383443,0.8539818337079339,0.6133346747743211,0.24064715893361277
2017-07-19 00:00:00-04:00,216.27979928528222,217.117984072301,216.2535935206501,217.07432556152344,1787000,0.0,0.0,0.0,0.005093794477000868,0.39820027053632967,0.7945262762412142,0.0021803674760123054,214.3999771118164,213.78600616455077,212.35486541748048,64.30837604020294,213.78600616455077,216.71042434962084,210.8615879794807,1.0078323142824388,0.6922342026759447,0.3155981116064941
2017-07-20 00:00:00-04:00,217.37122499896915,217.4934608521436,216.66398900270036,217.17913818359375,3551000,0.0,0.0,0.0,0.00048284209474891426,0.38192980061558784,-0.19208681537540429,0.002332111860401172,214.97187347412108,213.9682929992676,212.50930572509765,77.58418362608843,213.9682929992676,217.258086438632,210.67849955990317,1.1252462923917221,0.7788366206191003,0.34640967177262183
2017-07-21 00:00:00-04:00,216.62905576493554,217.03069544018214,216.39331044853625,217.0132293701172,2592000,0.0,0.0,0.0,-0.000763926106642443,0.29370789674708014,0.384173605181644,0.0022719625774462937,215.39446258544922,214.1457618713379,212.65364990234374,75.29481781153677,214.1457618713379,217.69378702545825,210.59773671721754,1.1911790902124153,0.8613051145377635,0.3298739756746518
2017-07-24 00:00:00-04:00,216.9258985505676,217.10051927199126,216.48934008565493,216.96083068847656,3197600,0.0,0.0,0.0,-0.00024145385879337233,0.2817002425723064,0.03493213790895311,0.0023273615974701875,215.7917282104492,214.30974655151368,212.80459381103515,73.66742645755407,214.30974655151368,218.06449676660614,210.55499633642123,1.2250811983438723,0.9340603312989852,0.29102086704488705
2017-07-25 00:00:00-04:00,217.72043742669507,217.82520719465776,217.2664128943449,217.4672393798828,4710000,0.0,0.0,0.0,0.002334101919684084,0.2569556232498653,-0.2531980468122583,0.00238395670166642,216.25011596679687,214.4925338745117,212.97209899902344,73.82825638570684,214.4925338745117,218.4930467038765,210.4920210451469,1.2780789142840092,1.00286404789599,0.2752148663880192
2017-07-26 00:00:00-04:00,217.79025801859848,217.82517682881587,217.23146379618413,217.5283203125,3766800,0.0,0.0,0.0,0.00028087418036548684,0.27293597071811854,-0.2619377060984789,0.0011754022799373295,216.5548294067383,214.75883026123046,213.11961791992186,95.18764459109978,214.75883026123046,218.8259633674641,210.6916971549968,1.3099088924563205,1.064273016808056,0.2456358756482644
2017-07-27 00:00:00-04:00,217.98241349390514,218.00860594050084,215.95677547244142,217.32757568359375,3435800,0.0,0.0,0.0,-0.0009228436491297565,0.9441187854810804,-0.6548378103113919,0.0013158761097156028,216.80629119873046,214.92515869140624,213.2665982055664,90.6251279992791,214.92515869140624,219.13150276548942,210.71881461732306,1.303905356331171,1.112199484712679,0.19170587161849206
2017-07-28 00:00:00-04:00,216.81237211374733,217.17033987969918,216.3583476433214,217.02191162109375,2469700,0.0,0.0,0.0,-0.0014064669959095166,0.3741521905840901,0.20953950734642035,0.0014503983005427867,216.9337631225586,215.16657485961915,213.48134368896484,85.42844353669291,215.16657485961915,219.2656782330572,211.0674714861811,1.25995895289293,1.1417513783487292,0.11820757454420083
2017-07-31 00:00:00-04:00,217.4410427212769,217.5370861201672,216.70762766940953,216.9346466064453,3440100,0.0,0.0,0.0,-0.0004021023222797737,0.38235407010040334,-0.5063961148315741,0.0014590824734025743,217.0481414794922,215.38703842163085,213.6795684814453,85.69258441708587,215.38703842163085,219.36038751961308,211.4136893236486,1.2042081917344376,1.1542427410258709,0.04996545070856673
2017-08-01 00:00:00-04:00,217.53710376135876,217.56329620657044,216.95211694711733,217.3974151611328,2712700,0.0,0.0,0.0,0.002133216440650232,0.2811345567287953,-0.1396886002259521,0.0013784810555888165,217.19046325683593,215.61055755615234,213.85801818847656,82.1157064789982,215.61055755615234,219.50336898221664,211.71774613008805,1.1837216602283434,1.1601385248663654,0.02358313536197798
2017-08-02 00:00:00-04:00,217.54581165358255,217.65058141911211,216.5766513543141,217.51087951660156,2860900,0.0,0.0,0.0,0.00052192136408169,0.49373625226689044,-0.034932136980984296,0.0013976164353789178,217.23411865234374,215.8170478820801,214.01892059326173,81.21233304735577,215.8170478820801,219.64957531142568,211.9845204527345,1.1632325409886448,1.1607573280908212,0.0024752128978235977
2017-08-03 00:00:00-04:00,217.38863144737397,217.41482388728218,216.81238444668745,217.12669372558594,1906000,0.0,0.0,0.0,-0.0017662831021116876,0.2774598692854068,-0.2619377217880299,0.0015742800722154335,217.22887420654297,216.10037384033203,214.1631005859375,68.28687128576688,216.10037384033203,219.3737632307892,212.82698444987486,1.1032763013860176,1.1492611227498606,-0.045984821363842965
2017-08-04 00:00:00-04:00,217.58073192859067,217.81647722532153,217.10051496217844,217.45849609375,2099900,0.0,0.0,0.0,0.001528150972461395,0.3292408786062948,-0.1222358348406658,0.0015514295712134609,217.27340087890624,216.33393173217775,214.30348602294922,70.53751963739411,216.33393173217775,219.26018050683965,213.40768295751585,1.0701976552601593,1.1334484292519205,-0.06325077399176116
2017-08-07 00:00:00-04:00,217.5545264505212,217.88631512065277,217.44101699543282,217.86012268066406,1464700,0.0,0.0,0.0,0.0018469114526613595,0.20439634373687574,0.30559623014286785,0.001585315405834567,217.363330078125,216.5775291442871,214.4319140625,72.04080176902775,216.5775291442871,219.11658406346717,214.03847422510702,1.0641239405169642,1.1195835315049292,-0.055459590987964935
2017-08-08 00:00:00-04:00,217.57204592865415,218.80314420116275,216.97831939017885,217.3799591064453,1873500,0.0,0.0,0.0,-0.0022039993749685127,0.8394632230519139,-0.19208682220883588,0.0018704961855768346,217.35460205078124,216.80235900878907,214.5514337158203,54.177267987486964,216.80235900878907,218.67225074113242,214.93246727644572,1.0089349166088084,1.097453808525705,-0.08851889191689666
2017-08-09 00:00:00-04:00,216.6378377962496,217.39745882809288,216.29732261739275,217.33633422851562,2358300,0.0,0.0,0.0,-0.0002006849118428855,0.5061906535809165,0.6984964322660119,0.001846434269195285,217.3354034423828,216.94511642456055,214.67268859863282,52.185034359888014,216.94511642456055,218.47365498221828,215.41657786690283,0.9507177718137712,1.0681066011833182,-0.11738882936954709
2017-08-10 00:00:00-04:00,216.48934670758362,216.6203222446879,214.21925061422473,214.3240203857422,4153300,0.0,0.0,0.0,-0.013860148389206683,1.120299827402318,-2.165326321841434,0.00650996722215184,217.03504791259766,216.92066955566406,214.73682556152343,29.132428093075234,216.92066955566406,218.6009034981601,215.24043561316802,0.6539731180025115,0.9852799045471569,-0.3313067865446454
2017-08-11 00:00:00-04:00,214.48120329095224,215.1709732381739,214.25419764853115,214.54232788085938,3288400,0.0,0.0,0.0,0.0010185862262395151,0.4273168836649622,0.06112458990713776,0.006433151739054403,216.7870895385742,216.8604263305664,214.7707369995117,31.704124389652662,216.8604263305664,218.78626228060585,214.93459038052697,0.431443025672678,0.8745125287722612,-0.44306950309958315
2017-08-14 00:00:00-04:00,215.8781762269946,216.92591395263457,215.86944985325133,216.6814422607422,2551800,0.0,0.0,0.0,0.00997059368662545,0.48756556554204544,0.8032660337475761,0.008542326307834995,216.76176910400392,216.90495529174805,214.83387268066406,45.23304378735032,216.90495529174805,218.76678362894032,215.0431269545558,0.42282096052662155,0.7841742151231332,-0.3613532545965117
2017-08-15 00:00:00-04:00,217.11801079314603,217.11801079314603,216.384595683566,216.6639862060547,2076100,0.0,0.0,0.0,-8.05609123946116e-05,0.3385034690917761,-0.4540245870913395,0.008523694082233087,216.68842620849608,216.939444732666,214.8994403076172,44.7287068418398,216.939444732666,218.7536221156357,215.12526734969632,0.4098548030095799,0.7093103327004227,-0.29945552969084277
2017-08-16 00:00:00-04:00,217.2053283214984,217.61569439337623,216.6465339525362,217.05690002441406,3209000,0.0,0.0,0.0,0.0018134708275223677,0.44650063680584173,-0.1484282970843367,0.008596366976520073,216.64302825927734,216.93857345581054,214.98433868408202,48.38704397780651,216.93857345581054,218.75249480937018,215.1246521022509,0.4263689750417541,0.652722061168689,-0.22635308612693494
2017-08-17 00:00:00-04:00,216.45442313876694,216.76874576912542,213.70409679245358,213.73902893066406,4995100,0.0,0.0,0.0,-0.015285720441860273,1.4338275007630876,-2.715394208102879,0.009166300124761006,216.30426177978515,216.76656799316407,214.99592681884766,35.60502556540287,216.76656799316407,219.0706363360745,214.46249965025365,0.16977504568433233,0.5561326580718177,-0.38635761238748534
2017-08-18 00:00:00-04:00,213.5120176389802,214.61215354594665,212.89211205199186,213.25881958007812,5010300,0.0,0.0,0.0,-0.0022467087690462018,0.8065511650780401,-0.25319805890208613,0.0091462229900498,215.88429412841796,216.5788475036621,214.99669342041017,34.41894519249054,216.5788475036621,219.36056031803642,213.7971346892878,-0.07150214112692765,0.43060569823206857,-0.5021078393589962
2017-08-21 00:00:00-04:00,213.25882274500998,213.75650581939655,212.56032649522373,213.55567932128906,3513900,0.0,0.0,0.0,0.0013920162448401996,0.5601252694259637,0.29685657627908313,0.00711369447994208,215.45384979248047,216.40858993530273,215.01000274658202,33.48338577077796,216.40858993530273,219.49230032093323,213.32487954967223,-0.23604101592889037,0.29727635539987673,-0.5333173713287671
2017-08-22 00:00:00-04:00,214.09703844636377,215.90438381841912,214.07957237494378,215.659912109375,2191000,0.0,0.0,0.0,0.009853321601062115,0.846152363518474,1.5628736630112314,0.009178951816779924,215.28184509277344,216.31822357177734,215.06591827392577,43.205305580605945,216.31822357177734,219.37713598682757,213.2593111567271,-0.19440428785580366,0.19894022674874065,-0.39334451460454434
2017-08-23 00:00:00-04:00,214.7605699586155,215.3892152070674,214.62086805391354,214.917724609375,2485200,0.0,0.0,0.0,-0.003441471772573035,0.35750757856308424,0.15715465075950874,0.00909177300278283,215.03998413085938,216.18769378662108,215.08613037109376,42.098794136492785,216.18769378662108,219.25198016356117,213.123407409681,-0.21877332667781957,0.1153975160634286,-0.3341708427412482
