Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI
2018-11-15 00:00:00-05:00,99.59489101555917,100.52454867599809,97.83888531894367,100.2803955078125,10848500,0.0,0.0,0.0,-0.0014962417712779397,2.6781539337319353,0.6855044922533295,0.008333230530642294,102.08619079589843,100.48793907165528,104.44228775024413,61.449796773923644
2018-11-16 00:00:00-05:00,99.32258525582087,100.16772547631398,98.80611585086918,99.88601684570312,5730900,0.0,0.0,0.0,-0.0039327593405696915,1.3631634020887209,0.5634315898822564,0.007961170710881715,101.93594436645508,100.48934822082519,104.27578399658204,63.559904895512595
2018-11-19 00:00:00-05:00,99.65126090140828,99.94236198311476,97.16279513991455,97.44450378417969,6679700,0.0,0.0,0.0,-0.0244429915079597,2.8524613859765817,-2.206757117228591,0.009814802517555827,101.52745819091797,100.3484920501709,104.05239883422851,49.119379792373756
2018-11-20 00:00:00-05:00,94.43016200795583,97.47266649337885,94.19540125740755,95.23773956298828,11993000,0.0,0.0,0.0,-0.022646369322983584,3.441141349017197,0.8075775550324522,0.010766653641189332,100.85322265625,100.09635925292969,103.7674639892578,37.882544927850425
2018-11-21 00:00:00-05:00,96.1673986841605,97.04070181107265,95.98897821857821,96.2331314086914,8737300,0.0,0.0,0.0,0.010451653412508755,1.092891374414376,0.0657327245309034,0.014860507045361706,100.00245056152343,100.04377212524415,103.49831756591797,33.44256757836682
2018-11-23 00:00:00-05:00,95.72606759562856,96.39278741832162,95.72606759562856,95.80118560791016,2728000,0.0,0.0,0.0,-0.004488535231663815,0.6959410976621606,0.07511801228159243,0.014569709579330051,99.10566482543945,99.82262802124023,103.21678756713867,30.517412374139923
2018-11-26 00:00:00-05:00,97.01254831478153,98.11123427666669,96.85291269414492,97.95159149169922,5854000,0.0,0.0,0.0,0.022446547713826037,1.2846361793196677,0.9390431769176928,0.020455825506679536,98.56947174072266,99.8648853302002,102.98650466918946,39.05794125607832
2018-11-27 00:00:00-05:00,97.60412629015168,98.34597107865775,97.31301810458022,98.24267578125,6026200,0.0,0.0,0.0,0.002971715774270578,1.051430008255816,0.6385494910983169,0.016879429506572306,98.26991806030273,99.9644229888916,102.78919418334961,38.45697441250557
2018-11-28 00:00:00-05:00,98.79673255452822,101.1631253908469,98.28964837531707,101.14434051513672,6341500,0.0,0.0,0.0,0.029535685086058194,2.8409666827574993,2.3476079606084994,0.0138946167236577,98.26522445678711,100.13673782348633,102.62239135742188,38.98801347782941
2018-11-29 00:00:00-05:00,101.0222608514247,101.30396948961389,100.08321772879981,100.67481231689453,4974900,0.0,0.0,0.0,-0.00464215986629446,1.2125691945384673,-0.347448534530173,0.015864880848404515,98.28963928222656,100.22266120910645,102.44526184082031,37.79395528536095
2018-11-30 00:00:00-05:00,100.63723449330371,101.5105447516773,100.36491116925932,101.4072494506836,5671500,0.0,0.0,0.0,0.007275276873460301,1.1297353873848348,0.7700149573798853,0.014109044703409183,98.40232467651367,100.24425773620605,102.26780105590821,44.060804145521104
2018-12-03 00:00:00-05:00,103.49193630322618,103.85816252885982,102.63741083152439,103.30413055419922,5994500,0.0,0.0,0.0,0.0187055769068869,1.1817065695112303,-0.187805749026964,0.013469273485276743,98.74413604736328,100.34004020690918,102.13802566528321,56.508955390348866
2018-12-04 00:00:00-05:00,102.99424945129662,103.34169798405648,99.32258742166246,99.58552551269531,9708700,0.0,0.0,0.0,-0.03599667333294976,4.035838081591141,-3.4087239386013124,0.025239977558366423,98.95823822021484,100.2428482055664,101.94815139770508,45.89142952851651
2018-12-06 00:00:00-05:00,97.7825403111277,100.06441497802734,97.20972353551258,100.06441497802734,11161900,0.0,0.0,0.0,0.004808826010271661,2.8528537773809113,2.2818746668996397,0.02075970883280902,99.44090576171875,100.14706420898438,101.75865203857421,49.04918565291365
2018-12-07 00:00:00-05:00,99.61369169146873,100.63724521025911,96.82473259629839,97.06888580322266,9345700,0.0,0.0,0.0,-0.02993600847476563,3.9276361136867464,-2.5448058882460742,0.02434580068968588,99.52448120117188,99.76346588134766,101.5041717529297,42.73579054508104
2018-12-10 00:00:00-05:00,96.96558389098979,97.63230357299341,95.1720082905746,97.14399719238281,9898200,0.0,0.0,0.0,0.0007737946978438881,2.5326271859561973,0.17841330139302158,0.02355151085894411,99.65876235961915,99.3822135925293,101.24368087768555,43.70685084443996
2018-12-11 00:00:00-05:00,98.59012118191437,98.85305207193579,96.47727446153306,97.18155670166016,7965000,0.0,0.0,0.0,0.0003866374697651942,2.444679516398558,-1.4085644802542134,0.01934344665592611,99.58175888061524,99.07561531066895,100.98581954956055,49.32166488021033
2018-12-12 00:00:00-05:00,98.22388634835781,99.37891227285087,98.02668819819145,98.20510864257812,7186700,0.0,0.0,0.0,0.01053236823588044,1.3769386270737685,-0.01877770577968363,0.01577079511430637,99.57800216674805,98.9239601135254,100.75519073486328,58.15274648108748
2018-12-13 00:00:00-05:00,98.59951484498677,98.86244573828068,97.20034278319875,97.71681213378906,6108300,0.0,0.0,0.0,-0.004972210871088567,1.7009385783136937,-0.8827027111977088,0.015205059819329314,99.23524932861328,98.7502368927002,100.54446945190429,54.19320450273174
2018-12-14 00:00:00-05:00,96.70264158969019,97.76375749406498,95.78237638971957,96.0922622680664,6138600,0.0,0.0,0.0,-0.01662508047743516,2.0619569750767117,-0.6103793216237818,0.00991432575966888,98.77699432373046,98.53331680297852,100.30858139038087,50.770692669935386
2018-12-17 00:00:00-05:00,95.40679366231981,95.82936742738362,92.95589018367689,93.65078735351562,11928700,0.0,0.0,0.0,-0.02540761198586261,3.068289466547513,-1.7560063088041886,0.014118293065264081,98.00134811401367,98.20183639526367,100.05766967773438,38.785482350684966
2018-12-18 00:00:00-05:00,94.21417359464168,95.34102218161874,93.716482015988,94.3832015991211,8688900,0.0,0.0,0.0,0.007820695012853873,1.7212174816136578,0.16902800447941502,0.015448069391783413,97.10925521850587,97.92669563293457,99.83736968994141,40.16268061308982
2018-12-19 00:00:00-05:00,94.42078994637589,96.0922855778408,91.99805694232134,92.5145263671875,14030800,0.0,0.0,0.0,-0.019798811655812654,4.425498131255172,-1.9062635791883906,0.013266685842635661,96.40215530395508,97.68019676208496,99.5742495727539,26.780982002868072
2018-12-20 00:00:00-05:00,91.96049191713274,92.39245088739429,89.23726546916791,90.43923950195312,17687600,0.0,0.0,0.0,-0.022432010914671063,3.4887350176780747,-1.5212524151796174,0.013319069302106851,95.43963775634765,97.44027175903321,99.27582168579102,24.650949061066484
2018-12-21 00:00:00-05:00,90.82199203298786,92.17951637627502,88.18237015620912,88.3897705078125,13368100,0.376,0.0,0.0,-0.022661280716500976,4.522181918904977,-2.4322215251753647,0.013737484859580996,94.57172622680665,97.04810371398926,99.00739608764648,19.735653220276333
2018-12-24 00:00:00-05:00,87.57901193640559,88.75741627572103,86.47602720098456,86.71170806884766,8439000,0.0,0.0,0.0,-0.018984803663638083,2.6310046538641374,-0.8673038675579363,0.012974959211272325,93.52849731445312,96.59362983703613,98.74128021240234,11.027735725713498
2018-12-26 00:00:00-05:00,87.45646076407454,91.87783652501584,87.28677023699933,91.84955596923828,11744900,0.0,0.0,0.0,0.05925206658726245,4.99846323650614,4.393095205163746,0.03591195940349954,92.99529724121093,96.28852806091308,98.54092346191406,32.965461164600015
2018-12-27 00:00:00-05:00,90.6145963386008,92.33977508544922,88.67258080352926,92.33977508544922,10760000,0.0,0.0,0.0,0.005337196364619601,3.971413487336762,1.7251787468484139,0.03505849515080486,92.40876388549805,95.99338302612304,98.35506637573242,32.99889176209825
2018-12-28 00:00:00-05:00,92.76397505710052,93.78211795714134,91.5384318782653,92.34917449951172,8328200,0.0,0.0,0.0,0.00010179160663748021,2.4295680941770645,-0.41480055758880496,0.03281404312631076,91.87200012207032,95.55362472534179,98.1286427307129,38.04041446049224
2018-12-31 00:00:00-05:00,93.12223595932522,93.71615642984348,92.4340517597984,93.33906555175781,6215300,0.0,0.0,0.0,0.010719002715626091,1.373599213219187,0.21682959243258892,0.029059685828435673,91.59668045043945,95.18683738708496,97.93910766601563,40.785617048825586
2019-01-02 00:00:00-05:00,91.74584175584947,94.57401197914004,91.24619950052022,94.04608917236328,6840800,0.0,0.0,0.0,0.007574787860002985,3.5384910823040814,2.3002474165138125,0.024157198447776373,91.63621063232422,94.81877937316895,97.80315231323242,42.64532819461465
2019-01-03 00:00:00-05:00,93.32962572894527,93.55587735320141,91.8495501338695,92.00981140136719,6346000,0.0,0.0,0.0,-0.021651913321606542,1.8545057242738312,-1.3198143275780865,0.012929711978390558,91.39887161254883,94.25406341552734,97.64619186401367,36.1271701976156
2019-01-04 00:00:00-05:00,93.25421176823257,95.75243061229672,93.06566993534126,95.05481719970703,7269100,0.0,0.0,0.0,0.03309435974231989,2.8265381556735445,1.800605431474466,0.019737433970319105,91.65290069580078,94.02752799987793,97.5420556640625,44.65153496300361
2019-01-07 00:00:00-05:00,95.50732590016614,97.82642510001516,95.4601940354713,97.20423126220703,6263100,0.0,0.0,0.0,0.022612363326985907,2.43428813110098,1.6969053620408943,0.02061286134705343,92.32939987182617,93.88451881408692,97.48053237915039,52.18801417162072
2019-01-08 00:00:00-05:00,98.21294030287176,98.80685355358844,96.88369663721687,98.2789306640625,9391000,0.0,0.0,0.0,0.011056096919860314,1.9568354105777885,0.06599036119074242,0.020614431723474273,93.31831588745118,93.94502105712891,97.50041351318359,59.62444636666123
2019-01-09 00:00:00-05:00,98.51461064020218,99.21222405095659,97.90183889630268,98.77857208251953,5162600,0.0,0.0,0.0,0.005083911832180155,1.326588476657893,0.26396144231735263,0.020733670986142486,94.52500228881836,94.02674980163575,97.47150360107422,59.229739463444396
2019-01-10 00:00:00-05:00,97.5530345220696,98.61830952686734,97.15708517131834,98.49575805664062,4760000,0.0,0.0,0.0,-0.0028631110970367413,1.4835403923778179,0.9427235345710301,0.014239807583946882,95.18962249755859,94.09245986938477,97.49928985595703,63.45605787959282
2019-01-11 00:00:00-05:00,98.1752034157042,98.91052643539192,97.99608368799281,98.59000396728516,3032600,0.0,0.0,0.0,0.0009568524828280633,0.9275207532221463,0.41480055158095297,0.009962280991140635,95.81464538574218,94.11170463562011,97.5460514831543,70.1312983267274
2019-01-14 00:00:00-05:00,97.80756693299816,98.71258066514443,97.32677591540458,97.98668670654297,2948100,0.0,0.0,0.0,-0.006119456704174464,1.4142786089809807,0.17911977354481223,0.006735647875582597,96.3783966064453,94.12519836425781,97.55182434082032,75.52662008147335
2019-01-15 00:00:00-05:00,98.00555208798721,99.06140519000238,97.85472004050551,98.87285614013672,3766800,0.0,0.0,0.0,0.009043773836824531,1.220441278429923,0.8673040521495068,0.0060570190374303464,96.9317756652832,94.26422805786133,97.5501545715332,83.76977371086888
2019-01-16 00:00:00-05:00,98.91056027818244,99.44791245276667,98.59003770040712,98.64659881591797,4493900,0.0,0.0,0.0,-0.0022883664238247947,0.8696445317495527,-0.2639614622644757,0.00577201117134571,97.39182662963867,94.51401863098144,97.50358016967773,75.95405481306946
2019-01-17 00:00:00-05:00,98.14694285813515,99.60816714071078,97.98668159143985,99.31591796875,4396000,0.0,0.0,0.0,0.006785020070291914,1.632654243583726,1.168975110614852,0.0062727325776344425,98.12243728637695,94.76065444946289,97.46212890625,76.27850861688914
2019-01-18 00:00:00-05:00,100.30580117847846,101.11654412019085,99.96642007764952,100.69231414794922,5798100,0.0,0.0,0.0,0.013858767127665317,1.1422163173759574,0.38651296947075764,0.008246373309407527,98.68618698120117,95.16954383850097,97.44538787841798,78.49340995833151
2019-01-22 00:00:00-05:00,100.23980538728722,100.47548629498284,98.36378018349437,99.18395233154297,9243700,0.0,0.0,0.0,-0.014979910126903917,2.1290804226369775,-1.055853055744251,0.011387255724552242,98.88415908813477,95.60677947998047,97.38946502685548,69.27867500992745
2019-01-23 00:00:00-05:00,99.6175854650944,99.97582498006254,98.25063933640513,99.38190460205078,6104300,0.0,0.0,0.0,0.0019958094616567834,1.7359152559668412,-0.23568086304361202,0.010792929299056663,98.9944564819336,96.15638618469238,97.28228607177735,68.21113349317879
2019-01-24 00:00:00-05:00,99.44790448272833,99.90041494778083,99.17451379231889,99.79671478271484,3965200,0.0,0.0,0.0,0.0041739004935059665,0.727379811091406,0.3488102999865106,0.010675879067069384,99.09627075195313,96.81063652038574,97.18283950805665,79.88433287910524
2019-01-25 00:00:00-05:00,100.81485468636458,101.26735794442688,100.65458622307497,100.89969635009766,4392800,0.0,0.0,0.0,0.011052283332014579,0.6073077952838772,0.08484166373307289,0.011271350022270032,99.33666458129883,97.26314353942871,97.13456298828125,76.3606296546589
2019-01-28 00:00:00-05:00,99.90985225020874,100.32464575149686,99.33479026754866,100.31522369384766,5901000,0.0,0.0,0.0,-0.0057926106558539026,0.9867450298163593,0.40537144363891287,0.009987347797452415,99.50918655395508,97.66191596984864,97.11610321044923,66.33677726014709
2019-01-29 00:00:00-05:00,100.04184005805251,100.22095266739278,99.05197731167405,99.66474914550781,2882300,0.0,0.0,0.0,-0.0064843054163447045,1.1729075382631593,-0.37709091254470195,0.007318938871147641,99.67699279785157,98.02769470214844,97.08557266235351,57.61671936195373
2019-01-30 00:00:00-05:00,100.45662032834473,101.9178447244188,100.38120790971901,101.62560272216797,5900200,0.0,0.0,0.0,0.019674494678127097,1.5120567785470047,1.1689823938232422,0.011179152278373884,99.95226745605468,98.44202156066895,97.10947143554688,63.48226840685187
2019-01-31 00:00:00-05:00,101.77642080916088,102.89826399429954,101.3144883415663,102.54945373535156,5599000,0.0,0.0,0.0,0.009090730961855087,1.5444018422764814,0.7730329261906803,0.011355437030337888,100.34255294799804,98.86718978881837,97.15485260009766,68.09772360647875
2019-02-01 00:00:00-05:00,101.67272322045527,102.04981404107502,100.83369992059113,101.05052947998047,5636400,0.0,0.0,0.0,-0.01461659912142832,1.2034712996974681,-0.622193740474799,0.013768369502965581,100.5160140991211,99.31922569274903,97.1781428527832,59.76078205865441
2019-02-04 00:00:00-05:00,100.90913559258269,101.75758827598762,100.76772561328015,101.71044921875,3604800,0.0,0.0,0.0,0.006530591597743829,0.9732162922400978,0.8013136261673139,0.013488586232201309,100.61782760620117,99.65200729370117,97.26346176147462,64.70593906846105
2019-02-05 00:00:00-05:00,102.02153018091145,102.83227290161842,102.02153018091145,102.66258239746094,4162300,0.0,0.0,0.0,0.009361212992611723,0.7897158845743397,0.6410522165494825,0.012581410246915477,100.96569061279297,99.92492485046387,97.41195861816406,64.88887157060515
2019-02-06 00:00:00-05:00,102.69086797464539,102.95482939571656,101.83298616375478,102.23835754394531,2915900,0.0,0.0,0.0,-0.004132224649027738,1.0972821345252657,-0.45251043070007313,0.01043875881799854,101.25133590698242,100.12289619445801,97.53206314086914,63.894967306410685
2019-02-07 00:00:00-05:00,101.51245954037319,101.75756964679688,100.56030685928837,101.39933013916016,4521200,0.0,0.0,0.0,-0.008206581413678471,1.18074033217516,-0.11312940121302972,0.010048240052563122,101.41159744262696,100.25393409729004,97.64402603149414,57.955365794114925
2019-02-08 00:00:00-05:00,100.76772113693309,101.00340202783103,100.26807879901504,100.99397277832031,3323300,0.0,0.0,0.0,-0.003997633517731636,0.7280862496913605,0.22625164138722198,0.007593512494987738,101.42102508544922,100.37884483337402,97.70487365722656,51.24412299067797
2019-02-11 00:00:00-05:00,101.33333406330162,101.57844415588163,101.02224081425196,101.1730728149414,3057900,0.0,0.0,0.0,0.0017733735162019926,0.549754323116227,-0.16026124836021438,0.0068148668372300545,101.50680999755859,100.50799827575683,97.7634815979004,59.21393947704343
2019-02-12 00:00:00-05:00,101.8235554388193,102.8416912344991,101.64443569302355,102.72856903076172,3876700,0.0,0.0,0.0,0.015374606825133252,1.165455289382088,0.9050135919424207,0.009216778202896292,101.81319198608398,100.74509239196777,97.79516616821289,63.770438075816614
2019-02-13 00:00:00-05:00,103.15279495285509,103.65243721497303,102.90769204204067,103.42618560791016,3480600,0.0,0.0,0.0,0.006790872137423909,0.7200740978263535,0.2733906550550671,0.009238885777112597,101.99325027465821,100.97275886535644,97.8501936340332,64.5944363930431
2019-02-14 00:00:00-05:00,102.60602918701872,103.605321055051,102.10638684920758,103.04911041259766,4167300,0.0,0.0,0.0,-0.0036458387505655665,1.4545823829452182,0.44308122557893626,0.008090189486945811,102.04321594238282,101.19288444519043,97.88303085327148,59.1788409159032
2019-02-15 00:00:00-05:00,103.69016655720591,103.97298651364382,103.40735379317826,103.75615692138672,3610500,0.0,0.0,0.0,0.006861257763003614,0.5451558126754088,0.06599036418080573,0.007045165705720026,102.31377868652343,101.41489639282227,97.89207138061523,64.54189843982755
2019-02-19 00:00:00-05:00,103.43561415581338,104.49145977656555,103.43561415581338,104.18036651611328,4919400,0.0,0.0,0.0,0.004088524549419992,1.013478504693935,0.7447523602998984,0.00681707668114575,102.56077041625977,101.58929901123047,97.98396820068359,69.45575775983865
2019-02-20 00:00:00-05:00,104.24637688746681,104.63288982146058,103.33193384930144,104.38778686523438,6601700,0.0,0.0,0.0,0.0019909735016050423,1.24627220408331,0.14140997776756592,0.004342074052355952,102.73329086303711,101.84949073791503,98.07043563842774,64.01924347314952
2019-02-21 00:00:00-05:00,104.14265671645659,104.49145977656555,103.78441721592236,104.18036651611328,2993400,0.0,0.0,0.0,-0.0019870174026093146,0.6786716003094806,0.037709799656695964,0.004310341211216819,102.9274917602539,102.08941383361817,98.21266525268555,58.92675340901783
2019-02-22 00:00:00-05:00,104.43490173528313,104.79314124632081,104.27464047634999,104.74600219726562,7108300,0.0,0.0,0.0,0.005429388473737529,0.49500769393981064,0.3111004619824911,0.00344608453957808,103.26215896606445,102.33687820434571,98.3647053527832,72.52874621748057
2019-02-25 00:00:00-05:00,105.36818252064214,105.5001704027193,104.34061755216081,104.39717864990234,3991400,0.0,0.0,0.0,-0.0033301848284992275,1.1107128234251211,-0.9710038707397928,0.00379240180973215,103.60247955322265,102.51175231933594,98.50901779174805,67.02490246414015
2019-02-26 00:00:00-05:00,103.98242410926188,104.68946686469455,103.90700448917048,104.53862762451172,7175200,0.0,0.0,0.0,0.0013549118514373237,0.7484911494481954,0.5562035152498339,0.0034613847707995657,103.93903503417968,102.72292251586914,98.63568817138672,63.24908914768361
2019-02-27 00:00:00-05:00,104.42547074186004,104.76485175064039,103.7655672205699,104.46318054199219,3102200,0.0,0.0,0.0,-0.0007217148745296553,0.956590183149545,0.03770980013214853,0.0034191434455679457,104.11249618530273,102.96284408569336,98.77061553955077,66.52638331924076
2019-02-28 00:00:00-05:00,104.08610914242026,104.18980211444324,103.42619835126524,103.8975601196289,4053400,0.0,0.0,0.0,-0.005414543377184611,0.7349583207717049,-0.18854902279134933,0.004207242288831679,104.15963363647461,103.07644195556641,98.92672149658203,69.3429785947029
2019-03-01 00:00:00-05:00,104.74599388377494,105.16079446682967,104.04838060606258,104.73656463623047,4856000,0.0,0.0,0.0,0.008075305287588375,1.0621064998940066,-0.009429247544474606,0.005195535643334853,104.3283790588379,103.18579750061035,99.14843704223632,77.15421277255291
2019-03-04 00:00:00-05:00,105.18909372971866,105.36820631047593,103.64302770817824,104.40663146972656,5658800,0.0,0.0,0.0,-0.003150124005401822,1.6523649676389727,-0.7824622599921014,0.0051672922675035085,104.39342651367187,103.35360260009766,99.34890563964844,72.95844686279501
2019-03-05 00:00:00-05:00,104.77429342628001,105.11367447531507,104.51033198645491,104.67059326171875,5149300,0.0,0.0,0.0,0.0025282090637004373,0.5764202437943103,-0.10370016456126052,0.005268226996812324,104.44244918823242,103.5016098022461,99.59202697753906,66.88521806272894
2019-03-06 00:00:00-05:00,104.77427967778637,105.21736083324153,104.1332274684402,104.18036651611328,3769600,0.0,0.0,0.0,-0.004683519318360085,1.0406311679021132,-0.5939131616730862,0.005731043810432674,104.42170715332031,103.5774990081787,99.86684951782226,56.80266678411381
2019-03-07 00:00:00-05:00,103.95412399611038,104.08611191178096,102.58717770845011,102.91712951660156,7076300,0.0,0.0,0.0,-0.012125480469646233,1.4564477365150903,-1.0369944795088202,0.007631887414418982,104.29538345336914,103.61143760681152,100.15739669799805,48.973619913636696
2019-03-08 00:00:00-05:00,102.25722181544437,102.25722181544437,101.49361806245317,102.2006607055664,5806800,0.0,0.0,0.0,-0.006961608960533439,0.7471612685470747,-0.05656110987796126,0.0053559011629228485,104.04084930419921,103.65150413513183,100.46717575073242,37.92102413164699
2019-03-11 00:00:00-04:00,102.54945568006684,103.69957943917773,102.51174587899986,103.60530853271484,4562200,0.0,0.0,0.0,0.013744019044995559,1.1464987431631355,1.0558528526480018,0.010018375458121736,103.96166229248047,103.78207092285156,100.70229080200195,46.124578646774886
2019-03-12 00:00:00-04:00,103.76557939987987,104.04839933786198,103.3413566853165,103.8975601196289,8634000,0.0,0.0,0.0,0.0028208167231293935,0.680519014817465,0.1319807197490377,0.01004859521015543,103.89755554199219,103.91829528808594,100.93344650268554,46.73361929520802
2019-03-13 00:00:00-04:00,104.19923028289979,104.8779923730887,104.0766788136639,104.26522064208984,4851900,0.0,0.0,0.0,0.0035386829299706157,0.768533893171779,0.06599035919005303,0.010058106104299257,103.87775955200195,103.99512786865235,101.17176742553711,50.55356246963916
2019-03-14 00:00:00-04:00,104.12381498024779,104.18038328504252,103.71844355920054,103.9541244506836,4901700,0.0,0.0,0.0,-0.002983700504256781,0.4443688293109845,-0.16969052956419262,0.007843882463845809,103.88341598510742,104.02152481079102,101.38406860351563,44.65657147034506
2019-03-15 00:00:00-04:00,104.46965549273443,104.70614058233808,103.89263129674534,104.62100219726562,5428000,0.375,0.0,0.0,0.00641511580330234,0.77757741610891,0.1513467045311927,0.006096205770651027,103.87185974121094,104.10011940002441,101.59556686401368,51.448155757328635
2019-03-18 00:00:00-04:00,104.66832253248049,105.71831711262837,104.66832253248049,105.6331787109375,5485500,0.0,0.0,0.0,0.009674697168006396,0.9940007419649513,0.964856178457012,0.004699819613118737,103.99451446533203,104.19397048950195,101.86803421020508,56.364697875934866
2019-03-19 00:00:00-04:00,106.00207223049867,107.05206658564633,105.73721008991224,106.16288757324219,7016700,0.0,0.0,0.0,0.005014606857133508,1.2385274419245296,0.16081534274351839,0.004677033311045564,104.14374389648438,104.2930965423584,102.09019561767577,59.38766773022928
2019-03-20 00:00:00-04:00,106.1061086187509,106.83448660131613,105.3020609064114,106.31421661376953,9949400,0.0,0.0,0.0,0.0014254420163819503,1.4414118296821041,0.20810799501863642,0.004858591025309981,104.35712890625,104.38941802978516,102.27239532470703,63.9875790001731
2019-03-21 00:00:00-04:00,106.17234690261003,107.85611963495728,106.17234690261003,107.77098846435547,5731500,0.0,0.0,0.0,0.013702512203784156,1.5623617787491548,1.5986415617454384,0.004667266271365054,104.84251480102539,104.56894912719727,102.46223648071289,66.39104288653269
2019-03-22 00:00:00-04:00,107.09938943945494,107.49668273546938,105.60480164935841,105.6331787109375,8758900,0.0,0.0,0.0,-0.01983659780688596,1.7909913430590354,-1.4662107285174386,0.013058566813168141,105.1857666015625,104.61330795288086,102.59932861328124,55.542852414477906
2019-03-25 00:00:00-04:00,105.40615935689905,106.73993182490499,105.30210531550698,106.25750732421875,7461600,0.0,0.0,0.0,0.0059103457919194025,1.3531528694822779,0.8513479673196969,0.012605864784189277,105.45098648071288,104.70632438659668,102.75456359863281,56.94516789943397
2019-03-26 00:00:00-04:00,106.87234030232118,107.4304416258002,106.14396221597342,106.7115249633789,5440700,0.0,0.0,0.0,0.004272805287769854,1.2055674495030169,-0.16081533894227107,0.012554644002700857,105.7323829650879,104.81496925354004,102.91699401855469,61.11289758544596
2019-03-27 00:00:00-04:00,106.79668107103713,107.28856694257846,105.86020202153271,106.49398040771484,4427700,0.0,0.0,0.0,-0.002038622873571705,1.341263530180026,-0.30270066332228396,0.012627213795835014,105.95525894165038,104.91650924682617,103.08713989257812,67.29168649129524
2019-03-28 00:00:00-04:00,106.88179909294558,107.58180015448555,106.57909846688447,107.13720703125,6928300,0.0,0.0,0.0,0.006040028000386055,0.9359042627540259,0.25540793830441544,0.010965040715553816,106.27356719970703,105.07849159240723,103.25242691040039,74.03511196200401
2019-03-29 00:00:00-04:00,107.6763968675639,107.89395911686525,107.41153471174358,107.6953125,4599900,0.0,0.0,0.0,0.005209259082021855,0.44795302035235973,0.018915632436105057,0.003381543278145656,106.58099822998047,105.2264289855957,103.43340118408203,71.7024578994542
2019-04-01 00:00:00-04:00,108.56557688754735,108.91557743479474,108.22504498203013,108.87773895263672,4977700,0.0,0.0,0.0,0.010979367859085931,0.6342273998406647,0.3121620650893675,0.004660783275476318,106.90545425415038,105.44998435974121,103.62463760375977,74.14496403197026
2019-04-02 00:00:00-04:00,108.85884094238281,108.95343355461452,108.49937891216715,108.85884094238281,3631800,0.0,0.0,0.0,-0.00017357092860026402,0.4171040574349843,0.0,0.005201422973420626,107.17504959106445,105.65939674377441,103.78796813964844,73.05035132840189
2019-04-03 00:00:00-04:00,109.4926070613605,110.03179282905366,109.16152934733012,109.62503814697266,4211300,0.0,0.0,0.0,0.007038447203340903,0.793854667176299,0.13243108561215422,0.004013975311012568,107.50613174438476,105.93163032531739,103.99678985595703,77.21319709978957
2019-04-04 00:00:00-04:00,109.71020357195609,110.53316734718125,109.71020357195609,110.51425170898438,3073900,0.0,0.0,0.0,0.008111409373646516,0.7446675541832024,0.804048137028289,0.004147209042082903,107.78045806884765,106.31148643493653,104.2194367980957,77.68927673217496
2019-04-05 00:00:00-04:00,110.78856830629826,111.2615386175525,110.50478323276403,111.16693878173828,2946700,0.0,0.0,0.0,0.005905908628623058,0.6807378102533405,0.3783704754400219,0.004115801103450664,108.33383407592774,106.75980033874512,104.44684127807618,76.90924726778694
2019-04-08 00:00:00-04:00,110.94936147828003,111.60206272898266,110.81693038639156,111.56422424316406,3231400,0.0,0.0,0.0,0.0035737735137764126,0.7037492062686982,0.6148627648840375,0.0032938415895792513,108.86450576782227,107.15774612426758,104.6601318359375,76.60798580835262
2019-04-09 00:00:00-04:00,111.18583996139492,111.18583996139492,110.37233060726474,110.56151580810547,4456400,0.0,0.0,0.0,-0.008987723814339432,0.7357979385359836,-0.6243241532894501,0.006979115624070903,109.24950485229492,107.4909439086914,104.86505767822266,69.3037632320632
2019-04-10 00:00:00-04:00,110.82637777895981,111.09123992919922,110.30610768602361,111.09123992919922,3406800,0.0,0.0,0.0,0.004791216158913425,0.706745413658171,0.2648621502394093,0.006732357168346291,109.70923080444337,107.83224487304688,105.09358749389648,66.47902747716296
2019-04-11 00:00:00-04:00,111.21421577560008,111.28043131684882,110.93043076056107,111.2331314086914,2165400,0.0,0.0,0.0,0.0012772517399446404,0.31465495204102956,0.018915633091324935,0.006008537239901135,110.1188232421875,108.19619522094726,105.28573806762695,84.66065942410182
2019-04-12 00:00:00-04:00,111.62098248572921,112.1223298116729,111.42233584056022,111.9236831665039,4538800,0.0,0.0,0.0,0.00620814813956172,0.6254207789707257,0.3027006807746915,0.006067537142368201,110.54166030883789,108.56132926940919,105.47322265625,84.78538434660749
2019-04-15 00:00:00-04:00,111.97096440827197,112.20744950122238,111.46960994897712,112.15068817138672,2432700,0.0,0.0,0.0,0.002028212425292608,0.6579001558311516,0.17972376311475102,0.005965876554326407,110.86895523071288,108.88720474243163,105.69522583007813,84.34914498370526
2019-04-16 00:00:00-04:00,112.49121658637156,112.80337861145279,112.40608542514121,112.64257049560547,3014500,0.0,0.0,0.0,0.0043859055369064315,0.35270252140337255,0.15135390923390446,0.0020377274802931577,111.24732818603516,109.2111888885498,105.91386825561523,87.52891826143971
2019-04-17 00:00:00-04:00,112.96420722548396,113.28583073249114,112.78448344684602,112.86015319824219,2781100,0.0,0.0,0.0,0.0019316205381270102,0.44421992300903484,-0.10405402724177293,0.0020693270508637404,111.5708396911621,109.53848571777344,106.11781967163085,86.84540919477448
