Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI
2016-07-25 00:00:00-04:00,40.741940023560936,40.741940023560936,40.44020945184263,40.716796875,4839200,0.0,0.0,0.0,-0.0016444296244263468,0.7410469262712828,-0.025143148560935913,0.0038790540211095705,40.74445838928223,39.59997787475586,,84.77217481251616
2016-07-26 00:00:00-04:00,40.70841891187745,41.0520558409927,40.67489257800104,41.026912689208984,4172000,0.0,0.0,0.0,0.007616409885115472,0.9193069579687401,0.3184937773315326,0.0051016600168335416,40.81989212036133,39.78772163391113,,85.40254913743011
2016-07-27 00:00:00-04:00,41.060438059266836,41.21968334557102,40.7754706225008,41.07719802856445,4257100,0.0,0.0,0.0,0.0012256671550305853,1.081409503056474,0.016759969297616806,0.005107763562324886,40.889457321166994,39.96205463409424,,85.20921998641637
2016-07-28 00:00:00-04:00,40.98500103765456,41.15262629073141,40.783846257816876,41.018524169921875,3665500,0.0,0.0,0.0,-0.001428380256164874,0.8990572927169224,0.033523132267312405,0.003780187653608571,40.91711540222168,40.10160465240479,,78.61200887636622
2016-07-29 00:00:00-04:00,40.9011824651628,40.93470879242378,40.52401927659309,40.80898666381836,4272800,0.0,0.0,0.0,-0.00510836287613603,1.0063702860693944,-0.09219580134443817,0.004750378691189117,40.90957107543945,40.200086402893064,,71.55119085453016
2016-08-01 00:00:00-04:00,40.80898911938562,40.81737230032858,40.41506594072874,40.58269119262695,3565800,0.0,0.0,0.0,-0.005545236225922845,0.9913249904750815,-0.22629792675866867,0.0053920740985877085,40.85257682800293,40.286414337158206,,56.401291990884886
2016-08-02 00:00:00-04:00,40.5491799177284,40.66651890726737,40.205542935258144,40.47374725341797,6051600,0.0,0.0,0.0,-0.002684492723557419,1.1389505625039298,-0.0754326643104335,0.0027804391639030834,40.80899429321289,40.40249671936035,,51.90320355537637
2016-08-03 00:00:00-04:00,40.54079159729523,40.73356322671798,40.28097049545239,40.574317932128906,3475400,0.0,0.0,0.0,0.0024848373460761852,1.115466024648093,0.03352633483367384,0.0032441676010498445,40.7737922668457,40.51606464385986,,46.124155450103196
2016-08-04 00:00:00-04:00,40.574314895001436,40.850902340804865,40.49050226143817,40.741943359375,3552500,0.0,0.0,0.0,0.004131318424785091,0.8845922645065991,0.16762846437356416,0.004423144835888407,40.78049812316895,40.632985305786136,,46.7432776479615
2016-08-05 00:00:00-04:00,40.800616386090525,40.959861682590926,40.73356371561838,40.87604904174805,3156000,0.0,0.0,0.0,0.003291587767184634,0.5536199615119842,0.07543265565752222,0.004226989412830813,40.789716720581055,40.70883674621582,,43.265460044175526
2016-08-08 00:00:00-04:00,40.91796686725846,41.07721220853459,40.85929736272261,40.95987319946289,4731800,0.0,0.0,0.0,0.002050691289396278,0.5320203135170842,0.04190633220443374,0.0026592947425257496,40.81402435302734,40.77924137115478,,51.3277241201537
2016-08-09 00:00:00-04:00,40.97662289968799,41.11910821903524,40.750324943487406,40.83414077758789,3991500,0.0,0.0,0.0,-0.0030696487086939728,0.9031248571054624,-0.14248212210009825,0.002824125210517646,40.79474716186523,40.80731964111328,,47.698755924734684
2016-08-10 00:00:00-04:00,40.90958197816679,41.02692097317961,40.78385979936859,40.842529296875,2255300,0.0,0.0,0.0,0.00020542906321452392,0.5951178293691324,-0.06705268129179132,0.0028651285285197993,40.77128028869629,40.83036880493164,,54.762240171994165
2016-08-11 00:00:00-04:00,41.04367051568081,41.093956812705166,40.80060942257391,41.018524169921875,2695700,0.0,0.0,0.0,0.004309108081128166,0.7151583243610667,-0.02514634575893382,0.0029094721613040645,40.77128028869629,40.844197845458986,,56.421471505013784
2016-08-12 00:00:00-04:00,41.018523881505125,41.06043339172641,40.498878566677845,40.58269119262695,3382200,0.0,0.0,0.0,-0.010625272023182863,1.3837298822375546,-0.43583268887817184,0.005808799243980135,40.74865074157715,40.8291109085083,,46.94648996176489
2016-08-15 00:00:00-04:00,40.72518483497051,41.093964940827384,40.70004168148518,40.99338912963867,2317000,0.0,0.0,0.0,0.010120027157940914,0.9609433806422976,0.2682042946681591,0.007796924489596147,40.78972053527832,40.82114868164062,,49.27011906660288
2016-08-16 00:00:00-04:00,41.060449695256445,41.219695026688655,40.75871900643919,40.775482177734375,3384600,0.0,0.0,0.0,-0.005315660806067601,1.1305225484278374,-0.2849675175220696,0.00809068753040285,40.819894027709964,40.81444416046143,,43.8778432620128
2016-08-17 00:00:00-04:00,40.741943359375,40.83413917464281,40.40668643062788,40.741943359375,3076400,0.0,0.0,0.0,-0.0008225241387259663,1.0491712195573721,0.0,0.008088923783113525,40.83665657043457,40.80522441864014,,44.33002590057682
2016-08-18 00:00:00-04:00,40.75870827815028,41.001766204833984,40.74194511126741,41.001766204833984,3377900,0.0,0.0,0.0,0.006377281593250128,0.6336826864203224,0.2430579266837043,0.008439486129987291,40.86263885498047,40.82156848907471,,53.872193701632064
2016-08-19 00:00:00-04:00,40.90118777224979,41.11910573047534,40.65812666393936,41.0604362487793,4906100,0.0,0.0,0.0,0.0014309150403963855,1.1226842884546346,0.15924847652950547,0.00604698231790183,40.88107757568359,40.83539714813232,,60.28888874283611
2016-08-22 00:00:00-04:00,40.90957358284895,41.06043888754761,40.6916556106188,41.001766204833984,3050000,0.0,0.0,0.0,-0.0014288704481812964,0.899432661233337,0.09219262198503486,0.004291854933315106,40.885266876220705,40.84964561462402,,61.62330017516783
2016-08-23 00:00:00-04:00,41.36215882241428,41.54655042754512,41.26158303654591,41.35377883911133,4129700,0.0,0.0,0.0,0.008585304167600505,0.6890963752258081,-0.008379983302951644,0.0044481195213145214,40.93723068237305,40.86598892211914,,65.44818649324179
2016-08-24 00:00:00-04:00,41.29511864045707,41.29511864045707,40.825759538893934,40.87604904174805,3903900,0.0,0.0,0.0,-0.011552264648459598,1.1482496781520242,-0.4190695987090223,0.007899245649870606,40.94058265686035,40.85593147277832,,52.36690972011822
2016-08-25 00:00:00-04:00,40.83414010678377,41.127487528198614,40.82575692488786,41.07719802856445,3388200,0.0,0.0,0.0,0.004920949835708566,0.7345452411358068,0.2430579217806823,0.007659993281556006,40.94645004272461,40.85886516571045,,53.46812065087279
2016-08-26 00:00:00-04:00,41.23645580634472,41.504660137016245,40.67490079089334,40.842529296875,5984800,0.0,0.0,0.0,-0.005712870958877625,2.0316061723101786,-0.39392650946972196,0.00807270129082051,40.97243385314941,40.86054229736328,40.21575958251953,48.07684372550025
2016-08-29 00:00:00-04:00,40.783846567357934,41.30349188978304,40.77546658353919,41.21129608154297,2983800,0.0,0.0,0.0,0.009028989903820284,1.2812635283274452,0.4274495141850352,0.0092193106903607,40.994224548339844,40.89197254180908,40.24878219604492,55.72514398416608
2016-08-30 00:00:00-04:00,41.194541237678365,41.41245601378447,41.03529275009392,41.11072540283203,3765800,0.0,0.0,0.0,-0.0024403667992373146,0.9174327623627045,-0.08381583484633381,0.008233471455917714,41.02774887084961,40.923821449279785,40.27526748657227,53.96033022842903
2016-08-31 00:00:00-04:00,40.90119435214223,40.96824702615149,40.60784689647037,40.700042724609375,4190200,0.0,0.0,0.0,-0.00998967238350812,0.885503074578349,-0.20115162753285176,0.007755772766909062,41.02355880737305,40.93010768890381,40.295718307495115,45.6019596481062
2016-09-01 00:00:00-04:00,40.825758018297606,40.91795383813923,40.56593692301358,40.8676643371582,4731800,0.0,0.0,0.0,0.004118462815457358,0.8613580463554588,0.04190631886059748,0.0076137920038462465,41.01014862060547,40.93639373779297,40.3186833190918,54.250147922261164
2016-09-02 00:00:00-04:00,41.17777883833207,41.27835464477539,41.05205668234249,41.27835464477539,3304300,0.0,0.0,0.0,0.010049272799859343,0.5482242797231857,0.10057580644332376,0.008396977372289728,41.03194046020508,40.956509017944335,40.33762535095215,54.25004380784627
2016-09-06 00:00:00-04:00,41.32024788101644,41.429206835224306,41.01013737761309,41.1861457824707,3204300,0.0,0.0,0.0,-0.0022338308563458753,1.0175010301390615,-0.13410209854573907,0.007560412267767123,41.05037841796875,40.96782264709473,40.3899250793457,56.36332039622314
2016-09-07 00:00:00-04:00,41.09395322663426,41.24481849903555,40.86765531803233,41.127479553222656,5742100,0.0,0.0,0.0,-0.0014244165879929716,0.9170588256329761,0.03352632658839383,0.007495133343017562,41.02774848937988,40.982489585876465,40.46703392028809,55.92780542280469
2016-09-08 00:00:00-04:00,41.05204519969805,41.14424099533608,40.8257473005628,40.95146942138672,2865100,0.0,0.0,0.0,-0.004279623593470228,0.7777344727145293,-0.10057577831133102,0.005820685489059264,41.03529052734375,40.98793659210205,40.53425254821777,49.20620395109952
2016-09-09 00:00:00-04:00,40.64974291400262,40.67488606175833,39.71940808008144,39.761314392089844,8673700,0.0,0.0,0.0,-0.029062572017875432,2.403034196140582,-0.888428521912779,0.01436734145102351,40.90370216369629,40.92507610321045,40.56492835998535,34.89253536684366
2016-09-12 00:00:00-04:00,39.526636221929905,40.24743629372781,39.451203581922066,40.13847732543945,6512800,0.0,0.0,0.0,0.009485675690455553,1.9837142932701561,0.6118411035095477,0.014217355520444558,40.83329696655274,40.902865409851074,40.59091087341309,40.65319352456538
2016-09-13 00:00:00-04:00,39.72779691631366,39.887042203513744,39.132715690993095,39.392539978027344,10474000,0.0,0.0,0.0,-0.018584096784840964,1.9148968635721446,-0.33525693828631375,0.015128579745411205,40.65142135620117,40.822822952270506,40.60163902282715,30.43464693261363
2016-09-14 00:00:00-04:00,39.392538373951304,39.54340367031215,39.18300359536646,39.30034255981445,7789800,0.0,0.0,0.0,-0.0023404791431148597,0.9170405433417574,-0.09219581413685063,0.01502251227777389,40.47038307189941,40.74906597137451,40.62460388183594,32.970813139117055
2016-09-15 00:00:00-04:00,39.24167014676824,39.635596524205816,39.14947433951717,39.551780700683594,5875600,0.0,0.0,0.0,0.006397861303281349,1.229077872289691,0.3101105539153508,0.01653616494828872,40.355556869506835,40.68955783843994,40.649580307006836,33.69157472049096
2016-09-16 00:00:00-04:00,39.28388088192537,39.46079657634464,39.21648259049283,39.39339828491211,8579000,0.242,0.0,0.0,-0.004004431986768808,0.6201901752288898,0.1095174029867394,0.01097073989287398,40.208130264282225,40.60913944244385,40.669377670288085,34.250255598922394
2016-09-19 00:00:00-04:00,39.570317301240635,39.71353385033519,39.384975213021875,39.45237350463867,3676500,0.0,0.0,0.0,0.0014970838336927361,0.8327981516110392,-0.11794379660196341,0.009381151339017624,40.02553215026855,40.52873630523682,40.67124473571777,29.503076598911264
2016-09-20 00:00:00-04:00,39.747237240495345,39.797785964605715,39.32600751409223,39.33443069458008,3999400,0.0,0.0,0.0,-0.002989498465655771,1.1994032764239033,-0.41280654591526655,0.004278139107947677,39.84036064147949,40.44536952972412,40.666897735595704,29.38410657599384
2016-09-21 00:00:00-04:00,39.55346786846112,39.983120730994315,39.477646396987325,39.93257522583008,5596200,0.0,0.0,0.0,0.015206640103537117,1.2658195249076456,0.37910735736895873,0.00786601965033799,39.72087020874024,40.374309349060056,40.660097732543946,41.46411003354329
2016-09-22 00:00:00-04:00,40.21901787837023,40.4043567827326,39.9578542768546,40.0589485168457,2995700,0.0,0.0,0.0,0.003164666698827867,1.114613644165515,-0.16006936152452766,0.007670080021862578,39.631618118286134,40.333454322814944,40.653645782470704,40.922046068046974
2016-09-23 00:00:00-04:00,39.92415702432965,40.11792233258101,39.84833553729841,39.85676193237305,4310200,0.0,0.0,0.0,-0.005047226448982589,0.6763891049152978,-0.06739509195660531,0.007904305973851578,39.64116287231445,40.272432518005374,40.635942153930664,33.258760509826544
2016-09-26 00:00:00-04:00,39.88203210736114,39.941004014152156,39.62086851033816,39.671417236328125,3757800,0.0,0.0,0.0,-0.004650269792598971,0.8069676510594571,-0.21061487103301602,0.008526888981358272,39.59445686340332,40.21387691497803,40.611681900024415,32.5448536645622
2016-09-27 00:00:00-04:00,39.53662664073371,39.823063014124855,39.46922833465197,39.789363861083984,3321600,0.0,0.0,0.0,0.002973088257806289,0.8892695060625251,0.25273722035027646,0.008216838289376478,39.63413925170899,40.14278030395508,40.58441650390625,34.787906963028234
2016-09-28 00:00:00-04:00,39.88202778745975,40.28640791039455,39.696685692633466,40.244285583496094,4566600,0.0,0.0,0.0,0.011433249448278948,1.465356408272102,0.3622577960363458,0.006787389775561822,39.728533554077146,40.09945831298828,40.571110763549804,42.4399466264734
2016-09-29 00:00:00-04:00,40.08421816877766,40.35380490874505,39.80620503546461,39.93257522583008,4661400,0.0,0.0,0.0,-0.0077454563585008795,1.3713111918868413,-0.15164294294758207,0.007823136182265666,39.7666130065918,40.06108493804932,40.55123550415039,52.254224505597016
2016-09-30 00:00:00-04:00,40.17689496489682,40.370660276628826,40.0505279600602,40.22744369506836,4695300,0.0,0.0,0.0,0.007384158611627667,0.7958057663203467,0.050548730171541933,0.008031951929413781,39.85001754760742,40.02907390594483,40.5422866821289,51.19695265154625
2016-10-03 00:00:00-04:00,40.252708986535616,40.3622296080608,40.12634200513968,40.17688751220703,8099700,0.0,0.0,0.0,-0.0012567585264565695,0.5871226407208552,-0.07582147432858477,0.007465717529674272,39.922468948364255,39.97400054931641,40.53014717102051,62.98163735866878
2016-10-04 00:00:00-04:00,40.23586012607572,40.31168160174816,39.561893238836056,39.62929153442383,5916800,0.0,0.0,0.0,-0.013629626675705664,1.8920054683814005,-0.606568591651893,0.010364280851514463,39.951955032348636,39.896157836914064,40.508397064208985,54.731190347125136
2016-10-05 00:00:00-04:00,39.70511851349944,40.075799549428304,39.70511851349944,39.89888381958008,6742800,0.0,0.0,0.0,0.0068028540182725195,0.9290511423954975,0.19376530608063547,0.00913618976346269,39.94858589172363,39.83472805023193,40.4858364868164,54.966361851075185
2016-10-06 00:00:00-04:00,39.80621391815665,40.252716453290056,39.74724200648726,40.22744369506836,5229800,0.0,0.0,0.0,0.008234813709927513,1.2565413070598903,0.4212297769117086,0.009281788199451333,39.9654354095459,39.798526763916016,40.46884140014649,61.37939218306956
2016-10-07 00:00:00-04:00,40.27798679573851,40.27798679573851,39.34285630749764,39.4776496887207,5890900,0.0,0.0,0.0,-0.01863886783438784,2.3687592742078687,-0.8003371070178034,0.012046642447017539,39.927524185180665,39.784343528747556,40.43802391052246,50.29016148498221
2016-10-10 00:00:00-04:00,39.713523864746094,39.99996010464095,39.62927923513504,39.713523864746094,3091900,0.0,0.0,0.0,0.005974878896926494,0.9333870012853891,0.0,0.012822100085137582,39.93173484802246,39.76309585571289,40.41611465454102,54.237127705205026
2016-10-11 00:00:00-04:00,39.43552959423859,39.47765192568367,38.92162879491607,39.17436599731445,11350500,0.0,0.0,0.0,-0.01357617796063304,1.4193545105636773,-0.2611635969241348,0.012810259190394368,39.87023506164551,39.752187156677245,40.38794815063476,41.41225166993597
2016-10-12 00:00:00-04:00,39.208065708768935,39.24176485989817,38.9047797760617,39.09854507446289,4058200,0.0,0.0,0.0,-0.001935472876747002,0.8618865054816781,-0.10952063430604397,0.011826348583386772,39.75566101074219,39.74209728240967,40.36044410705566,38.99611705819517
2016-10-13 00:00:00-04:00,38.67730902669165,38.98901808954541,38.38244953665802,38.89634704589844,4947100,0.0,0.0,0.0,-0.005171497511719858,1.5594486345250518,0.2190380192067849,0.009688953874491413,39.652038192749025,39.70932559967041,40.32688468933105,38.99601479395199
2016-10-14 00:00:00-04:00,39.06484648426373,39.30073733182758,38.980601818958924,39.02272415161133,4768700,0.0,0.0,0.0,0.0032490738928199203,0.8203822768109692,-0.04212233265240428,0.007661528506270249,39.53156623840332,39.69079189300537,40.29250030517578,42.46577163247891
2016-10-17 00:00:00-04:00,39.039569798447786,39.19963593190896,38.9805978959238,39.056419372558594,3269100,0.0,0.0,0.0,0.0008634769017239474,0.560824672368854,0.016849574110807453,0.006541945097731434,39.41951942443848,39.670994186401366,40.25610771179199,41.31730952598296
2016-10-18 00:00:00-04:00,39.4439545843219,39.52819925107635,39.275462037084964,39.410255432128906,2919800,0.0,0.0,0.0,0.009059613381223519,0.6412980865517199,-0.033699152192994575,0.005397031470468401,39.39761581420898,39.674785423278806,40.225115356445315,39.87738184969878
2016-10-19 00:00:00-04:00,39.50293190405198,39.76409554872417,39.35128891214276,39.69669723510742,2684800,0.0,0.0,0.0,0.007268204680170642,1.0399017181115138,0.19376533105544524,0.005619656739948197,39.37739715576172,39.662991523742676,40.202366485595704,47.11948227638884
2016-10-20 00:00:00-04:00,39.64614480929577,39.79778777479655,39.39340439097587,39.662994384765625,2728200,0.0,0.0,0.0,-0.0008490089274225676,1.0195482970796608,0.016849575469855438,0.004188138214052529,39.32095222473144,39.64319381713867,40.178775787353516,42.63736613687004
2016-10-21 00:00:00-04:00,39.662994442437714,39.67141762332093,39.25861105802904,39.64614486694336,3862900,0.0,0.0,0.0,-0.0004248170891690828,1.0412275056687355,-0.01684957549435495,0.004633495128822193,39.33780174255371,39.63266296386719,40.15132820129394,43.0156172346802
2016-10-24 00:00:00-04:00,39.79779425292264,39.865189352044446,39.63772486676752,39.73881912231445,3020700,0.0,0.0,0.0,0.0023375351041601267,0.5723987030837512,-0.058975130608189374,0.0044937653103147256,39.34033126831055,39.636033058166504,40.1344507598877,51.63739221679821
2016-10-25 00:00:00-04:00,39.56189529151187,39.72196464497425,39.292308522628446,39.376556396484375,3372000,0.0,0.0,0.0,-0.009116091867628184,1.0911470216429713,-0.1853388950274919,0.005961801305702333,39.36055030822754,39.61539268493652,40.10211410522461,42.40194527957845
2016-10-26 00:00:00-04:00,39.32601138650043,39.384983296905574,39.140669260239655,39.31758499145508,3345100,0.0,0.0,0.0,-0.0014976272794277046,0.6213861729274986,-0.008426395045354695,0.004285756527765393,39.382454299926756,39.569057655334475,40.07295616149902,35.63829659120742
2016-10-27 00:00:00-04:00,39.41867174093311,39.48606681434659,39.09011312544023,39.26702880859375,4758600,0.0,0.0,0.0,-0.001285841510161867,1.0083617246327123,-0.15164293233935666,0.004263113343751531,39.41952247619629,39.535780334472655,40.0434578704834,45.73368712726845
2016-10-28 00:00:00-04:00,39.38498312120934,39.69669224820713,39.157518661920754,39.368133544921875,5305700,0.0,0.0,0.0,0.0025747997593847938,1.3695685767554566,-0.016849576287462753,0.004725695877384979,39.454063415527344,39.49281482696533,40.010785217285154,42.5997789954099
2016-10-31 00:00:00-04:00,39.3765522537141,39.502919230611376,39.30915396172027,39.38497543334961,7162100,0.0,0.0,0.0,0.0004278051030415231,0.4919776304520255,0.008423179635506983,0.004415338416265502,39.48691902160645,39.45321922302246,39.97727600097656,55.8136596255502
2016-11-01 00:00:00-04:00,39.46922174405326,39.62929108740483,38.93847463406064,39.15751266479492,14226900,0.0,0.0,0.0,-0.005775369060204594,1.764199016566438,-0.31170907925833546,0.0030777195146749177,39.46164474487305,39.429630279541016,39.94039093017578,51.50199579464498
2016-11-02 00:00:00-04:00,39.21650154140152,39.292323049039254,38.94691467285156,38.94691467285156,5839800,0.0,0.0,0.0,-0.005378227001959224,0.8868696765560813,-0.2695868685499576,0.003637837631877559,39.386666488647464,39.38203182220459,39.892253646850584,51.28254744728938
2016-11-03 00:00:00-04:00,38.92162693128861,39.15751454706872,38.8542286332213,38.955326080322266,4241400,0.0,0.0,0.0,0.00021597108631987716,0.7785480045066949,0.03369914903365867,0.0037598723097781468,39.31589965820312,39.31842594146728,39.85383918762207,48.18178075988968
2016-11-04 00:00:00-04:00,38.95533263251883,39.30074093389133,38.89635750492659,39.090126037597656,4415700,0.0,0.0,0.0,0.003460372966650249,1.0344899593718326,0.13479340507882398,0.0040169987215046025,39.260297775268555,39.29904975891113,39.814097747802734,50.86227759951909
2016-11-07 00:00:00-05:00,39.54506217464289,39.68828201293945,39.4186951318591,39.68828201293945,7098500,0.0,0.0,0.0,0.015301971008394366,0.6792606467381423,0.1432198382965666,0.008605319710839818,39.25524406433105,39.2977876663208,39.79101280212402,56.3221381965299
2016-11-08 00:00:00-05:00,39.587171191078994,39.941002619469785,39.502923317370865,39.814632415771484,5291800,0.0,0.0,0.0,0.003183569467452241,1.100297241286063,0.2274612246924903,0.0075646108552112745,39.299051666259764,39.32980098724365,39.763079528808596,52.892351677631325
2016-11-09 00:00:00-05:00,39.78934961315524,40.74975263481823,39.46921420135859,40.657081604003906,14765100,0.0,0.0,0.0,0.02115928584835336,3.1496073572913117,0.867731990848668,0.00906472383634842,39.433001327514646,39.407727813720705,39.75400665283203,67.45550953041857
2016-11-10 00:00:00-05:00,40.84243177532947,41.33105977529014,40.82558220149694,41.128868103027344,20335300,0.0,0.0,0.0,0.011604042405664927,1.229009202312558,0.28643632769787075,0.007746104903876113,39.619185256958005,39.51935386657715,39.76258316040039,72.44900434440594
2016-11-11 00:00:00-05:00,41.069893114800436,41.1120154393522,40.31167841795933,40.56441879272461,6714000,0.0,0.0,0.0,-0.01372392035902359,1.9730025604025518,-0.5054743220758269,0.013540460193754437,39.73881378173828,39.596438598632815,39.75651824951172,60.93741156113299
2016-11-14 00:00:00-05:00,40.74975263481823,40.791874954171924,40.40434447415475,40.657081604003906,8338700,0.0,0.0,0.0,0.002284337210716192,0.9531684634713482,-0.09267103081432282,0.012902972383470221,39.86602439880371,39.67647171020508,39.74409278869629,68.26920355716167
2016-11-15 00:00:00-05:00,40.631822919240776,40.83401462134195,40.34538654927216,40.82558822631836,6960700,0.0,0.0,0.0,0.0041445823376033974,1.1968671935871609,0.19376530707758377,0.012878118908434186,40.03283195495605,39.747238349914554,39.73688163757324,70.8625705069747
2016-11-16 00:00:00-05:00,40.73290628755481,40.892975612983015,40.61496249854069,40.749755859375,3716500,0.0,0.0,0.0,-0.0018574715083828908,0.6822448590900287,0.016849571820188203,0.00932260305179436,40.2131160736084,39.79989128112793,39.72932716369629,70.37042083748231
2016-11-17 00:00:00-05:00,40.87612598701983,40.90982513061558,40.55599055031468,40.766605377197266,4135900,0.0,0.0,0.0,0.00041348757721171303,0.8679520333542776,-0.1095206098225674,0.007054944202179702,40.394244003295896,39.85507183074951,39.7256298828125,69.66821644206905
