Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Histogram
2018-11-19 00:00:00-05:00,76.34056454189617,76.34964491720491,74.8607819762309,75.10590362548828,1083700,0.0,0.0,0.0,-0.017341765745715443,1.9823514119451306,-1.2346609164078899,0.010260561448465691,76.90705490112305,76.16171302795411,78.73836853027343,49.76964771746758,76.16171302795411,78.88280474085173,73.44062131505649,-0.5633508800715674,-0.5949773662221199,0.031626486150552524
2018-11-20 00:00:00-05:00,73.9892406491365,74.60657446780077,73.57163349626006,73.8258285522461,1594100,0.0,0.0,0.0,-0.017043601254372986,1.4018684135841222,-0.16341209689041136,0.01180895541109171,76.57296752929688,76.03416137695312,78.5930093383789,40.399633762751854,76.03416137695312,78.94531215092452,73.12301060298172,-0.7295651634902072,-0.6218949256757375,-0.10767023781446972
2018-11-21 00:00:00-05:00,74.41591771626982,74.42499808879182,73.798583984375,73.798583984375,1064500,0.0,0.0,0.0,-0.0003690384301181515,0.848815885884005,-0.6173337318948171,0.012070193137688338,76.07819137573242,76.02326622009278,78.44638153076171,34.87711516724744,76.02326622009278,78.96765310919236,73.0788793309932,-0.8536492523407873,-0.6682457910087475,-0.18540346133203978
2018-11-23 00:00:00-05:00,73.3628242771994,73.66241426698086,73.15402417011214,73.27204132080078,350500,0.0,0.0,0.0,-0.0071348613367121505,0.6938391338694685,-0.09078295639861267,0.0082549032031776,75.53984146118164,75.93021125793457,78.27982009887695,34.74574326404226,75.93021125793457,79.10191003796675,72.7585124779024,-0.9831413378240512,-0.7312249003718083,-0.2519164374522429
2018-11-26 00:00:00-05:00,73.97109470333668,74.25252398438481,73.66242429799335,74.2162094116211,620500,0.0,0.0,0.0,0.012885789365230549,0.7951089001576709,0.24511470828441873,0.012649771201897184,75.16762466430664,75.9356590270996,78.12961029052734,37.90329685886859,75.9356590270996,79.09452235273996,72.77679570145925,-0.9980731088030552,-0.7845945420580578,-0.21347856674499743
2018-11-27 00:00:00-05:00,73.9529144581628,74.37052154541016,73.7350340053152,74.37052154541016,621600,0.0,0.0,0.0,0.002079224134625468,0.8544884813089983,0.4176070872473616,0.011107752996475264,74.95518798828125,75.95608444213867,77.99026260375976,35.71412422948082,75.95608444213867,79.06611970622014,72.84604917805721,-0.9860879374011375,-0.8248932211266738,-0.1611947162744637
2018-11-28 00:00:00-05:00,74.86075137004971,76.14988708496094,74.47037850693782,76.14988708496094,750700,0.0,0.0,0.0,0.023925683222004945,2.205529965066499,1.2891357149112253,0.01221496304992954,74.93975219726562,76.00601463317871,77.87890762329101,36.99982504620232,76.00601463317871,79.09363033506148,72.91839893129594,-0.8235166867101071,-0.8246179142433607,0.0011012275332535904
2018-11-29 00:00:00-05:00,76.05912811001676,76.21345984430505,75.46902844364213,75.79585266113281,724400,0.0,0.0,0.0,-0.00464917857899283,0.9821532109297766,-0.2632754488839453,0.012926445734606995,74.94883041381836,76.00419921875,77.76065231323243,36.049586912199395,76.00419921875,79.09228798106115,72.91611045643886,-0.7150033054574294,-0.8026949924861746,0.08769168702874519
2018-11-30 00:00:00-05:00,75.84123371411614,76.66736755466795,75.70505582739145,76.53119659423828,976400,0.0,0.0,0.0,0.009701638114594902,1.2574110560149645,0.6899628801221382,0.01086670954566273,74.94973831176758,75.99557495117188,77.64462646484375,43.14750609673637,75.99557495117188,79.07639338505349,72.91475651729026,-0.5631775983540876,-0.7547915136597573,0.19161391530566962
2018-12-03 00:00:00-05:00,78.03821836591224,78.03821836591224,76.98512361639236,77.41180419921875,1004600,0.0,0.0,0.0,0.011506518180414371,1.3603800614306234,-0.6264141666934933,0.0107536183718362,75.04778289794922,76.05549240112305,77.54259628295898,54.724046087180746,76.05549240112305,79.20010456936201,72.91088023288408,-0.36755995508831063,-0.677345201945468,0.30978524685715736
2018-12-04 00:00:00-05:00,77.28472636491496,77.38458971914116,74.91525391699727,75.0423583984375,1273100,0.0,0.0,0.0,-0.030608326795788066,3.2905892816333764,-2.2423679664774596,0.020844280965421968,75.04142837524414,75.9742416381836,77.40077224731445,44.69062739951874,75.9742416381836,79.13621271322975,72.81227056313745,-0.39912517076760423,-0.6217011957098952,0.222576024942291
2018-12-06 00:00:00-05:00,73.98926673246065,75.02420806884766,72.9724792237742,75.02420806884766,1646700,0.0,0.0,0.0,-0.00024186779276680337,2.734755751357802,1.034941336387007,0.016913138365849515,75.1612663269043,75.86711692810059,77.26274398803712,46.988014429126096,75.86711692810059,79.00405735772473,72.73017649847644,-0.4207552073979457,-0.5815119980475053,0.1607567906495596
2018-12-07 00:00:00-05:00,74.98787543658467,75.38732881282539,73.00877623130496,73.29928588867188,1073100,0.0,0.0,0.0,-0.022991541324806408,3.2449873865524523,-1.6885895479127981,0.01922934463754888,75.11133651733398,75.5947639465332,77.0931590270996,36.802951679064265,75.5947639465332,78.62312648867088,72.56640140439553,-0.5705075159126949,-0.5793111016205432,0.008803585707848338
2018-12-10 00:00:00-05:00,73.15403287377971,73.807681319692,72.03738229096348,73.5262451171875,1435400,0.0,0.0,0.0,0.0030963361479445783,2.40771037050373,0.37221224340778747,0.0180249024569214,75.13675689697266,75.33829917907715,76.92520797729492,38.235194157809104,75.33829917907715,78.13518042021475,72.54141793793956,-0.6632283033185757,-0.5960945419601498,-0.06713376135842597
2018-12-11 00:00:00-05:00,74.49762191069824,74.53393647528144,73.12678346073153,73.57162475585938,1017400,0.0,0.0,0.0,0.0006171896660784881,1.912630065217959,-0.9259971548388677,0.015595992055889877,75.07229843139649,75.11996154785156,76.75580413818359,43.06794483338676,75.11996154785156,77.73829338547176,72.50162971023136,-0.7246946094169715,-0.6218145554515142,-0.1028800539654573
2018-12-12 00:00:00-05:00,74.53396126854483,74.85170515647455,73.90755386842545,73.95294189453125,3225100,0.0,0.0,0.0,0.005182937578682489,1.2766919933971121,-0.5810193740135787,0.011449791838123086,75.0305404663086,74.99286422729492,76.58785339355468,50.6250783176873,74.99286422729492,77.57673441144391,72.40899404314592,-0.7341748825126189,-0.6442866208637352,-0.08988826164888364
2018-12-13 00:00:00-05:00,74.33420384875001,74.43406716174027,73.56253846079342,73.99830627441406,2250800,0.0,0.0,0.0,0.0006134222482658824,1.1777684447464132,-0.33589757433594514,0.01150507837781814,74.81538238525391,74.87756729125977,76.4195393371582,50.980384813585324,74.87756729125977,77.42051989320561,72.33461468931392,-0.7296169706451963,-0.6613526908200275,-0.0682642798251688
2018-12-14 00:00:00-05:00,73.20849282899975,73.53531701427798,72.19170570521244,72.35511779785156,803000,0.0,0.0,0.0,-0.022205757932741377,1.8569678966170278,-0.8533750311481896,0.011158696161983814,74.47130889892578,74.71006965637207,76.21908782958984,45.94373481638585,74.71006965637207,77.4566759234248,71.96346338931934,-0.848811795994564,-0.6988445118549348,-0.14996728413962923
2018-12-17 00:00:00-05:00,72.02840877651185,72.31130033591613,70.34929364419722,70.7781982421875,2653600,0.412,0.0,0.0,-0.021794167484734395,2.7720495017482003,-1.2502105343243528,0.013352474888353684,73.8960090637207,74.42287368774414,76.00180435180664,35.597311403522795,74.42287368774414,77.54696456049835,71.29878281498993,-1.0583191388597726,-0.7707394372559024,-0.28757970160387014
2018-12-18 00:00:00-05:00,71.41702329504692,71.6634116929656,70.44970393474776,70.87860870361328,1583100,0.0,0.0,0.0,0.0014186637117010736,1.712375257382787,-0.5384145914336358,0.013478755098295136,73.24268951416016,74.14523620605469,75.7981492614746,35.305139598797936,74.14523620605469,77.49646175488463,70.79401065722475,-1.202392500149159,-0.8570700498345539,-0.3453224503146052
2018-12-19 00:00:00-05:00,71.16149176531897,71.71814742859955,69.19948472129579,69.69226837158203,3323800,0.0,0.0,0.0,-0.016737635708850673,3.6139772261032905,-1.4692233937369394,0.0118464361890223,72.7076805114746,73.87455444335937,75.57113098144531,21.39706175557974,73.87455444335937,77.7349213072138,70.01418757950495,-1.3962048467328003,-0.9648970092142033,-0.431307837518597
2018-12-20 00:00:00-05:00,69.3637320684224,69.78350910236978,67.9218846720696,68.66105651855469,2956000,0.0,0.0,0.0,-0.014796646416058268,2.7113250577452215,-0.7026755498677062,0.009624973444995884,72.07136535644531,73.6163158416748,75.32657531738282,20.186119169828174,73.6163158416748,78.12667809642991,69.1059535869197,-1.6144028746767844,-1.0947981823067197,-0.5196046923700648
2018-12-21 00:00:00-05:00,68.93484668483305,69.68314629509554,67.05497358248046,67.22835540771484,2949700,0.0,0.0,0.0,-0.02086628408423452,3.9093217388350463,-1.7064912771182037,0.009383736948005244,71.4642723083496,73.2878044128418,75.10874420166016,13.267387817712745,73.2878044128418,78.62378788320272,67.95182094248086,-1.881247539318963,-1.2520880537091683,-0.6291594856097946
2018-12-24 00:00:00-05:00,66.67166956107124,67.21008388985642,65.58572727340275,65.62223052978516,1707000,0.0,0.0,0.0,-0.023890587062395663,2.4753145440802884,-1.0494390312860844,0.009824533374456202,70.67387084960937,72.90531387329102,74.89510391235352,5.9710550594381715,72.90531387329102,79.2478222979552,66.56280544862685,-2.196999075505147,-1.4410702580683643,-0.7559288174367826
2018-12-26 00:00:00-05:00,66.00554874759801,68.70672887917546,65.51276489786383,68.69760131835938,3150200,0.0,0.0,0.0,0.04686477073007067,4.649309320874413,2.692052570761362,0.02970006520885371,70.18646850585938,72.62938346862794,74.72081985473633,27.491858722858794,72.62938346862794,79.20755884152197,66.0512080957339,-2.1740170073259577,-1.5876596079198833,-0.5863573994060745
2018-12-27 00:00:00-05:00,67.83978080915743,69.50064849853516,67.01848148611778,69.50064849853516,2685800,0.0,0.0,0.0,0.011689595630192118,3.5714300025124137,1.6608676893777243,0.029823884839949043,69.74123916625976,72.38588981628418,74.57058532714844,31.43872541730461,72.38588981628418,79.05262571625228,65.71915391631607,-2.0671752471450446,-1.6835627357649157,-0.383612511380129
2018-12-28 00:00:00-05:00,69.8382717727111,70.26717643112656,68.9895900126489,69.32723999023438,1299100,0.0,0.0,0.0,-0.002495063169150713,1.842834676034439,-0.5110317824767208,0.028808816746976124,69.2741325378418,72.04475746154785,74.38837631225586,35.09858068091138,72.04475746154785,78.59779185005368,65.49172307304201,-1.9737429200626764,-1.741598772624468,-0.23214414743820844
2018-12-31 00:00:00-05:00,69.84739989086465,70.04816436767578,69.31811299059638,70.04816436767578,1550500,0.0,0.0,0.0,0.010398861652980207,1.0422134308151734,0.20076447681113052,0.025766623081135014,69.04343719482422,71.757373046875,74.22149398803711,37.418050726441635,71.757373046875,78.11909420277341,65.3956518909766,-1.820538520643126,-1.7573867222281996,-0.06315179841492635
2019-01-02 00:00:00-05:00,68.98048974053194,70.26720422472744,68.95311402168329,70.01168823242188,1536000,0.0,0.0,0.0,-0.0005207293521989342,1.876958313991349,1.0311984918899384,0.019862257705785185,68.96678619384765,71.43139762878418,74.07421783447266,37.113636664913905,71.43139762878418,77.42037752710335,65.44241773046501,-1.6826694832190867,-1.7424432744263771,0.05977379120729043
2019-01-03 00:00:00-05:00,69.5736299248825,69.60100563353255,68.15916493377038,68.25041961669922,1054200,0.0,0.0,0.0,-0.025156779677639962,2.112574117287015,-1.3232103081832776,0.014804895658523472,68.70396728515625,70.9733283996582,73.89897872924804,31.232759767895573,70.9733283996582,76.41254740414126,65.53410939517514,-1.6959767710132496,-1.7331499737437517,0.037173202730502064
2019-01-04 00:00:00-05:00,69.308990978452,70.79646955984909,68.92571710785218,70.65958404541016,995400,0.0,0.0,0.0,0.03529889548285614,2.6475565590573633,1.3505930669581545,0.021977727291504125,68.80069885253906,70.75418968200684,73.7746467590332,40.49152323619302,70.75418968200684,75.84515662327892,65.66322274073475,-1.494891281142685,-1.6854982352235384,0.19060695408085326
2019-01-07 00:00:00-05:00,70.6048371987976,71.56302193737469,70.33106615218304,71.08849334716797,2560500,0.0,0.0,0.0,0.006070079629709735,1.7329890214092196,0.48365614837037185,0.021725491336415614,69.04344253540039,70.55740394592286,73.66887939453125,46.12470034056718,70.55740394592286,75.24140685132004,65.87340104052568,-1.2860948843102307,-1.6056175650408766,0.31952268073064594
2019-01-08 00:00:00-05:00,71.782041925086,71.93717560322361,71.02461472624435,71.85504150390625,18799300,0.0,0.0,0.0,0.01078301312414598,1.2700025744604808,0.07299957882024444,0.021749059600409473,69.50611114501953,70.48519172668458,73.62565048217773,53.46655218248569,70.48519172668458,75.03378549054919,65.93659796281996,-1.046702471048576,-1.4938345462424167,0.4471320751938408
2019-01-09 00:00:00-05:00,72.14705909946916,72.53946054632368,71.82766419209614,72.2565689086914,1956100,0.0,0.0,0.0,0.005588019940999223,0.9850957013015962,0.10950980922224574,0.021510970664807748,70.16954498291015,70.42170791625976,73.56811904907227,54.351538549756995,70.42170791625976,74.82470372293257,66.01871210958696,-0.8151854030567449,-1.3581047176052825,0.5429193145485376
2019-01-10 00:00:00-05:00,71.8185283561846,72.60333115943615,71.6177708391803,72.5850830078125,846700,0.0,0.0,0.0,0.004546494582883254,1.3578000870368625,0.7665546516278994,0.012991402500117237,70.55829315185547,70.37238082885742,73.53767562866211,59.6586865182856,70.37238082885742,74.64702626958845,66.09773538812638,-0.5983012717593823,-1.2061440284361025,0.6078427566767202
2019-01-11 00:00:00-05:00,72.22918463549348,72.39344584871324,71.85503138671504,72.37519073486328,2167700,0.0,0.0,0.0,-0.0028916722865306443,0.7439213030479042,0.14600609936979936,0.00493089166866153,70.84574737548829,70.29349327087402,73.5059391784668,63.12055399565648,70.29349327087402,74.34217557366176,66.24481096808628,-0.43830310209774836,-1.0525758431684316,0.6142727410706832
2019-01-14 00:00:00-05:00,71.87328245758917,72.16530160218825,71.65426287742568,71.99191284179688,1009100,0.0,0.0,0.0,-0.005295708227844198,0.7098557387766385,0.11863038420770522,0.006560581470551005,71.11221466064453,70.19317359924317,73.44275177001953,68.1753372530823,70.19317359924317,73.94379161890419,66.44255557958215,-0.338528378281552,-0.9097663501910557,0.5712379719095037
2019-01-15 00:00:00-05:00,72.1287969896691,72.74021097437989,71.99191149519874,72.64895629882812,739800,0.0,0.0,0.0,0.009126628687796012,1.0300209628658175,0.5201593091590269,0.006063674241951009,71.37229385375977,70.20786552429199,73.37908767700195,78.90378595920612,70.20786552429199,73.99625339586758,66.4194776527164,-0.20408570204378407,-0.7686302205616014,0.5645445185178173
2019-01-16 00:00:00-05:00,72.82235465109528,72.96836075875885,72.62159016105728,72.71284484863281,951400,0.0,0.0,0.0,0.0008794145581649815,0.47690418167992255,-0.109509802462469,0.005767204324492029,71.64240951538086,70.30459785461426,73.29927093505859,71.95588181305423,70.30459785461426,74.24985328074753,66.35934242848099,-0.09133083546802823,-0.6331703435428868,0.5418395080748586
2019-01-17 00:00:00-05:00,72.50295892416065,73.57978103797886,72.49383832823331,73.3698959350586,907200,0.0,0.0,0.0,0.009036245078755556,1.4800930216757369,0.8669370108979422,0.006681372161208554,72.1543571472168,70.42916221618653,73.24239974975586,71.50084960470488,70.42916221618653,74.6015067560432,66.25681767632986,0.050465010885602624,-0.4964432726571889,0.5469082835427915
2019-01-18 00:00:00-05:00,73.88093316043383,74.50147488059056,73.72579947096652,74.35546875,941900,0.0,0.0,0.0,0.013432931890945632,1.0431988697859467,0.47453558956617314,0.007524384638217941,72.52394561767578,70.66232223510742,73.19616165161133,75.62792419491313,70.66232223510742,75.16906054982375,66.1555839203911,0.2396047160766841,-0.3492336749104143,0.5888383909870984
2019-01-22 00:00:00-05:00,73.93567239970311,74.13643688816762,72.84972979017853,73.29688262939453,1669100,0.0,0.0,0.0,-0.014236829360388725,1.7554731549702784,-0.638789770308577,0.010980956646838813,72.74478454589844,70.89411354064941,73.11876525878907,66.00713339478318,70.89411354064941,75.4441182472688,66.34410883403002,0.30061494025412117,-0.2192639518775072,0.5198788921316284
2019-01-23 00:00:00-05:00,73.65278136833935,73.88092156845028,72.7037173004035,73.34251403808594,982900,0.0,0.0,0.0,0.0006225559267252212,1.605077605378335,-0.31026733025341,0.010571119271890441,72.8935317993164,71.19982147216797,73.0106886291504,66.39690163316263,71.19982147216797,75.5290322659935,66.87061067834244,0.3486292745308788,-0.10568530659582998,0.45431458112670875
2019-01-24 00:00:00-05:00,73.39727502925577,73.64366341409884,73.00487355540398,73.40640258789062,646800,0.0,0.0,0.0,0.000871098443278262,0.8702100037255344,0.009127558634858701,0.010571329859889862,73.00851516723633,71.58903007507324,72.90570587158203,80.47452974063022,71.58903007507324,75.13584856732759,68.0422115828189,0.3873708820024291,-0.007074068876178133,0.3944449508786072
2019-01-25 00:00:00-05:00,73.97218199211223,74.39195915739305,73.91743056777162,74.2094497680664,722500,0.0,0.0,0.0,0.010939743017842174,0.6394449643603558,0.23726777595418014,0.010919092011579935,73.17095184326172,71.8646224975586,72.83112731933593,75.89865588465143,71.8646224975586,75.32087060562351,68.40837438949369,0.4773702540012721,0.08981479569931194,0.38755545830196014
2019-01-28 00:00:00-05:00,73.70756115042558,73.76231955387748,73.14177769230548,73.69844055175781,709000,0.0,0.0,0.0,-0.006886039687744594,0.842001346196996,-0.009120598667763602,0.009431699673802718,73.30327682495117,72.07451210021972,72.77519836425782,68.81591380863696,72.07451210021972,75.43481549686429,68.71420870357515,0.5016781976680278,0.17218747609305515,0.3294907215749726
2019-01-29 00:00:00-05:00,73.86268228682933,73.9721851401707,73.45202569993755,73.73492431640625,441600,0.0,0.0,0.0,0.0004950412027078244,0.7054451402175057,-0.12775797042307602,0.006347929921432032,73.4775779724121,72.29489631652832,72.7238119506836,65.14711885078613,72.29489631652832,75.46957791626244,69.12021471679421,0.5179161382031765,0.24133320851507944,0.27658292968809706
2019-01-30 00:00:00-05:00,74.20031774227432,74.8847383544703,73.62540693445285,74.66572570800781,994700,0.0,0.0,0.0,0.012623616288088613,1.6866258354499384,0.4654079657334904,0.00809848445564366,73.67925491333008,72.52577438354493,72.70302505493164,67.88618024331363,72.52577438354493,75.68406504049518,69.36748372659467,0.598987956035657,0.312864158019195,0.28612379801646204
2019-01-31 00:00:00-05:00,74.89386752445216,75.95244143600267,74.89386752445216,75.82467651367188,1253200,0.0,0.0,0.0,0.015521858184253334,1.396081012438794,0.9308089892197131,0.009405343748099527,73.99043807983398,72.81642379760743,72.68907623291015,71.41136937562023,72.81642379760743,76.06904650782766,69.56380108738719,0.7481316045780488,0.3999176473309658,0.34821395724708304
2019-02-01 00:00:00-05:00,75.94332557193484,76.38135094173703,75.86119146366711,76.16233825683594,1241100,0.0,0.0,0.0,0.00445319068526695,0.6829615397518696,0.21901268490110226,0.009088576990510662,74.26968231201172,73.21201972961425,72.68369583129883,74.6145828271298,73.21201972961425,76.02064218317022,70.40339727605829,0.8833923046904175,0.49661257880285625,0.38677972588756127
2019-02-04 00:00:00-05:00,76.21708573734922,76.66424560546875,75.87944264943584,76.66424560546875,623100,0.0,0.0,0.0,0.006589967694272669,1.0236883567232575,0.44715986811952746,0.006099766792060053,74.5005599975586,73.51225280761719,72.71486267089844,79.90666802100263,73.51225280761719,76.452709197715,70.57179641751938,1.0193368319663705,0.6011574294355593,0.4181794025308112
2019-02-05 00:00:00-05:00,76.86500552744091,77.18440044107889,76.74636815788472,77.16614532470703,2436900,0.0,0.0,0.0,0.006546724816431038,0.5676482625262433,0.30113979726611717,0.004691944393965365,74.88748626708984,73.81613540649414,72.78166900634766,79.49951023230832,73.81613540649414,76.95164597152154,70.68062484146674,1.1542672872703292,0.7117794010025134,0.4424878862678159
2019-02-06 00:00:00-05:00,77.09314533981284,77.16614491805471,76.8102467358355,77.02926635742188,988600,0.0,0.0,0.0,-0.0017738214952837117,0.4620298219741715,-0.06387898239096046,0.006200396498595787,75.25616149902343,74.07484664916993,72.8462826538086,77.92220739430502,74.07484664916993,77.37840030076038,70.77129299757948,1.235908868397189,0.8166052944814486,0.41930357391574047
2019-02-07 00:00:00-05:00,76.53648161341253,76.65511201844639,75.760799314825,76.26271057128906,912400,0.0,0.0,0.0,-0.009951487562869121,1.1726736394786375,-0.2737710421234709,0.007096092036474322,75.54179229736329,74.2751537322998,72.90609603881836,68.45172109392412,74.2751537322998,77.6002456744113,70.9500617901883,1.2246388892649378,0.8982120134381466,0.3264268758267912
2019-02-08 00:00:00-05:00,75.9159353700703,76.47259801644742,75.76079474234409,76.46347045898438,1047300,0.0,0.0,0.0,0.002632477736385308,0.9309063136038912,0.5475350889140742,0.006930461813872663,75.76719436645507,74.4690731048584,72.95104125976563,64.9417579683968,74.4690731048584,77.83132233927367,71.10682387044312,1.2178681685727497,0.9621432444650672,0.25572492410768255
2019-02-11 00:00:00-05:00,76.66425353882968,76.67337413621789,76.3631067301053,76.54561614990234,494400,0.0,0.0,0.0,0.0010743128767878307,0.405336610662298,-0.11863738892733977,0.006178369629722977,76.05191192626953,74.67759437561035,72.99454315185547,76.72701435841557,74.67759437561035,78.01022364658903,71.34496510463168,1.2052375659546897,1.0107621087629917,0.194475457191698
2019-02-12 00:00:00-05:00,76.95628309364265,77.56769739035848,76.75551852760725,77.42168426513672,1099500,0.0,0.0,0.0,0.011445046226014277,1.0490328006425866,0.4654011714940651,0.0077282517296868225,76.42058792114258,74.94908294677734,73.01997909545898,79.52472408838449,74.94908294677734,78.24496579982204,71.65320009373264,1.2514926692104495,1.0589082208524832,0.1925844483579664
2019-02-13 00:00:00-05:00,77.70453891048763,78.03306129373574,77.6497805384229,77.85967254638672,903200,0.0,0.0,0.0,0.005657178417225683,0.49227121406719315,0.1551336358990909,0.007850664958149222,76.73998260498047,75.20961875915528,73.06125549316407,80.57658197544859,75.20961875915528,78.5632304490029,71.85600706930765,1.3084096338642865,1.1088085034548438,0.19960113040944272
2019-02-14 00:00:00-05:00,77.60416665672001,77.98744049899955,77.34865076186699,77.71367645263672,933400,0.0,0.0,0.0,-0.0018751182605221128,0.8219785323396339,0.10950979591670773,0.005071844224502217,76.92888259887695,75.45966033935547,73.08490509033203,76.44656746118572,75.45966033935547,78.77494831209093,72.14437236662,1.3264456342043047,1.152335929604736,0.17410970459956876
2019-02-15 00:00:00-05:00,78.08783695174827,78.50761413574219,78.07870939318896,78.50761413574219,1518900,0.0,0.0,0.0,0.01021618998541829,0.5463224774754188,0.41977718399391506,0.0057314218395824144,77.16341018676758,75.71654624938965,73.1068212890625,84.80854823568392,75.71654624938965,79.14432711167365,72.28876538710566,1.3887942743286459,1.199627598549518,0.18916667577912794
2019-02-19 00:00:00-05:00,78.3524804516702,78.73575436371415,78.24297063582026,78.50761413574219,1130500,0.0,0.0,0.0,0.0,0.6276890889103506,0.15513368407198413,0.005945735678906152,77.34774703979492,75.92415351867676,73.1761264038086,84.72789085434367,75.92415351867676,79.50440638275182,72.3439006546017,1.4218162086217347,1.2440653205639614,0.1777508880577734
2019-02-20 00:00:00-05:00,78.51673613283664,78.91826513355826,78.48023286347225,78.8270034790039,1082800,0.0,0.0,0.0,0.004068259452000289,0.555688090062544,0.31026734616726515,0.004773920169507365,77.5138328552246,76.20065956115722,73.25218231201171,83.23630243416137,76.20065956115722,79.78076170456472,72.62055741774972,1.4569634129164513,1.2866449390344594,0.17031847388199184
2019-02-21 00:00:00-05:00,78.67186586974631,78.67186586974631,78.11520322379246,78.39810180664062,642800,0.0,0.0,0.0,-0.005441050064493691,0.7100460765322997,-0.2737640631056877,0.006006891432969457,77.65071640014648,76.45343894958496,73.35415863037109,73.26747971966228,76.45343894958496,79.89507815981918,73.01179973935075,1.4336824462589135,1.3160524404793503,0.11763000577956317
2019-02-22 00:00:00-05:00,78.68100901546832,79.19204093767357,78.6080024659282,79.16466522216797,820600,0.0,0.0,0.0,0.009777831323237729,0.7377514578080077,0.48365620669964926,0.006647974079541541,77.94091186523437,76.74135208129883,73.4669270324707,75.19156732479192,76.74135208129883,80.0713313774932,73.41137278510446,1.460254469104811,1.3448928462044425,0.11536162290036844
2019-02-25 00:00:00-05:00,79.61181242726694,79.72132224369959,79.18290768243152,79.2285385131836,1406200,0.0,0.0,0.0,0.0008068409161634538,0.6795714920053433,-0.38327391408334677,0.005600022004447146,78.2174186706543,76.99230651855468,73.58006530761719,73.22326064095141,76.99230651855468,80.27504043914996,73.70957259795941,1.4695272342177361,1.3698197238071013,0.09970751041063486
2019-02-26 00:00:00-05:00,79.07338062521069,79.47490257132317,79.07338062521069,79.21026611328125,1152800,0.0,0.0,0.0,-0.0002306290163273106,0.5069064476292146,0.13688548807056122,0.005619905436814786,78.48388366699218,77.26789779663086,73.68521179199219,70.28972227312863,77.26789779663086,80.30238050375999,74.23341508950173,1.4585878446790588,1.387573347981493,0.07101449669756588
2019-02-27 00:00:00-05:00,79.01863932541323,79.45667158942345,78.75400281019382,79.31978607177734,760800,0.0,0.0,0.0,0.0013826485362322671,0.8858682228337997,0.3011467463641111,0.005474940394699212,78.67369384765625,77.54714088439941,73.79164138793945,72.85960768547832,77.54714088439941,80.21891203023806,74.87536973856076,1.4421316490552272,1.3984850081962399,0.043646640858987285
2019-02-28 00:00:00-05:00,79.2376454691112,79.38365155743756,79.00950529924432,79.12813568115234,550400,0.0,0.0,0.0,-0.0024161738213914763,0.4728359324689029,-0.10950978795885646,0.00465524890249119,78.80054016113282,77.77026138305663,73.92710174560547,82.30419756654332,77.77026138305663,80.15920746228535,75.38131530382792,1.3975157193393528,1.3982911504248625,-0.0007754310855097035
2019-03-01 00:00:00-05:00,79.63918498169713,79.83082889342398,79.25591108281739,79.70306396484375,851400,0.0,0.0,0.0,0.007265788315904187,0.7213246041082979,0.06387898314662266,0.0036046639438562836,78.99947891235351,77.96418075561523,74.1055990600586,83.6809675802245,77.96418075561523,80.31753812799154,75.61082338323892,1.3924973386958612,1.3971323880790625,-0.004635049383201251
2019-03-04 00:00:00-05:00,80.05899262801407,80.204998791396,78.74490234613157,79.49320220947266,1665500,0.0,0.0,0.0,-0.0026330450164834263,1.8367563573762242,-0.5657904185414111,0.004039119031300405,79.09803771972656,78.13072395324707,74.27789093017579,79.85229394092994,78.13072395324707,80.41768559481253,75.84376231168162,1.3559555347581522,1.3888970174148805,-0.03294148265672825
2019-03-05 00:00:00-05:00,79.56618537022342,79.65744006578333,79.30154187949879,79.40192413330078,919000,0.0,0.0,0.0,-0.001148250084722302,0.44822362955217926,-0.16426123692264127,0.004110694841478139,79.18746871948242,78.26760787963867,74.47208404541016,73.84589660291934,78.26760787963867,80.51232407689835,76.022891682379,1.304591989588019,1.3720360118495083,-0.06744402226148938
2019-03-06 00:00:00-05:00,79.50230286781834,79.73044307776266,79.00039162102618,79.10990142822266,1091000,0.0,0.0,0.0,-0.0036777786969982573,0.9228319635802605,-0.3924014395956874,0.00444536783278872,79.2157585144043,78.36479568481445,74.68106094360351,65.6036945343744,78.36479568481445,80.57679147819638,76.15279989143252,1.2261874920884992,1.3428663078973067,-0.11667881580880746
2019-03-07 00:00:00-05:00,78.98215398498539,79.2467905369478,78.17909588318184,78.47111511230469,1409200,0.0,0.0,0.0,-0.008074669597427642,1.3606212327146279,-0.5110388726807003,0.005614659677555301,79.2230598449707,78.4368881225586,74.90591613769531,58.41788326428586,78.4368881225586,80.55771787313665,76.31605837198055,1.099828507397845,1.2942587477974143,-0.19443024039956924
2019-03-08 00:00:00-05:00,77.86882330952203,78.37072762741771,77.6680587974489,78.32510375976562,848500,0.0,0.0,0.0,-0.001860701894322525,0.8971182880574293,0.45628045024359665,0.002735261217786329,79.13910369873047,78.54000778198242,75.15997360229493,47.63038714968916,78.54000778198242,80.40027877995855,76.6797367840063,0.9766480154017927,1.23073660131829,-0.2540885859164974
