Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Histogram
2018-10-03 00:00:00-04:00,37.64051060719135,37.66911260228061,37.48459506806933,37.530723571777344,24900,0.0,0.0,0.0,0.001477207418366211,0.4916439563399092,-0.10978703541400847,0.005694393593304295,37.37394752502441,37.027273941040036,36.45866348266602,63.56370673982315,37.027273941040036,37.84800441126693,36.206543470813145,0.32471256763693646,0.3035660578157096,0.021146509821226844
2018-10-04 00:00:00-04:00,37.4476896790844,37.4476896790844,36.69117098006282,36.949493408203125,23000,0.0,0.0,0.0,-0.015486782781115815,2.047439976142196,-0.49819627088127305,0.009082098858103557,37.34463806152344,37.050827980041504,36.46698043823242,49.36059039000215,37.050827980041504,37.83128643007228,36.270369530010726,0.2725482910214083,0.29736250445684936,-0.024814213435441046
2018-10-05 00:00:00-04:00,36.85723640471671,36.85723640471671,36.36826442652149,36.63581466674805,27200,0.0,0.0,0.0,-0.008489392208701818,1.3346829670448814,-0.2214217379686616,0.009375657317821527,37.29777069091797,37.06652412414551,36.47786239624023,50.85326126166124,37.06652412414551,37.796233339129785,36.336814909161234,0.20355007451400553,0.2786000184682806,-0.07504994395427506
2018-10-08 00:00:00-04:00,36.47897322505985,36.55277811704746,35.8792922005338,36.3221321105957,11100,0.0,0.0,0.0,-0.008562183180740202,1.8542025959902195,-0.15684111446415017,0.006068052635293803,37.21012535095215,37.062623023986816,36.48909980773926,39.27544357828863,37.062623023986816,37.80799822657604,36.317247821397594,0.1221488739161174,0.24730978955784794,-0.12516091564173054
2018-10-09 00:00:00-04:00,36.202204729717586,36.566622383340885,36.202204729717586,36.38671875,4100,0.0,0.0,0.0,0.0017781621191079733,1.0015128215519544,0.18451402028241404,0.0074004479496992,37.11602210998535,37.04804878234863,36.51396659851074,40.59510782280149,37.04804878234863,37.835295152590824,36.260802412106436,0.06213320509343134,0.21027447266496466,-0.1481412675715333
2018-10-10 00:00:00-04:00,36.276021000423135,36.276021000423135,34.652273885260975,34.698402404785156,39700,0.0,0.0,0.0,-0.04639924684648411,4.679601948873111,-1.5776185956379791,0.018374964248822855,36.8558536529541,36.951314544677736,36.5015682220459,19.438388115236734,36.951314544677736,38.25760215069484,35.645026938660635,-0.12027619494254793,0.14416433914346213,-0.2644405340860101
2018-10-11 00:00:00-04:00,34.65227379807419,34.89860227372943,33.90497911389306,34.14300537109375,23800,0.0,0.0,0.0,-0.016006415143044572,2.9101807208734813,-0.5092684269804408,0.018376821735698184,36.52630729675293,36.81368980407715,36.476772994995116,17.667177271504343,36.81368980407715,38.626510433154024,35.000869175000275,-0.30612405013764743,0.0541066612872402,-0.3602307114248876
2018-10-12 00:00:00-04:00,34.91058910066123,35.15045946359214,34.43084485541968,34.993621826171875,28300,0.0,0.0,0.0,0.024913344500079537,2.056416485687288,0.08303272551064822,0.026048820405521634,36.28597412109375,36.714085006713866,36.46401824951172,29.33958797701547,36.714085006713866,38.69794859585554,34.73022141757219,-0.3803873072200261,-0.032792132414213096,-0.34759517480581303
2018-10-15 00:00:00-04:00,34.97516150142355,34.97516150142355,34.52309376443265,34.54154586791992,5000,0.0,0.0,0.0,-0.012918810190542862,1.3087652148503028,-0.43361563350362786,0.0261093595155261,35.96768226623535,36.61171760559082,36.44148544311523,25.38302922205078,36.61171760559082,38.821233714285405,34.40220149689623,-0.47029891206284447,-0.1202934883439394,-0.3500054237189051
2018-10-16 00:00:00-04:00,34.90135879207213,35.556392669677734,34.90135879207213,35.556392669677734,20500,0.0,0.0,0.0,0.029380468541807314,1.8422394073857005,0.6550338776056037,0.03150960183638551,35.77578506469727,36.544025611877444,36.43538261413574,36.88221286160087,36.544025611877444,38.797550207795695,34.290501015959194,-0.4544265053229779,-0.18712009173974714,-0.26730641358323076
2018-10-17 00:00:00-04:00,35.657888018780355,35.731692939773374,35.307304965768125,35.436466217041016,17000,0.0,0.0,0.0,-0.0033728520705361698,1.1976024116117017,-0.22142180173933923,0.02134011072034878,35.56635932922363,36.470153427124025,36.42283004760742,34.89702431553387,36.470153427124025,38.76903204024542,34.17127481400263,-0.4463789919300254,-0.23897187177780282,-0.20740712015222257
2018-10-18 00:00:00-04:00,35.43646247135156,35.43646247135156,34.68916792877415,34.746368408203125,6000,0.0,0.0,0.0,-0.019474227610935757,2.1507126551993516,-0.690094063148436,0.02220780947881602,35.34604682922363,36.34534244537353,36.394634094238285,31.78648587580099,36.34534244537353,38.736828554662566,33.9538563360845,-0.49003755744762145,-0.28918500891176663,-0.20085254853585482
2018-10-19 00:00:00-04:00,35.03606104936345,35.04897717254103,34.44929600286212,34.56923294067383,9300,0.0,0.0,0.0,-0.005097956294260575,1.7347251259756198,-0.46682810868961866,0.01884373122985878,35.13938865661621,36.21857967376709,36.36363220214844,27.86128430112454,36.21857967376709,38.707422737484876,33.7297366100493,-0.5327889773290124,-0.3379058025952158,-0.19488317473379663
2018-10-22 00:00:00-04:00,34.69839298035295,34.73529719370092,34.32013359198499,34.615360260009766,11600,0.0,0.0,0.0,0.001334346047397128,1.199362359939266,-0.08303272034318354,0.017889025315170528,34.96871147155762,36.08941841125488,36.33870872497559,29.344411610260508,36.08941841125488,38.63166617111962,33.54717065139015,-0.5565323380602365,-0.38163110968822,-0.1749012283720165
2018-10-23 00:00:00-04:00,33.80347588600357,34.39392906000526,33.526701400612595,34.2186393737793,18100,0.0,0.0,0.0,-0.011460833666052883,2.5343721295277404,0.41516348777572887,0.00805999126001336,34.75190353393555,35.93396282196045,36.3085391998291,27.203440161862787,35.93396282196045,38.53689153081132,33.33103411310958,-0.6004396875283291,-0.4253928252562419,-0.1750468622720872
2018-10-24 00:00:00-04:00,34.200185588026706,34.242625771577345,32.8624382019043,32.8624382019043,16000,0.0,0.0,0.0,-0.03963340438703167,4.199893998105926,-1.337747386122409,0.01584393518493404,34.568307113647464,35.71208038330078,36.24561096191406,24.581123548802054,35.71208038330078,38.56886222413517,32.85529854246639,-0.7361844031012978,-0.4875511408252532,-0.24863326227604465
2018-10-25 00:00:00-04:00,33.20380014514466,34.126384157276306,33.20380014514466,33.98799514770508,10700,0.0,0.0,0.0,0.03425056104740154,2.714440813947033,0.7841950025604163,0.026542870812420113,34.5528060913086,35.539556694030765,36.21366439819336,35.04274425163513,35.539556694030765,38.37402409286811,32.70508929519342,-0.7443595161717766,-0.538912815894558,-0.20544670027721867
2018-10-26 00:00:00-04:00,33.305286621022496,33.62357928101686,32.78402783990326,33.13922119140625,15000,0.0,0.0,0.0,-0.024972757369483678,2.533407276726569,-0.16606542961624626,0.028164328407679677,34.367366027832034,35.32667007446289,36.16087532043457,33.0450547695404,35.32667007446289,38.212853089546826,32.44048705937895,-0.8099902535109891,-0.5931283034178442,-0.2168619500931449
2018-10-29 00:00:00-04:00,33.51749057707698,33.702004628557745,32.005374908447266,32.005374908447266,13300,0.0,0.0,0.0,-0.03421463275826819,5.301077475154598,-1.5121156686297113,0.029636942551557067,34.113748931884764,35.04071559906006,36.084488525390626,29.047938200937438,35.04071559906006,38.056950041877165,32.02448115624295,-0.942628964841731,-0.6630284357026216,-0.2796005291391094
2018-10-30 00:00:00-04:00,32.394696813221735,32.8808990621198,32.394696813221735,32.82554626464844,13300,0.0,0.0,0.0,0.02562605057892009,1.4811703207561968,0.4308494514267025,0.03496981545879745,33.840664291381835,34.80822467803955,36.023768768310546,40.232817040835485,34.80822467803955,37.75020224272187,31.866247113357232,-0.970379197841595,-0.7244985881304163,-0.24588060971117864
2018-10-31 00:00:00-04:00,33.452897252963446,34.03412620984402,33.452897252963446,33.72967529296875,24700,0.0,0.0,0.0,0.027543457191267384,1.723197605171535,0.27677804000530415,0.0324934620754694,33.66998519897461,34.61817226409912,35.97965835571289,47.92008513768456,34.61817226409912,37.299147032092776,31.93719749610547,-0.9089381280143272,-0.7613864961071986,-0.1475516319071286
2018-11-01 00:00:00-04:00,33.85883073761806,34.126380920410156,33.58205626410619,34.126380920410156,15200,0.0,0.0,0.0,0.011761323641443555,1.595026022751848,0.26755018279209963,0.028902195063616343,33.60798645019531,34.477016639709475,35.94108833312988,45.42706132439056,34.477016639709475,36.92863369357339,32.02539958584556,-0.8187962354704084,-0.7728684439798406,-0.045927791490567804
2018-11-02 00:00:00-04:00,34.403159074192075,34.47696396598059,33.72967315949513,33.96954345703125,14000,0.0,0.0,0.0,-0.004595783647398322,2.199884750970299,-0.4336156171608252,0.02553905020855033,33.548017501831055,34.34370307922363,35.89901329040527,46.886918234449745,34.34370307922363,36.58170944536323,32.10569671308403,-0.7513524849950528,-0.7685652521828831,0.01721276718783027
2018-11-05 00:00:00-05:00,34.11715128497384,34.11715128497384,33.5820544673968,34.0433464050293,91700,0.0,0.0,0.0,0.002172621133145425,1.5718102774349787,-0.07380487994454654,0.014125022228693686,33.49081611633301,34.22976379394531,35.85390281677246,40.825610830255435,34.22976379394531,36.266664630518214,32.192862957372405,-0.6840621036142878,-0.7516646224691641,0.06760251885487634
2018-11-06 00:00:00-05:00,34.195586474208035,34.195586474208035,33.99723070509466,34.14484405517578,47100,0.0,0.0,0.0,0.0029814240039425233,0.5809245132086331,-0.05074241903225385,0.012388389102498636,33.483436584472656,34.1176700592041,35.80325416564941,42.15067852302722,34.1176700592041,35.88348821804083,32.35185190036737,-0.615449461169078,-0.724421590209147,0.10897212904006903
2018-11-07 00:00:00-05:00,34.67993432828743,35.35342025756836,34.59782370086835,35.35342025756836,69900,0.0,0.0,0.0,0.0353955695460082,2.137265789830496,0.673485929280929,0.01557689217338897,33.73253479003906,34.15042095184326,35.77651908874512,53.47042154494222,34.15042095184326,35.984565897274855,32.31627600641166,-0.45826881107192463,-0.6711910343817026,0.21292222330977795
2018-11-08 00:00:00-05:00,35.26853487160765,35.334959611534245,35.058185169336134,35.076637268066406,15200,0.0,0.0,0.0,-0.007829030048166263,0.7890563741413283,-0.19189760354124274,0.017253040079047745,33.84139900207519,34.197102546691895,35.735593719482424,52.86807497665875,34.197102546691895,36.07739674157323,32.31680835181056,-0.35197869621451616,-0.6073485667482653,0.25536987053374915
2018-11-09 00:00:00-05:00,34.72607599796522,34.80910873413086,34.47697778946829,34.80910873413086,59200,0.0,0.0,0.0,-0.007626972103711438,0.9541495221821258,0.08303273616564155,0.01774811294305874,34.00838775634766,34.18787689208985,35.693368911743164,51.068411128136134,34.18787689208985,36.05346900007395,32.32228478410574,-0.2860331195180805,-0.5430854773022283,0.2570523577841478
2018-11-12 00:00:00-05:00,34.78141900252698,34.78141900252698,33.72044594906063,33.78502655029297,15900,0.0,0.0,0.0,-0.029419948429583398,3.140364717153517,-0.9963924522340122,0.02365526222980488,34.18635292053223,34.15005092620849,35.63121490478515,47.763612532379405,34.15005092620849,36.016127681444,32.28397417097299,-0.3127998861216952,-0.4970283590661217,0.1842284729444265
2018-11-13 00:00:00-05:00,33.692771911621094,34.026746906899746,33.53593078381177,33.692771911621094,74000,0.0,0.0,0.0,-0.0027306368557841187,1.4567401114263472,0.0,0.02353443599335704,34.27307548522949,34.05686988830566,35.56758422851563,54.92455487898962,34.05686988830566,35.809960665629724,32.3037791109816,-0.3375656728861358,-0.46513582183012453,0.12757014894398871
2018-11-14 00:00:00-05:00,34.034128730626584,34.034128730626584,33.20749341668617,33.3052864074707,11200,0.0,0.0,0.0,-0.01150055285349616,2.481994311134319,-0.7288423231558809,0.010319714960569134,34.23063659667969,33.95031089782715,35.5043058013916,45.562489338152155,33.95031089782715,35.60673697311071,32.29388482254359,-0.3840326893672952,-0.4489151953375587,0.06488250597026352
2018-11-15 00:00:00-05:00,33.13921777088771,33.89758409302704,32.90857175571379,33.75735092163086,18500,0.0,0.0,0.0,0.013573356152215998,2.9297688068275556,0.618133150743148,0.015518774626854191,34.193733596801756,33.90086002349854,35.44988456726074,54.23622290973108,33.90086002349854,35.515752432613226,32.28596761438385,-0.37999990412047424,-0.43513213709414184,0.055132232973667594
2018-11-16 00:00:00-05:00,33.67431821539309,33.78502731725048,33.535929198537175,33.75735092163086,12500,0.0,0.0,0.0,0.0,0.7379077798243052,0.08303270623776626,0.015878868525191034,34.17251434326172,33.86026592254639,35.39859375,64.21615665104531,33.86026592254639,35.44495137877324,32.27558046631954,-0.37250983130179094,-0.42260767593567167,0.05009784463388073
2018-11-19 00:00:00-05:00,33.59128920494265,33.59128920494265,32.66870504274221,32.731441497802734,6500,0.0,0.0,0.0,-0.03039069701321695,2.81864812541901,-0.8598477071399131,0.016238436698490566,34.041323852539065,33.76606998443604,35.32521949768066,49.26107223453985,33.76606998443604,35.3853584965132,32.146781472358875,-0.4442353427457846,-0.4269332092976943,-0.017302133448090284
2018-11-20 00:00:00-05:00,31.81992517368656,32.36424989952533,31.58927916306638,31.976762771606445,183500,0.0,0.0,0.0,-0.02305669080437389,2.423543439947849,0.1568375979198855,0.017634019550795042,33.82451572418213,33.653976154327395,35.23119068145752,35.90499890955303,33.653976154327395,35.44285721125033,31.865095097404463,-0.555570324539552,-0.4526606323460658,-0.10290969219348622
2018-11-21 00:00:00-05:00,32.281221479494775,32.49802580197517,32.2397033619956,32.26737976074219,33600,0.0,0.0,0.0,0.009088380559704179,0.800568381737184,-0.01384171875258744,0.019573507934390208,33.51591167449951,33.62422323226929,35.1438765335083,34.7924955765468,33.62422323226929,35.48681146098372,31.761635003554847,-0.6132841792384909,-0.4847853417245508,-0.1284988375139401
2018-11-23 00:00:00-05:00,32.069028800454376,32.161289342315236,31.985996072469504,32.042274475097656,3200,0.0,0.0,0.0,-0.006976249305448823,0.547068748137603,-0.026754325356719733,0.016274293057478264,33.21247539520264,33.52693719863892,35.046812019348145,34.408181706519954,33.52693719863892,35.50895139150106,31.54492300577678,-0.6694697100741038,-0.5217222153944615,-0.14774749467964232
2018-11-26 00:00:00-05:00,32.511874189299924,32.696388244628906,32.42884145664988,32.696388244628906,5800,0.0,0.0,0.0,0.020414086710342838,0.8182762755852073,0.18451405532898235,0.021283698918240862,33.00120334625244,33.50479555130005,34.961025428771975,40.038317959505186,33.50479555130005,35.51474391670979,31.494847185890308,-0.6536804126171845,-0.5481138548390061,-0.10556655777817836
2018-11-27 00:00:00-05:00,32.53953523807884,32.8624382019043,32.53953523807884,32.8624382019043,5800,0.0,0.0,0.0,0.0050785412759670745,0.982589793981703,0.3229029638254559,0.016592673374318898,32.90894451141357,33.5476487159729,34.88649631500244,40.60542768324132,33.5476487159729,35.457022924606285,31.638274507339514,-0.6206143805521336,-0.5626139599816317,-0.05800042057050192
2018-11-28 00:00:00-05:00,33.02851466820206,34.047969818115234,33.02851466820206,34.047969818115234,13200,0.0,0.0,0.0,0.03607558297796176,2.994173089788091,1.0194551499131776,0.016311067741451996,32.94446430206299,33.60876989364624,34.82925106048584,40.40421006114437,33.60876989364624,35.49898264489437,31.71855714239811,-0.4930630939595346,-0.5487037867772123,0.055640692817677695
2018-11-29 00:00:00-05:00,34.071024675291405,34.18450351179223,33.74166364955236,34.11715316772461,7600,0.0,0.0,0.0,0.0020319375862629663,1.2979976965335007,0.046128492433204826,0.016996454310323227,33.02565097808838,33.62814378738403,34.77331592559815,42.72523392814172,33.62814378738403,35.531471822626564,31.724815752141502,-0.3819918974414023,-0.5153614089100503,0.13336951146864806
2018-11-30 00:00:00-05:00,34.09870509990882,34.2647705078125,33.978771709273005,34.2647705078125,6000,0.0,0.0,0.0,0.004326777775454538,0.8346730309321241,0.1660654079036803,0.014525929549965691,33.07639293670654,33.63506326675415,34.71375957489013,45.79641690164744,33.63506326675415,35.54700465557218,31.723121877936123,-0.2788413784820989,-0.46805740282446,0.18921602434236112
2018-12-03 00:00:00-05:00,35.15968079923323,35.15968079923323,34.75374154069317,34.947486877441406,26300,0.0,0.0,0.0,0.019924732006398438,1.1615692423425517,-0.2121939217918225,0.014469958338185158,33.1954065322876,33.68396043777466,34.67061954498291,59.476587791505864,33.68396043777466,35.680087185798314,31.687833689751,-0.14038606059792613,-0.40252313437915327,0.26213707378122714
2018-12-04 00:00:00-05:00,34.80910472976963,34.80910472976963,33.53593742815217,33.57284164428711,32500,0.0,0.0,0.0,-0.03933459472994694,3.7922536170962156,-1.2362630854825198,0.028117956115621817,33.27954654693603,33.66043519973755,34.59810466766358,49.191377921445934,33.66043519973755,35.64980695185831,31.671063447616785,-0.13996813999331437,-0.3500121355019855,0.21004399550867114
2018-12-06 00:00:00-05:00,32.917813852046514,33.30253140337682,32.714844144412346,33.16691207885742,11500,0.0,0.0,0.0,-0.012091010041110462,1.7719082728207884,0.24909822681090787,0.022286890610894897,33.39856147766113,33.611538600921634,34.51488788604736,49.06933474136414,33.611538600921634,35.59885074670771,31.624226455135556,-0.1704274764770446,-0.31409520369699734,0.14366772721995275
2018-12-07 00:00:00-05:00,33.72967946622357,33.88651709021117,32.5487693023936,32.61334991455078,20400,0.0,0.0,0.0,-0.0166901930149691,4.101841090604188,-1.1163295516727914,0.02237669662999141,33.433158493041994,33.47453508377075,34.421153144836424,42.40941709847182,33.47453508377075,35.32962907238692,31.619441095154585,-0.23650824065853726,-0.29857781108930537,0.062069570430768106
2018-12-10 00:00:00-05:00,32.44727646364999,32.81354522705078,32.097619166957365,32.81354522705078,9200,0.0,0.0,0.0,0.0061384467717828795,2.1818003971823865,0.3662687634007895,0.0226547805687527,33.51028556823731,33.36138048171997,34.32865467071533,43.89979722946011,33.36138048171997,35.07575451256717,31.64700645087277,-0.26961567210377524,-0.29278538329219933,0.02316971118842409
2018-12-11 00:00:00-05:00,33.45290369626848,33.45290369626848,32.64103208197527,32.8126335144043,13100,0.0,0.0,0.0,-2.778464320685181e-05,2.474265328129818,-0.6402701818641816,0.017611923095143305,33.52191009521484,33.261556720733644,34.23696826934815,50.60493027840321,33.261556720733644,34.84877756133363,31.67433588013366,-0.29255472883632194,-0.2927392524010239,0.00018452356470194387
2018-12-12 00:00:00-05:00,33.582051975850725,33.609728363854266,33.17888259887695,33.17888259887695,1400,0.0,0.0,0.0,0.011161831442510595,1.2985541743105495,-0.4031693769737714,0.011837786636409189,33.55355453491211,33.231249523162845,34.1460566329956,59.50678975604061,33.231249523162845,34.799418170674954,31.663080875650735,-0.2779765160752774,-0.2897867051358746,0.01181018906059722
2018-12-13 00:00:00-05:00,33.37909531200541,33.37909531200541,32.91780323032417,33.10785675048828,12300,0.0,0.0,0.0,-0.0021406944063594446,1.3933009471367854,-0.27123856151713,0.010546648508498749,33.459543228149414,33.2020037651062,34.0587064743042,56.88595356233381,33.2020037651062,34.75568143149743,31.64832609871497,-0.2690528955091622,-0.28563994321053215,0.016587047701369928
2018-12-14 00:00:00-05:00,32.64657128913601,32.77942084533734,32.18343143941084,32.275691986083984,10200,0.0,0.0,0.0,-0.02513496330118148,1.8465581037998189,-0.3708793030520283,0.013951738924345748,33.27539710998535,33.150524044036864,33.953605842590335,51.739352651198814,33.150524044036864,34.75712069905298,31.543927389020745,-0.3253788390009049,-0.2935877223686067,-0.03179111663229822
2018-12-17 00:00:00-05:00,31.95830828659572,32.17050217822613,31.31988245733808,31.39922332763672,60500,0.0,0.0,0.0,-0.027155689142936534,2.7090470105334092,-0.5590849589590015,0.016758851544140054,32.98884239196777,33.03261766433716,33.842600440979005,40.643984750567896,33.03261766433716,34.790681965237916,31.274553363436404,-0.43571855849021546,-0.3220138895929285,-0.11370466889728698
2018-12-18 00:00:00-05:00,31.884508592521808,31.884508592521808,31.47856932555782,31.68430519104004,14800,0.0,0.0,0.0,0.009079264809470633,1.2811998385837475,-0.20020340148176885,0.018350785330299046,32.66252422332764,32.928965377807614,33.743570251464845,41.64596690797676,32.928965377807614,34.750421429856885,31.107509325758347,-0.49446002985861526,-0.35650311764606585,-0.1379569122125494
2018-12-19 00:00:00-05:00,31.81992531996682,32.120687916283394,30.87888916998497,31.219322204589844,37400,0.0,0.0,0.0,-0.014675498914891394,3.9776608158259648,-0.6006031153769769,0.015418508588049674,32.42717227935791,32.853359413146975,33.64151405334473,27.65940331315936,32.853359413146975,34.82839433990332,30.87832448639063,-0.5719403379141141,-0.39959056169967555,-0.1723497762144386
2018-12-20 00:00:00-05:00,30.943470914561306,31.008051518666736,30.048563229987554,30.509855270385742,91900,0.0,0.0,0.0,-0.02272525103379075,3.1448470672048887,-0.4336156441755641,0.014864175391348558,32.16146659851074,32.78001403808594,33.52397678375244,24.126462007304866,32.78001403808594,34.98739987865236,30.572628197519517,-0.6827220972341195,-0.4562168688065644,-0.22650522842755505
2018-12-21 00:00:00-05:00,30.519080878417622,30.625176069196385,29.550364848024333,29.734882354736328,35000,0.0,0.0,0.0,-0.025400740474886385,3.614647632869649,-0.7841985236812938,0.014904881774450476,31.873619842529298,32.65338916778565,33.42470638275147,20.191724552028546,32.65338916778565,35.242190113334026,30.064588222237273,-0.8235578153601857,-0.5296850581172887,-0.29387275724289696
2018-12-24 00:00:00-05:00,29.381969368953254,29.62280540067759,28.900299072265625,28.900299072265625,60600,0.129,0.0,0.0,-0.028067482242376096,2.4999960263571173,-0.4816702966876285,0.015077385932908208,31.48229522705078,32.496290397644046,33.3198522567749,10.987094910170356,32.496290397644046,35.57602390355564,29.416556891732455,-0.9910903598969476,-0.6219661184732206,-0.369124241423727
2018-12-26 00:00:00-05:00,29.15039686956056,30.762144088745117,29.07629361006108,30.762144088745117,52300,0.0,0.0,0.0,0.06442303630920643,5.480276257144368,1.6117472191845579,0.03929134311902818,31.277246284484864,32.399578189849855,33.23522270202637,32.93949626180104,32.399578189849855,35.57291321022743,29.22624316947228,-0.9625303252718709,-0.6900789598329508,-0.2724513654389201
2018-12-27 00:00:00-05:00,30.345311635309905,30.984455108642578,29.761750464252348,30.984455108642578,31500,0.0,0.0,0.0,0.007226772596088171,3.946187338466953,0.6391434733326733,0.03920409124713331,31.057803535461424,32.30567903518677,33.16408088684082,36.45079883538795,32.30567903518677,35.53204263557792,29.079315434795618,-0.9114510107986185,-0.7343533700260844,-0.1770976407725341
2018-12-28 00:00:00-05:00,31.392022327041918,31.392022327041918,30.845510131805515,30.96592903137207,288400,0.0,0.0,0.0,-0.0005979152192784332,1.764882282985028,-0.42609329566984755,0.03732979852347684,30.843610763549805,32.15157699584961,33.07227161407471,39.04463434761311,32.15157699584961,35.32147352476192,28.9816804669373,-0.8625225624801978,-0.7599872085169072,-0.10253535396329061
2018-12-31 00:00:00-05:00,31.345717213501867,31.394811983248072,31.02707116872188,31.2716121673584,63200,0.0,0.0,0.0,0.009871595832847024,1.1759573269140402,-0.07410504614346891,0.033650378210107516,30.743202781677248,32.0092999458313,32.988974533081056,39.88799981987909,32.0092999458313,35.06096566014983,28.95763423151277,-0.7899740116394476,-0.7659845691414153,-0.023989442498032254
2019-01-02 00:00:00-05:00,30.799195933914067,31.484653277869683,30.726020225562596,31.33644676208496,52200,0.0,0.0,0.0,0.0020732731775894297,2.420928760898898,0.5372508281708939,0.027050719465478577,30.73692512512207,31.86288375854492,32.92077610015869,40.39965476084448,31.86288375854492,34.734596330464456,28.991171186625387,-0.7189594356277418,-0.7565795424386808,0.03762010681093897
2019-01-03 00:00:00-05:00,30.984453246751418,31.067819628110357,30.354574706155407,30.359207153320312,33300,0.0,0.0,0.0,-0.031185399422727245,2.3493529272780873,-0.6252460934311053,0.01654576145516783,30.604415321350096,31.633469772338866,32.83657558441162,33.01233876728158,31.633469772338866,34.18259278336289,29.08434676131484,-0.7330844011538957,-0.7518805141817239,0.018796113027828132
2019-01-04 00:00:00-05:00,31.16137916731536,31.611557006835938,31.16137916731536,31.611557006835938,2500,0.0,0.0,0.0,0.04125107244042958,1.4240925855794684,0.45017783952057755,0.02590648743961124,30.643638801574706,31.535405540466307,32.77649951934814,42.108548847423954,31.535405540466307,33.91570267518934,29.155108405743277,-0.6358941789790826,-0.7286832471411957,0.09278906816211308
2019-01-07 00:00:00-05:00,31.716210338714724,32.18954304992294,31.716210338714724,32.058937072753906,26500,0.0,0.0,0.0,0.014152421085150024,1.4764454296598897,0.3427267340391822,0.02605122848802615,30.798546981811523,31.480006790161134,32.73330547332764,48.80847931756131,31.480006790161134,33.74941477627092,29.210598804051354,-0.516812897897335,-0.6863091772924236,0.1694962793950886
2019-01-08 00:00:00-05:00,32.39242972228182,32.3998395205804,31.95707138714972,32.355377197265625,13800,0.0,0.0,0.0,0.009246723428134374,1.3684530108587256,-0.03705252501619327,0.02603689840781313,31.060596466064453,31.467108154296874,32.72316425323486,55.614066680732634,31.467108154296874,33.71219584927284,29.22202045932091,-0.39397834697027534,-0.627843011227994,0.23386466425771868
2019-01-09 00:00:00-05:00,32.62028834228558,32.762936643071484,32.46652357991255,32.68883514404297,20100,0.0,0.0,0.0,0.010306105991109371,0.9067715684966942,0.06854680175738537,0.02589889043411395,31.439450073242188,31.460872650146484,32.69718105316162,55.86479054422889,31.460872650146484,33.690856625424146,29.23088867486882,-0.26665003528198383,-0.555604416038792,0.2889543807568081
2019-01-10 00:00:00-05:00,32.55915179871591,32.78145980834961,32.32757889412624,32.78145980834961,1700,0.0,0.0,0.0,0.002833526000498132,1.3845659005941005,0.2223080096337,0.01492846663862091,31.641381645202635,31.45931396484375,32.69002582550049,59.53486271129534,31.45931396484375,33.685359783436446,29.233268146251056,-0.1564637775726041,-0.47577628834555435,0.31931251077295025
2019-01-11 00:00:00-05:00,32.658260761559475,32.79072189331055,32.64251538841457,32.79072189331055,2700,0.0,0.0,0.0,0.00028254034491093094,0.4519769506087293,0.13246113175107155,0.005677930106101052,31.822008323669433,31.43990592956543,32.70573276519775,65.22300913840613,31.43990592956543,33.608862859759135,29.270948999371722,-0.06761359421284396,-0.39414374951901227,0.3265301553061683
2019-01-14 00:00:00-05:00,32.5962087560414,32.65178753881403,32.42021457754584,32.57768249511719,4700,0.0,0.0,0.0,-0.0064969413874605975,0.7108331333970536,-0.018526260924211613,0.006887130012111205,31.983183670043946,31.413397216796874,32.70077548980713,70.51207593307522,31.413397216796874,33.50821280315168,29.318581630442072,-0.01422569777018623,-0.31816013916924707,0.30393444139906084
2019-01-15 00:00:00-05:00,32.85557058128318,33.10566978601214,32.85557058128318,33.044532775878906,6800,0.0,0.0,0.0,0.014330371131577202,0.756855018726496,0.1889621945957245,0.008239147096950656,32.160475730895996,31.451839256286622,32.687072639465335,81.57827117201543,31.451839256286622,33.639445193759954,29.264233318813293,0.06500616027579298,-0.24152687928023905,0.30653303955603206
2019-01-16 00:00:00-05:00,33.23534010093574,33.28721219893324,33.10565985594199,33.151973724365234,141400,0.0,0.0,0.0,0.0032513986266664574,0.5476366037833221,-0.08336637657050261,0.007515267687917948,32.34202842712402,31.539476776123045,32.66758449554443,74.85553364176629,31.539476776123045,33.85490675005493,29.224046802191165,0.13491237930472977,-0.1662390275632453,0.30115140686797504
2019-01-17 00:00:00-05:00,33.17512975717899,33.485440104104576,33.096395825453556,33.356685638427734,8200,0.0,0.0,0.0,0.006174954039374292,1.1663157511153683,0.181555881248741,0.007661668325120477,32.64177627563477,31.623095798492432,32.655327339172366,74.7631464096054,31.623095798492432,34.077188225495334,29.169003371489534,0.2044750411551277,-0.09209621381957069,0.2965712549746984
2019-01-18 00:00:00-05:00,33.633646237079766,33.920794345748526,33.584551486367964,33.86521911621094,6300,0.0,0.0,0.0,0.015245323929826027,0.992885527262411,0.2315728791311713,0.008907510155331193,32.86714248657226,31.755390644073486,32.651764793396,77.45618842256646,31.755390644073486,34.39601461836738,29.11476666977959,0.29721227540631645,-0.014234515974393241,0.3114467913807097
